col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-8,28,-3.750,14.250,2,2,6.956,-0.041,4,3,7,1800.000,800.000,-1.270,-0.703,2,-0.665,0.319,2,1.500,2.156,1,2,0,1
-8,29,-3.750,14.750,3,0,10.617,0.182,3,5,8,2900.000,2200.000,-1.723,-2.417,3,0.000,0.000,0,3.500,0.000,1,0,1,0
-8,30,-3.750,15.250,2,2,6.532,-0.556,4,5,9,3300.000,2100.000,-1.186,-1.611,2,0.648,0.965,2,2.000,2.317,0,1,0,1
-8,31,-3.750,15.750,4,2,4.828,-0.158,6,4,9,1500.000,2800.000,-2.045,-3.395,4,1.947,0.342,2,4.853,2.000,2,0,2,0
-8,32,-3.750,16.250,3,0,4.349,0.166,3,4,7,600.000,1600.000,2.950,-0.022,3,0.000,0.000,0,3.847,0.000,2,0,2,0
-8,33,-3.750,16.750,2,2,0.430,-0.224,2,4,6,700.000,1000.000,-0.773,-1.362,2,-1.281,-1.372,2,2.000,2.000,0,0,0,0
-8,34,-3.750,17.250,1,1,2.933,0.000,2,4,6,400.000,900.000,0.033,-0.999,1,-0.365,-0.931,1,0.768,1.000,1,0,0,0
-8,35,-3.750,17.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.668,-0.745,1,0.000,1.000,0,0,0,0
-7,-37,-3.250,-18.250,0,0,0.000,0.000,0,4,4,600.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-36,-3.250,-17.750,2,0,4.638,0.099,2,4,6,2200.000,4700.000,0.087,-0.365,2,0.000,0.000,0,2.431,0.000,2,0,2,0
-7,-35,-3.250,-17.250,0,1,0.000,0.000,1,4,5,1900.000,2700.000,0.000,0.000,0,0.975,-0.222,1,0.000,1.500,0,1,0,1
-7,-24,-3.250,-11.750,0,1,0.000,0.000,1,4,5,5500.000,600.000,0.000,0.000,0,1.000,-0.029,1,0.000,0.597,0,1,0,0
-7,-23,-3.250,-11.250,3,2,4.217,0.945,4,5,9,10100.000,2600.000,0.667,-0.370,3,-0.069,1.113,2,3.500,2.420,1,1,1,1
-7,-22,-3.250,-10.750,1,3,7.342,1.625,4,4,8,2900.000,1200.000,0.702,-0.712,1,1.121,0.295,3,1.500,3.676,1,2,1,2
-7,-17,-3.250,-8.250,0,0,0.000,0.000,0,2,2,500.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-16,-3.250,-7.750,2,0,10.276,-0.862,2,4,6,500.000,900.000,1.151,1.487,2,0.000,0.000,0,2.858,0.000,2,0,2,0
-7,-15,-3.250,-7.250,0,0,0.000,0.000,0,5,5,1300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-14,-3.250,-6.750,2,1,6.184,0.124,2,5,7,1700.000,500.000,1.061,1.512,2,0.217,0.976,1,2.391,1.000,1,0,1,0
-7,-13,-3.250,-6.250,0,1,0.000,0.000,1,5,6,3300.000,400.000,0.000,0.000,0,0.860,0.511,1,0.000,1.500,0,1,0,1
-7,-12,-3.250,-5.750,3,4,5.378,-0.398,6,4,10,3900.000,1700.000,-0.738,-0.965,3,0.093,1.571,4,3.000,4.500,0,1,0,1
-7,-11,-3.250,-5.250,2,1,7.347,-0.473,3,3,6,1400.000,900.000,1.067,1.652,2,1.000,0.016,1,2.111,1.000,1,0,1,0
-7,-10,-3.250,-4.750,2,2,4.707,0.124,4,3,7,900.000,800.000,-0.173,1.042,2,1.330,-0.865,2,2.000,2.000,0,0,0,0
-7,-9,-3.250,-4.250,0,1,0.000,0.000,1,4,4,1200.000,300.000,0.000,0.000,0,-0.826,0.563,1,0.000,1.000,0,0,0,0
-7,-8,-3.250,-3.750,0,2,0.000,0.000,2,4,5,1000.000,800.000,0.000,0.000,0,1.047,-0.115,2,0.000,2.000,0,0,0,0
-7,-7,-3.250,-3.250,0,3,0.000,0.000,3,5,7,1000.000,100.000,0.000,0.000,0,-0.621,1.380,3,0.000,3.500,0,1,0,1
-7,-6,-3.250,-2.750,0,1,0.000,0.000,1,4,5,600.000,600.000,0.000,0.000,0,0.929,-0.371,1,0.000,1.000,0,0,0,0
-7,-5,-3.250,-2.250,0,0,0.000,0.000,0,5,5,1800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-4,-3.250,-1.750,1,4,2.294,-0.796,5,5,8,2000.000,600.000,-0.639,0.769,1,0.387,0.361,4,1.000,4.000,0,0,0,0
-7,-3,-3.250,-1.250,2,1,8.599,-1.177,3,5,7,2700.000,2300.000,0.003,-0.265,2,-0.933,-0.360,1,2.000,1.332,0,1,0,1
-7,-2,-3.250,-0.750,0,1,0.000,0.000,1,2,3,500.000,500.000,0.000,0.000,0,-0.376,-0.927,1,0.000,1.000,0,0,0,0
-7,5,-3.250,2.750,0,1,0.000,0.000,1,3,4,2900.000,1200.000,0.000,0.000,0,0.992,0.123,1,0.000,1.000,0,0,0,0
-7,6,-3.250,3.250,2,2,9.894,-1.144,4,5,9,6700.000,1500.000,-0.208,0.276,2,1.741,0.928,2,2.170,2.000,1,2,1,1
-7,7,-3.250,3.750,2,5,3.736,-0.953,6,5,11,4300.000,2200.000,1.836,0.570,2,0.658,-0.998,5,2.125,6.170,1,3,1,3
-7,8,-3.250,4.250,6,7,3.303,-0.058,8,5,13,2900.000,1300.000,0.093,0.257,6,2.090,-1.711,7,7.024,7.881,4,5,3,3
-7,9,-3.250,4.750,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,-0.131,-0.991,1,0.000,1.000,0,0,0,0
-7,14,-3.250,7.250,0,0,0.000,0.000,0,2,2,600.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,15,-3.250,7.750,1,2,10.712,0.149,3,3,6,2600.000,1200.000,0.932,0.364,1,0.015,0.073,2,1.246,2.000,1,0,1,0
-7,16,-3.250,8.250,4,3,6.696,-0.373,7,4,11,700.000,1800.000,0.502,1.627,4,-2.303,0.950,3,4.820,3.291,2,1,2,1
-7,17,-3.250,8.750,6,3,6.102,-0.066,8,5,13,3000.000,2400.000,0.565,0.718,6,0.105,2.119,3,6.584,3.000,2,0,2,0
-7,18,-3.250,9.250,3,2,7.146,0.497,5,5,10,1600.000,1200.000,0.993,-0.258,3,-1.385,0.196,2,3.500,2.000,1,0,1,0
-7,19,-3.250,9.750,2,3,4.127,-1.202,4,4,8,1400.000,1800.000,-1.890,0.557,2,1.085,-0.379,3,2.500,2.538,1,1,1,0
-7,20,-3.250,10.250,4,2,4.387,0.713,6,4,10,2900.000,1400.000,2.282,0.592,4,1.842,0.244,2,4.664,2.500,2,1,2,1
-7,21,-3.250,10.750,4,2,3.020,0.050,6,5,11,2500.000,1200.000,-1.622,-0.349,4,0.122,-0.194,2,4.500,2.220,1,1,1,1
-7,22,-3.250,11.250,2,0,4.214,-0.240,2,5,7,1600.000,1600.000,-0.303,0.163,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-7,23,-3.250,11.750,1,2,4.606,-0.895,3,5,8,2100.000,600.000,0.997,0.075,1,-0.625,-1.737,2,1.000,2.500,0,1,0,1
-7,29,-3.250,14.750,0,1,0.000,0.000,1,2,3,1300.000,800.000,0.000,0.000,0,0.760,-0.650,1,0.000,1.000,0,0,0,0
-7,30,-3.250,15.250,1,3,3.978,0.017,4,4,7,4100.000,2000.000,0.953,0.302,1,-0.451,-0.796,3,1.391,3.347,1,1,1,1
-7,31,-3.250,15.750,4,3,12.866,0.307,5,5,10,2900.000,2500.000,-0.375,-2.422,4,2.512,0.866,3,4.473,4.000,1,2,1,2
-7,32,-3.250,16.250,5,3,3.599,0.017,7,3,10,500.000,2500.000,0.407,-2.205,5,-0.005,-1.715,3,5.000,4.000,0,2,0,2
-7,33,-3.250,16.750,0,0,0.000,0.000,0,3,3,700.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,34,-3.250,17.250,1,0,4.060,0.000,1,3,4,800.000,300.000,-0.247,-0.969,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-7,35,-3.250,17.750,1,1,2.358,0.381,2,4,6,1000.000,3500.000,0.997,-0.079,1,-0.378,-0.926,1,1.000,1.000,0,0,0,0
-6,-37,-2.750,-18.250,2,2,3.878,0.249,4,4,6,700.000,1800.000,-0.350,0.800,2,-1.978,0.245,2,2.000,2.000,0,0,0,0
-6,-36,-2.750,-17.750,0,0,0.000,0.000,0,4,4,2700.000,3500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-35,-2.750,-17.250,1,0,4.350,-0.017,1,3,4,2000.000,1400.000,0.556,0.831,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-27,-2.750,-13.250,2,1,4.490,-0.207,2,2,4,2000.000,300.000,1.332,1.167,2,0.986,0.167,1,2.500,1.332,1,1,1,1
-6,-26,-2.750,-12.750,0,2,0.000,0.000,2,4,6,4300.000,0.000,0.000,0.000,0,0.096,-0.012,2,0.000,2.000,0,0,0,0
-6,-25,-2.750,-12.250,1,0,10.136,0.083,1,4,5,4200.000,0.000,1.000,0.030,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-24,-2.750,-11.750,3,1,5.647,1.526,4,4,8,6400.000,600.000,1.953,-2.116,3,0.751,-0.660,1,3.973,1.000,2,0,2,0
-6,-23,-2.750,-11.250,7,1,7.107,1.791,7,5,12,8700.000,2000.000,3.965,-1.866,7,0.595,0.804,1,7.500,1.000,3,0,2,0
-6,-22,-2.750,-10.750,3,3,6.051,1.277,6,4,10,4900.000,2300.000,2.339,-0.952,3,0.340,-0.417,3,3.496,3.414,2,1,2,1
-6,-21,-2.750,-10.250,1,0,1.488,0.580,1,2,3,300.000,0.000,0.501,-0.865,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-17,-2.750,-8.250,1,1,3.352,0.531,2,2,4,200.000,1000.000,0.994,-0.110,1,0.243,0.970,1,1.412,1.000,1,0,1,0
-6,-16,-2.750,-7.750,0,0,0.000,0.000,0,4,4,1100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-15,-2.750,-7.250,0,1,0.000,0.000,1,4,5,900.000,1200.000,0.000,0.000,0,0.149,0.989,1,0.000,1.000,0,0,0,0
-6,-14,-2.750,-6.750,2,0,8.580,-0.265,2,5,6,2300.000,300.000,1.782,0.796,2,0.000,0.000,0,2.326,0.000,1,0,1,0
-6,-13,-2.750,-6.250,3,0,6.138,-1.144,3,5,8,3300.000,1400.000,0.927,-0.028,3,0.000,0.000,0,3.883,0.000,3,0,3,0
-6,-12,-2.750,-5.750,0,1,0.000,0.000,1,4,5,1700.000,400.000,0.000,0.000,0,0.897,0.441,1,0.000,1.500,0,1,0,1
-6,-11,-2.750,-5.250,4,1,8.731,-0.705,5,3,8,1200.000,100.000,1.346,2.401,4,-0.726,0.688,1,4.926,1.000,2,0,2,0
-6,-10,-2.750,-4.750,3,2,3.251,-0.066,5,4,9,1100.000,600.000,-0.994,-1.338,3,0.295,1.102,2,3.000,2.320,0,1,0,1
-6,-9,-2.750,-4.250,2,1,8.775,-1.658,3,4,7,1100.000,700.000,1.308,1.296,2,-0.997,0.074,1,2.500,1.000,1,0,1,0
-6,-8,-2.750,-3.750,4,2,6.289,-0.307,5,3,8,1000.000,1100.000,2.194,0.138,4,-1.367,1.144,2,4.500,2.000,1,0,1,0
-6,-7,-2.750,-3.250,1,0,5.361,-0.663,1,5,6,1100.000,300.000,0.509,0.861,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-6,-2.750,-2.750,1,1,7.466,-0.415,2,5,7,1400.000,900.000,1.000,-0.028,1,-0.834,-0.552,1,1.358,1.000,1,0,1,0
-6,-5,-2.750,-2.250,3,2,5.388,0.000,5,5,10,1800.000,200.000,-1.309,0.807,3,1.785,-0.709,2,3.167,2.500,1,1,1,1
-6,-4,-2.750,-1.750,0,1,0.000,0.000,1,5,6,1700.000,500.000,0.000,0.000,0,-0.999,0.039,1,0.000,1.000,0,0,0,0
-6,-3,-2.750,-1.250,1,1,6.432,-0.862,2,5,7,2300.000,900.000,-0.995,-0.104,1,0.749,-0.663,1,1.000,1.000,0,0,0,0
-6,-2,-2.750,-0.750,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,0.409,-0.912,1,0.000,1.444,0,1,0,1
-6,6,-2.750,3.250,5,4,2.829,0.017,7,4,11,600.000,1500.000,-0.919,0.014,5,-0.226,-2.461,4,5.909,4.473,2,1,2,1
-6,7,-2.750,3.750,7,2,2.763,-0.232,9,5,13,3300.000,2000.000,1.052,1.920,7,0.004,-1.032,2,8.876,2.000,4,0,4,0
-6,8,-2.750,4.250,4,8,2.998,-0.307,10,5,15,3600.000,1100.000,0.038,-0.029,4,-4.218,-1.602,8,4.000,8.167,0,1,0,1
-6,9,-2.750,4.750,0,1,0.000,0.000,1,2,3,100.000,100.000,0.000,0.000,0,-0.526,-0.851,1,0.000,1.000,0,0,0,0
-6,14,-2.750,7.250,0,0,0.000,0.000,0,3,3,900.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,15,-2.750,7.750,2,2,4.094,-0.497,4,3,7,1800.000,1200.000,-1.061,1.695,2,1.917,0.449,2,2.448,2.673,2,2,1,2
-6,16,-2.750,8.250,4,5,4.332,-0.050,7,4,10,2400.000,2000.000,0.400,-0.795,4,-2.816,0.559,5,4.000,5.332,0,1,0,1
-6,17,-2.750,8.750,0,2,0.000,0.000,2,5,7,3100.000,1800.000,0.000,0.000,0,1.766,-0.568,2,0.000,2.500,0,1,0,1
-6,18,-2.750,9.250,2,4,7.219,-0.390,6,5,11,1900.000,2200.000,-1.537,0.835,2,1.750,-0.207,4,2.858,4.332,2,1,2,1
-6,19,-2.750,9.750,1,0,0.913,0.232,1,3,4,1000.000,1200.000,0.942,0.336,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-6,20,-2.750,10.250,2,3,2.692,-0.083,4,4,8,1900.000,700.000,-0.837,0.537,2,2.191,-0.316,3,2.220,3.810,1,3,1,3
-6,21,-2.750,10.750,0,3,0.000,0.000,3,5,8,3200.000,1600.000,0.000,0.000,0,-2.157,-1.913,3,0.000,3.220,0,1,0,1
-6,22,-2.750,11.250,1,3,1.766,0.597,4,5,9,2300.000,1700.000,0.924,0.383,1,2.961,0.401,3,1.000,3.000,0,0,0,0
-6,23,-2.750,11.750,1,3,8.885,-0.348,3,5,8,2300.000,1100.000,-0.836,-0.549,1,-0.638,-1.036,3,1.500,3.500,1,1,1,1
-6,29,-2.750,14.750,1,2,0.186,-0.182,2,1,2,200.000,100.000,-0.674,0.739,1,-1.379,0.021,2,1.000,2.432,0,1,0,1
-6,30,-2.750,15.250,2,1,5.557,-0.357,3,2,5,3300.000,500.000,-1.419,-1.391,2,-0.610,-0.792,1,2.000,1.444,0,1,0,1
-6,31,-2.750,15.750,2,2,5.621,0.158,4,5,9,7800.000,2400.000,1.726,0.729,2,0.309,-0.468,2,2.391,2.000,1,0,1,0
-6,32,-2.750,16.250,2,2,4.652,0.166,4,5,9,1700.000,2400.000,0.450,-0.853,2,0.473,-0.826,2,1.500,2.111,1,1,0,1
-6,33,-2.750,16.750,2,3,4.116,-0.257,4,3,7,900.000,1200.000,0.005,0.057,2,1.117,-0.685,3,2.170,3.000,1,0,1,0
-6,34,-2.750,17.250,1,0,5.013,0.099,1,3,3,500.000,800.000,-0.349,-0.937,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,35,-2.750,17.750,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,-40,-2.250,-19.750,0,0,0.000,0.000,0,2,2,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,-38,-2.250,-18.750,1,1,11.235,-1.293,2,3,4,200.000,600.000,0.181,0.983,1,0.177,0.984,1,1.000,1.500,0,1,0,1
-5,-37,-2.250,-18.250,0,1,0.000,0.000,1,5,6,1600.000,1700.000,0.000,0.000,0,-0.900,0.435,1,0.000,1.000,0,0,0,0
-5,-36,-2.250,-17.750,1,1,5.187,0.149,2,4,5,2900.000,3500.000,0.802,0.597,1,0.154,0.988,1,1.000,1.317,0,1,0,1
-5,-35,-2.250,-17.250,1,1,16.653,0.696,2,4,6,1900.000,2800.000,0.359,0.933,1,0.998,-0.063,1,1.500,1.000,1,0,1,0
-5,-34,-2.250,-16.750,0,3,0.000,0.000,3,0,3,0.000,0.000,0.000,0.000,0,1.174,2.691,3,0.000,3.500,0,1,0,1
-5,-33,-2.250,-16.250,2,0,2.861,0.489,2,0,2,0.000,0.000,1.754,-0.665,2,0.000,0.000,0,2.914,0.000,2,0,2,0
-5,-32,-2.250,-15.750,0,0,0.000,0.000,0,4,4,1000.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,-31,-2.250,-15.250,0,2,0.000,0.000,2,2,2,1200.000,400.000,0.000,0.000,0,1.308,1.363,2,0.000,2.000,0,0,0,0
-5,-30,-2.250,-14.750,2,1,5.100,-0.091,2,1,2,400.000,0.000,0.986,1.544,2,0.154,0.988,1,2.500,1.473,1,1,1,1
-5,-29,-2.250,-14.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,-28,-2.250,-13.750,0,0,0.000,0.000,0,3,3,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,-27,-2.250,-13.250,1,1,3.239,0.000,2,4,6,1700.000,200.000,0.985,-0.172,1,0.593,0.805,1,1.258,1.000,1,0,1,0
-5,-26,-2.250,-12.750,0,1,0.000,0.000,1,5,6,3000.000,200.000,0.000,0.000,0,0.694,-0.720,1,0.000,1.473,0,1,0,1
-5,-25,-2.250,-12.250,0,1,0.000,0.000,1,4,5,2600.000,800.000,0.000,0.000,0,-0.545,0.839,1,0.000,1.000,0,0,0,0
-5,-24,-2.250,-11.750,5,2,3.026,0.000,6,4,10,1900.000,700.000,0.705,0.599,5,-1.703,1.048,2,5.500,2.000,1,0,1,0
-5,-23,-2.250,-11.250,6,3,5.916,1.741,8,4,11,5400.000,1100.000,4.150,-2.825,6,-1.108,0.332,3,6.948,2.500,3,1,3,0
-5,-22,-2.250,-10.750,4,4,6.548,0.937,8,5,13,4600.000,2200.000,2.311,1.307,4,1.681,1.755,4,4.500,4.963,1,3,1,3
-5,-21,-2.250,-10.250,3,1,2.125,0.000,3,4,7,2200.000,4300.000,-0.061,-0.357,3,0.652,-0.758,1,3.705,1.494,2,1,2,1
-5,-20,-2.250,-9.750,0,1,0.000,0.000,1,2,3,2600.000,200.000,0.000,0.000,0,0.162,-0.987,1,0.000,1.326,0,1,0,1
-5,-17,-2.250,-8.250,0,1,0.000,0.000,1,2,3,0.000,300.000,0.000,0.000,0,0.985,-0.170,1,0.000,1.000,0,0,0,0
-5,-16,-2.250,-7.750,0,4,0.000,0.000,4,5,8,1000.000,600.000,0.000,0.000,0,2.159,-0.271,4,0.000,4.069,0,1,0,1
-5,-15,-2.250,-7.250,3,1,4.324,-0.199,3,5,7,2600.000,1600.000,1.793,-2.323,3,-0.402,0.915,1,3.000,1.473,0,1,0,1
-5,-14,-2.250,-6.750,0,2,0.000,0.000,2,5,7,2600.000,1700.000,0.000,0.000,0,1.844,0.771,2,0.000,2.000,0,0,0,0
-5,-13,-2.250,-6.250,1,1,9.634,-1.608,2,4,6,1200.000,300.000,-0.685,0.728,1,0.980,0.198,1,1.000,1.491,0,1,0,1
-5,-12,-2.250,-5.750,1,1,0.267,-0.083,1,2,3,300.000,0.000,0.995,-0.104,1,0.995,-0.104,1,1.000,1.000,0,0,0,0
-5,-11,-2.250,-5.250,2,2,4.287,0.589,4,4,8,800.000,500.000,0.573,-0.017,2,-0.377,1.161,2,2.000,2.500,0,1,0,1
-5,-10,-2.250,-4.750,1,2,5.378,-0.481,3,5,8,1200.000,300.000,-0.999,-0.040,1,0.435,-0.670,2,1.000,2.000,0,0,0,0
-5,-9,-2.250,-4.250,0,4,0.000,0.000,4,1,4,100.000,1400.000,0.000,0.000,0,2.293,1.498,4,0.000,4.404,0,2,0,1
-5,-8,-2.250,-3.750,3,1,9.995,-0.713,4,1,4,200.000,900.000,1.070,2.766,3,0.850,-0.527,1,3.684,1.500,2,1,2,1
-5,-7,-2.250,-3.250,0,3,0.000,0.000,3,3,6,400.000,500.000,0.000,0.000,0,1.453,1.885,3,0.000,3.000,0,0,0,0
-5,-6,-2.250,-2.750,2,3,4.393,0.124,4,5,9,2100.000,800.000,0.200,-0.876,2,-1.065,0.066,3,2.000,3.326,0,1,0,1
-5,-5,-2.250,-2.250,2,0,3.174,0.406,2,4,6,2000.000,500.000,-1.921,-0.357,2,0.000,0.000,0,2.111,0.000,1,0,1,0
-5,-4,-2.250,-1.750,1,1,7.433,-0.978,1,5,6,3000.000,100.000,-0.996,-0.093,1,0.572,0.821,1,1.500,1.320,1,1,1,1
-5,-3,-2.250,-1.250,0,0,0.000,0.000,0,5,5,2000.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,4,-2.250,2.250,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-5,6,-2.250,3.250,2,1,10.738,0.597,3,2,5,700.000,600.000,0.848,-0.015,2,0.233,-0.972,1,2.500,1.149,1,1,1,1
-5,7,-2.250,3.750,4,7,1.476,0.158,10,4,14,3300.000,2600.000,2.363,0.990,4,5.561,0.597,7,4.720,8.473,2,3,2,3
-5,8,-2.250,4.250,2,4,9.188,0.431,5,5,9,2300.000,1800.000,1.181,-1.147,2,0.853,-2.453,4,2.500,5.001,1,3,1,3
-5,9,-2.250,4.750,2,0,4.457,-0.630,2,2,4,200.000,400.000,1.904,-0.303,2,0.000,0.000,0,2.167,0.000,1,0,1,0
-5,14,-2.250,7.250,3,4,4.410,0.066,6,2,7,1300.000,0.000,0.833,1.042,3,-2.963,2.199,4,3.634,4.246,2,1,2,1
-5,15,-2.250,7.750,1,2,12.011,0.448,3,3,5,2300.000,1300.000,0.993,0.119,1,-1.911,0.319,2,1.500,2.000,1,0,1,0
-5,16,-2.250,8.250,2,3,10.063,-0.274,5,5,10,2000.000,1700.000,1.738,-0.731,2,-0.968,0.384,3,2.000,3.304,0,2,0,2
-5,17,-2.250,8.750,4,2,5.406,-1.161,6,5,11,3100.000,1500.000,-1.820,-0.967,4,1.779,0.577,2,4.500,2.667,1,2,1,2
-5,18,-2.250,9.250,3,2,15.142,-0.531,4,5,9,2400.000,2700.000,1.046,-0.435,3,-1.738,0.623,2,3.473,2.000,1,0,1,0
-5,19,-2.250,9.750,3,1,4.886,-0.365,3,4,7,900.000,800.000,-1.102,-1.292,3,-1.000,0.028,1,3.344,0.500,1,1,1,0
-5,20,-2.250,10.250,2,3,5.661,-0.357,5,3,8,1400.000,300.000,-0.227,-0.963,2,0.998,-0.070,3,2.000,4.122,0,3,0,3
-5,21,-2.250,10.750,1,2,13.107,3.167,3,4,7,1600.000,800.000,0.314,-0.950,1,0.138,-0.306,2,1.500,2.270,1,1,1,1
-5,22,-2.250,11.250,2,0,3.697,-0.166,2,5,7,3600.000,2100.000,0.011,-0.016,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-5,23,-2.250,11.750,3,1,2.548,0.514,4,5,9,1500.000,1400.000,-2.774,-1.049,3,-0.997,-0.071,1,3.500,1.473,1,1,1,1
-5,30,-2.250,15.250,0,2,0.000,0.000,2,1,3,1000.000,0.000,0.000,0.000,0,1.945,0.466,2,0.000,2.170,0,1,0,1
-5,31,-2.250,15.750,3,4,10.322,-0.182,5,5,9,6700.000,2100.000,2.866,0.439,3,3.820,0.678,4,3.690,5.000,2,2,2,2
-5,32,-2.250,16.250,4,5,3.698,-0.191,6,5,10,3100.000,1400.000,0.495,-1.422,4,-1.927,-2.754,5,4.332,5.500,1,1,1,1
-5,33,-2.250,16.750,2,1,0.299,0.033,3,4,7,1400.000,900.000,1.172,0.490,2,0.994,-0.105,1,2.500,1.000,1,0,1,0
-5,34,-2.250,17.250,1,1,1.788,0.017,2,2,4,0.000,600.000,-0.488,-0.873,1,0.580,-0.814,1,1.500,1.500,1,1,1,1
-5,35,-2.250,17.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-40,-1.750,-19.750,0,0,0.000,0.000,0,4,4,2000.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-39,-1.750,-19.250,0,0,0.000,0.000,0,4,4,700.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-38,-1.750,-18.750,0,0,0.000,0.000,0,4,4,600.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-37,-1.750,-18.250,1,0,4.539,0.497,1,5,6,2100.000,1800.000,0.065,0.998,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-4,-36,-1.750,-17.750,2,4,4.602,0.398,6,4,9,2100.000,4100.000,0.439,1.951,2,0.584,3.842,4,2.167,4.500,1,1,1,1
-4,-35,-1.750,-17.250,0,1,0.000,0.000,1,4,5,3100.000,1400.000,0.000,0.000,0,-0.947,-0.320,1,0.000,1.500,0,1,0,1
-4,-34,-1.750,-16.750,2,1,6.958,-1.584,3,5,7,2300.000,1000.000,0.091,1.998,2,0.208,0.978,1,2.000,1.000,0,0,0,0
-4,-33,-1.750,-16.250,0,0,0.000,0.000,0,5,5,1300.000,2800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-32,-1.750,-15.750,0,1,0.000,0.000,1,4,5,1800.000,2000.000,0.000,0.000,0,0.197,0.980,1,0.000,1.000,0,0,0,0
-4,-31,-1.750,-15.250,1,1,4.076,0.000,2,4,6,2900.000,1400.000,0.998,-0.058,1,0.999,-0.039,1,1.500,1.500,1,1,1,1
-4,-30,-1.750,-14.750,0,0,0.000,0.000,0,4,4,3000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-29,-1.750,-14.250,0,0,0.000,0.000,0,3,3,2800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,-28,-1.750,-13.750,1,0,2.987,-0.182,1,3,4,3200.000,300.000,0.981,-0.195,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-4,-27,-1.750,-13.250,2,1,7.260,-0.381,3,4,7,2000.000,600.000,1.788,0.793,2,0.589,-0.808,1,2.500,1.414,1,1,1,1
-4,-26,-1.750,-12.750,1,0,5.024,2.305,1,5,6,2800.000,800.000,0.088,-0.996,1,0.000,0.000,0,1.246,0.000,1,0,1,0
-4,-25,-1.750,-12.250,1,2,6.640,-1.360,2,5,7,1200.000,600.000,0.291,-0.957,1,1.016,-1.636,2,1.111,2.500,1,1,1,1
-4,-24,-1.750,-11.750,0,2,0.000,0.000,2,4,6,500.000,300.000,0.000,0.000,0,-1.512,1.132,2,0.000,2.000,0,0,0,0
