col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-103,-34,-51.250,-16.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-103,-32,-51.250,-15.750,1,0,9.091,-1.823,1,0,1,0.000,0.000,-0.283,-0.959,1,0.000,0.000,0,0.627,0.000,1,0,0,0
-102,-90,-50.750,-44.750,0,1,0.000,0.000,1,1,2,100.000,200.000,0.000,0.000,0,0.023,1.000,1,0.000,1.055,0,1,0,0
-102,-89,-50.750,-44.250,3,1,1.637,0.000,2,1,3,200.000,0.000,-0.581,2.281,3,0.360,0.933,1,4.249,1.500,3,1,3,1
-102,-88,-50.750,-43.750,0,1,0.000,0.000,1,2,3,200.000,0.000,0.000,0.000,0,-0.973,0.230,1,0.000,0.500,0,1,0,0
-102,-87,-50.750,-43.250,2,0,7.442,-0.131,2,2,4,400.000,0.000,0.075,1.987,2,0.000,0.000,0,1.855,0.000,2,0,1,0
-102,-86,-50.750,-42.750,2,0,11.567,0.308,2,2,4,1100.000,400.000,-0.119,0.271,2,0.000,0.000,0,2.619,0.000,2,0,2,0
-102,-85,-50.750,-42.250,3,1,17.949,-0.199,4,2,5,1300.000,300.000,-2.224,-1.163,3,0.990,0.139,1,2.609,1.391,3,1,1,1
-102,-84,-50.750,-41.750,3,2,5.902,1.179,4,2,5,1400.000,500.000,2.269,0.865,3,-0.856,1.465,2,3.388,2.732,3,2,2,2
-102,-83,-50.750,-41.250,2,6,9.040,0.281,7,2,8,2900.000,200.000,-1.926,-0.495,2,-3.363,-1.417,6,2.127,8.065,2,6,1,6
-102,-82,-50.750,-40.750,3,5,18.095,0.073,5,2,7,2500.000,300.000,-2.636,-0.701,3,-4.611,-1.800,5,4.423,6.656,3,5,3,5
-102,-81,-50.750,-40.250,3,3,12.124,0.000,5,2,7,3300.000,1700.000,-1.603,-0.175,3,-0.194,1.313,3,4.471,4.196,3,3,3,3
-102,-80,-50.750,-39.750,4,2,8.531,0.154,4,2,6,1700.000,700.000,-1.460,-1.148,4,1.433,1.388,2,5.083,2.230,4,2,4,1
-102,-79,-50.750,-39.250,7,1,7.695,-0.199,6,2,7,1100.000,1100.000,-1.049,3.048,7,-0.845,0.535,1,8.320,1.237,7,1,6,1
-102,-78,-50.750,-38.750,4,3,4.366,-0.159,6,2,8,1400.000,800.000,3.396,1.612,4,0.468,0.253,3,5.914,3.934,4,3,4,3
-102,-77,-50.750,-38.250,1,2,3.167,-1.868,3,2,5,1400.000,1300.000,0.390,0.921,1,0.623,-0.003,2,1.500,2.900,1,2,1,2
-102,-76,-50.750,-37.750,5,2,7.110,0.009,7,2,7,2400.000,1400.000,0.754,-0.018,5,-0.592,0.207,2,5.409,2.546,5,2,3,2
-102,-75,-50.750,-37.250,2,2,5.219,0.345,3,2,4,1700.000,1200.000,0.661,-1.829,2,0.122,-0.210,2,2.971,2.537,2,2,2,2
-102,-74,-50.750,-36.750,2,3,4.045,0.503,4,2,6,2300.000,600.000,1.581,-0.602,2,2.010,1.005,3,2.879,3.509,2,3,2,2
-102,-73,-50.750,-36.250,1,5,4.107,0.000,5,2,6,5100.000,800.000,0.069,-0.998,1,2.176,-0.620,5,1.500,6.727,1,5,1,5
-102,-72,-50.750,-35.750,4,3,6.754,1.161,5,2,7,3900.000,600.000,1.635,-1.414,4,1.407,-0.173,3,4.897,3.574,4,3,3,2
-102,-71,-50.750,-35.250,5,4,8.088,0.508,6,2,7,2100.000,700.000,1.509,-1.526,5,0.362,-2.059,4,6.423,3.914,5,4,4,2
-102,-70,-50.750,-34.750,5,3,5.969,0.000,7,2,8,7000.000,500.000,-1.835,0.781,5,0.529,1.899,3,6.571,4.320,5,3,5,3
-102,-69,-50.750,-34.250,9,8,3.487,0.245,10,2,12,4100.000,300.000,3.299,1.131,9,1.175,-0.270,8,12.184,10.897,9,8,8,7
-102,-68,-50.750,-33.750,5,1,5.579,0.000,5,2,6,2300.000,0.000,0.742,2.035,5,0.042,0.999,1,6.181,1.394,5,1,3,1
-102,-67,-50.750,-33.250,0,3,0.000,0.000,3,1,3,1300.000,0.000,0.000,0.000,0,1.153,-0.002,3,0.000,4.084,0,3,0,3
-102,-66,-50.750,-32.750,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,0.133,0.991,1,0.000,1.500,0,1,0,1
-102,-65,-50.750,-32.250,1,3,0.208,0.018,2,1,3,200.000,0.000,0.988,-0.155,1,1.293,-0.645,3,1.500,4.164,1,3,1,3
-102,-64,-50.750,-31.750,0,2,0.000,0.000,2,1,3,200.000,0.000,0.000,0.000,0,-0.200,-0.034,2,0.000,2.835,0,2,0,2
-102,-63,-50.750,-31.250,1,0,8.755,0.209,1,2,3,200.000,100.000,0.977,0.215,1,0.000,0.000,0,1.394,0.000,1,0,1,0
-102,-62,-50.750,-30.750,0,2,0.000,0.000,2,2,4,700.000,800.000,0.000,0.000,0,-0.271,-0.136,2,0.000,2.643,0,2,0,2
-102,-61,-50.750,-30.250,2,1,10.737,-0.657,3,2,5,2200.000,900.000,-1.770,0.876,2,-0.515,0.857,1,2.823,1.229,2,1,2,1
-102,-60,-50.750,-29.750,0,3,0.000,0.000,2,2,4,1200.000,2200.000,0.000,0.000,0,0.023,-0.627,3,0.000,3.816,0,3,0,3
-102,-59,-50.750,-29.250,2,1,10.499,0.068,3,2,5,1300.000,500.000,-1.780,0.902,2,-0.530,0.848,1,2.729,1.450,2,1,2,1
-102,-58,-50.750,-28.750,0,0,0.000,0.000,0,2,2,500.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-57,-50.750,-28.250,2,4,15.100,-0.481,4,2,6,800.000,900.000,-1.994,0.144,2,-0.226,-2.054,4,3.000,4.913,2,3,2,3
-102,-56,-50.750,-27.750,2,1,8.237,-0.857,3,2,5,500.000,1900.000,-1.000,-1.049,2,0.555,-0.832,1,2.799,1.500,2,1,2,1
-102,-55,-50.750,-27.250,0,0,0.000,0.000,0,2,2,500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-54,-50.750,-26.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.938,-0.347,1,0.000,1.500,0,1,0,1
-102,-51,-50.750,-25.250,0,0,0.000,0.000,0,2,2,900.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-50,-50.750,-24.750,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-49,-50.750,-24.250,0,1,0.000,0.000,1,2,3,800.000,0.000,0.000,0.000,0,-0.334,0.943,1,0.000,0.742,0,1,0,0
-102,-48,-50.750,-23.750,0,1,0.000,0.000,1,2,3,1400.000,200.000,0.000,0.000,0,-0.826,0.563,1,0.000,1.000,0,0,0,0
-102,-47,-50.750,-23.250,0,0,0.000,0.000,0,2,2,1200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-46,-50.750,-22.750,1,1,8.276,0.426,2,2,3,1200.000,0.000,-0.999,0.051,1,0.911,-0.412,1,1.500,1.385,1,1,1,1
-102,-45,-50.750,-22.250,0,0,0.000,0.000,0,2,2,1500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-44,-50.750,-21.750,1,0,7.028,0.009,1,2,3,400.000,0.000,0.842,-0.539,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-102,-43,-50.750,-21.250,2,2,7.653,-0.644,4,1,5,400.000,0.000,-1.446,0.266,2,0.168,1.991,2,2.622,2.121,2,2,2,1
-102,-42,-50.750,-20.750,2,2,6.717,-0.571,4,2,5,900.000,0.000,-0.125,-1.260,2,-1.901,-0.548,2,2.729,2.372,2,2,2,2
-102,-41,-50.750,-20.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.294,0.392,2,0.000,2.242,0,2,0,1
-102,-39,-50.750,-19.250,1,0,7.792,-0.154,1,0,1,0.000,0.000,0.804,-0.594,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-102,-38,-50.750,-18.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-37,-50.750,-18.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-102,-36,-50.750,-17.750,2,0,6.875,0.295,2,1,3,0.000,200.000,0.666,-1.802,2,0.000,0.000,0,2.091,0.000,2,0,1,0
-102,-35,-50.750,-17.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-89,-50.250,-44.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-88,-50.250,-43.750,0,1,0.000,0.000,1,1,2,200.000,100.000,0.000,0.000,0,-0.110,0.994,1,0.000,1.500,0,1,0,1
-101,-87,-50.250,-43.250,1,1,1.637,-1.052,1,1,2,300.000,300.000,-0.399,-0.917,1,-0.399,-0.917,1,1.500,1.435,1,1,1,1
-101,-86,-50.250,-42.750,0,0,0.000,0.000,0,2,2,900.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-85,-50.250,-42.250,2,0,5.394,0.453,1,2,3,1500.000,1900.000,0.907,1.412,2,0.000,0.000,0,2.599,0.000,2,0,2,0
-101,-84,-50.250,-41.750,0,0,0.000,0.000,0,2,2,1600.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-83,-50.250,-41.250,5,7,6.338,0.054,10,2,11,3000.000,500.000,-2.016,-0.882,5,-4.686,-1.116,7,7.158,9.863,5,7,5,7
-101,-82,-50.250,-40.750,2,1,9.890,0.063,3,2,5,4900.000,200.000,-0.467,0.445,2,-0.587,-0.810,1,2.534,1.211,2,1,2,1
-101,-81,-50.250,-40.250,3,1,10.695,0.009,4,2,5,1100.000,0.000,-0.996,-0.427,3,-0.129,0.992,1,3.807,1.500,3,1,2,1
-101,-80,-50.250,-39.750,4,0,6.909,-0.068,3,2,5,700.000,300.000,-0.156,2.852,4,0.000,0.000,0,5.330,0.000,4,0,3,0
-101,-79,-50.250,-39.250,2,6,6.648,-0.236,7,2,9,1300.000,400.000,0.509,1.634,2,-0.623,-1.402,6,3.000,8.077,2,6,2,6
-101,-78,-50.250,-38.750,1,1,5.777,-1.070,2,2,4,1900.000,200.000,-0.860,0.510,1,-0.942,-0.336,1,1.500,1.500,1,1,1,1
-101,-77,-50.250,-38.250,4,0,9.404,-0.086,4,2,6,2000.000,300.000,-1.235,-0.748,4,0.000,0.000,0,5.115,0.000,4,0,3,0
-101,-76,-50.250,-37.750,4,3,5.385,-1.369,5,2,7,2500.000,1100.000,-0.885,2.345,4,0.242,-0.726,3,5.664,4.111,4,3,4,3
-101,-75,-50.250,-37.250,3,2,3.509,0.000,4,2,6,1800.000,200.000,1.197,-0.769,3,-0.141,-0.150,2,2.771,2.404,3,2,1,1
-101,-74,-50.250,-36.750,0,4,0.000,0.000,4,2,6,2100.000,800.000,0.000,0.000,0,3.190,0.923,4,0.000,5.950,0,4,0,4
-101,-73,-50.250,-36.250,1,2,0.594,0.091,2,2,4,2700.000,500.000,-0.997,0.073,1,0.478,0.133,2,1.488,2.584,1,2,1,2
-101,-72,-50.250,-35.750,2,3,4.407,1.319,5,2,7,7000.000,600.000,1.166,-1.469,2,0.121,-0.762,3,2.478,4.500,2,3,2,3
-101,-71,-50.250,-35.250,3,2,4.426,0.109,5,2,7,3600.000,200.000,-0.649,-0.962,3,-0.692,-0.292,2,3.942,2.740,3,2,3,2
-101,-70,-50.250,-34.750,5,0,5.319,0.073,4,2,5,4700.000,200.000,0.962,1.134,5,0.000,0.000,0,6.819,0.000,5,0,5,0
-101,-69,-50.250,-34.250,1,4,13.190,0.925,5,2,6,2500.000,900.000,-0.998,-0.059,1,0.732,2.617,4,1.494,5.622,1,4,1,4
-101,-68,-50.250,-33.750,0,1,0.000,0.000,1,2,3,400.000,200.000,0.000,0.000,0,0.995,0.099,1,0.000,1.500,0,1,0,1
-101,-67,-50.250,-33.250,1,0,2.184,1.034,1,2,3,900.000,200.000,-0.702,-0.712,1,0.000,0.000,0,1.494,0.000,1,0,1,0
-101,-66,-50.250,-32.750,2,1,4.695,-0.721,2,1,3,100.000,200.000,0.424,0.690,2,0.730,0.684,1,2.466,1.500,2,1,1,1
-101,-65,-50.250,-32.250,1,1,1.825,0.000,2,2,4,500.000,0.000,-0.208,0.978,1,-0.574,0.819,1,1.143,1.388,1,1,1,1
-101,-64,-50.250,-31.750,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-63,-50.250,-31.250,0,3,0.000,0.000,3,2,5,1200.000,500.000,0.000,0.000,0,0.896,-0.444,3,0.000,4.406,0,3,0,3
-101,-62,-50.250,-30.750,2,1,7.054,-0.576,3,2,4,1400.000,400.000,-1.482,1.343,2,0.531,-0.847,1,1.988,1.305,2,1,1,1
-101,-61,-50.250,-30.250,3,2,3.821,-0.009,4,2,6,700.000,100.000,0.800,-0.612,3,1.336,-1.459,2,3.500,2.699,1,2,1,2
-101,-60,-50.250,-29.750,2,1,12.121,-0.272,3,2,5,1600.000,1000.000,-0.272,-0.465,2,-0.871,0.492,1,3.000,1.488,2,1,2,1
-101,-59,-50.250,-29.250,1,0,5.651,-2.303,1,2,3,3100.000,600.000,-0.164,-0.986,1,0.000,0.000,0,1.302,0.000,1,0,1,0
-101,-58,-50.250,-28.750,2,1,10.638,-0.054,3,2,4,500.000,800.000,-0.039,-0.093,2,0.580,-0.815,1,2.737,1.294,2,1,2,1
-101,-57,-50.250,-28.250,1,0,7.613,0.508,1,2,3,800.000,700.000,0.467,-0.884,1,0.000,0.000,0,1.494,0.000,1,0,1,0
-101,-56,-50.250,-27.750,3,1,5.400,0.063,4,2,5,600.000,1200.000,0.149,-2.896,3,-0.052,-0.999,1,4.400,1.500,3,1,3,1
-101,-55,-50.250,-27.250,3,0,7.147,-1.732,3,2,5,500.000,200.000,0.275,-2.938,3,0.000,0.000,0,4.140,0.000,3,0,3,0
-101,-54,-50.250,-26.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-52,-50.250,-25.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-51,-50.250,-25.250,3,0,4.994,1.795,3,1,4,0.000,100.000,-0.594,2.864,3,0.000,0.000,0,4.500,0.000,3,0,3,0
-101,-50,-50.250,-24.750,0,2,0.000,0.000,2,2,3,200.000,100.000,0.000,0.000,0,0.151,0.489,2,0.000,2.614,0,2,0,2
-101,-49,-50.250,-24.250,0,0,0.000,0.000,0,2,2,800.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-48,-50.250,-23.750,1,0,2.566,0.000,1,2,3,1600.000,500.000,0.835,0.551,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-101,-47,-50.250,-23.250,0,0,0.000,0.000,0,2,2,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-46,-50.250,-22.750,0,0,0.000,0.000,0,1,1,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-45,-50.250,-22.250,0,2,0.000,0.000,2,2,3,1400.000,1200.000,0.000,0.000,0,-1.980,-0.281,2,0.000,2.826,0,2,0,2
-101,-44,-50.250,-21.750,0,0,0.000,0.000,0,2,2,800.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-43,-50.250,-21.250,1,0,15.561,-0.689,1,2,3,900.000,0.000,-0.929,-0.370,1,0.000,0.000,0,1.302,0.000,1,0,1,0
-101,-42,-50.250,-20.750,3,1,8.188,-1.351,3,1,4,300.000,0.000,0.488,-2.076,3,0.704,-0.710,1,4.028,1.055,3,1,3,0
-101,-41,-50.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.900,-0.436,1,0.000,1.055,0,1,0,0
-101,-40,-50.250,-19.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-39,-50.250,-19.250,1,1,5.836,-0.617,2,1,3,200.000,0.000,0.787,-0.617,1,-0.788,-0.616,1,1.229,1.500,1,1,1,1
-101,-38,-50.250,-18.750,1,0,8.614,-2.929,1,0,1,0.000,0.000,0.975,-0.221,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-101,-37,-50.250,-18.250,0,0,0.000,0.000,0,1,1,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-101,-36,-50.250,-17.750,1,0,3.537,0.889,1,0,1,0.000,0.000,-0.158,-0.987,1,0.000,0.000,0,1.494,0.000,1,0,1,0
-101,-35,-50.250,-17.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-88,-49.750,-43.750,1,0,6.142,0.000,1,1,2,0.000,200.000,-0.916,-0.401,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-100,-87,-49.750,-43.250,1,0,16.734,0.190,1,0,1,0.000,0.000,-0.863,0.505,1,0.000,0.000,0,1.232,0.000,1,0,1,0
-100,-86,-49.750,-42.750,1,1,9.260,0.000,2,1,2,200.000,0.000,-0.878,-0.479,1,-0.984,0.176,1,1.373,0.966,1,1,1,0
-100,-85,-49.750,-42.250,3,2,3.804,1.542,5,2,6,1900.000,400.000,2.774,0.749,3,0.272,-0.618,2,3.622,2.794,2,2,2,2
-100,-84,-49.750,-41.750,5,2,8.616,0.009,6,2,8,1500.000,900.000,0.060,0.492,5,-1.118,1.099,2,6.146,2.820,5,2,4,2
-100,-83,-49.750,-41.250,3,2,4.516,0.009,2,2,4,1100.000,500.000,-1.719,-1.795,3,-1.348,-0.778,2,3.913,2.690,3,2,3,2
-100,-82,-49.750,-40.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-81,-49.750,-40.250,0,1,0.000,0.000,1,2,3,600.000,0.000,0.000,0.000,0,-0.769,-0.639,1,0.000,1.500,0,1,0,1
-100,-80,-49.750,-39.750,0,0,0.000,0.000,0,2,2,1400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-79,-49.750,-39.250,2,2,7.951,-0.521,4,2,6,600.000,500.000,-0.362,1.037,2,0.519,-0.528,2,2.500,2.572,1,2,1,2
-100,-78,-49.750,-38.750,1,1,3.719,2.122,2,2,4,700.000,400.000,0.060,0.998,1,-0.992,-0.126,1,1.302,1.000,1,0,1,0
-100,-77,-49.750,-38.250,1,3,9.013,-0.199,4,2,6,500.000,200.000,-0.997,0.082,1,1.719,0.961,3,1.500,3.541,1,3,1,2
-100,-76,-49.750,-37.750,3,0,7.480,-0.263,3,2,5,1200.000,200.000,0.759,0.694,3,0.000,0.000,0,3.916,0.000,3,0,3,0
-100,-75,-49.750,-37.250,3,0,11.881,-0.209,3,2,5,1000.000,300.000,-2.748,-1.002,3,0.000,0.000,0,3.476,0.000,3,0,2,0
-100,-74,-49.750,-36.750,1,2,3.999,-0.054,3,2,5,800.000,0.000,0.964,-0.267,1,0.031,-0.062,2,1.500,2.900,1,2,1,2
-100,-73,-49.750,-36.250,1,1,1.770,0.798,1,2,3,1300.000,200.000,-0.782,-0.623,1,-0.782,-0.623,1,1.500,1.500,1,1,1,1
-100,-72,-49.750,-35.750,1,4,0.352,0.118,4,2,6,6100.000,500.000,0.618,-0.786,1,-0.115,-1.591,4,1.170,5.472,1,4,1,4
-100,-71,-49.750,-35.250,2,0,8.104,1.269,2,2,3,2800.000,0.000,0.454,1.941,2,0.000,0.000,0,2.180,0.000,2,0,1,0
-100,-70,-49.750,-34.750,1,3,0.327,0.181,3,2,5,2000.000,0.000,0.990,-0.141,1,0.900,-0.536,3,1.406,4.429,1,3,1,3
-100,-69,-49.750,-34.250,0,2,0.000,0.000,2,1,3,500.000,0.000,0.000,0.000,0,-0.880,0.982,2,0.000,2.419,0,2,0,2
-100,-68,-49.750,-33.750,1,1,7.116,-1.224,2,1,3,400.000,0.000,0.213,0.977,1,0.999,0.043,1,1.184,1.323,1,1,1,1
-100,-67,-49.750,-33.250,0,1,0.000,0.000,1,2,3,500.000,200.000,0.000,0.000,0,0.292,0.956,1,0.000,1.500,0,1,0,1
-100,-66,-49.750,-32.750,1,1,4.198,-0.462,2,2,4,800.000,200.000,0.142,0.990,1,-0.588,0.809,1,1.102,1.500,1,1,1,1
-100,-65,-49.750,-32.250,2,1,4.199,1.038,3,2,5,1000.000,100.000,1.136,1.004,2,-0.622,0.783,1,2.143,1.500,1,1,1,1
-100,-64,-49.750,-31.750,0,0,0.000,0.000,0,2,2,900.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-63,-49.750,-31.250,0,2,0.000,0.000,2,2,4,1700.000,200.000,0.000,0.000,0,-0.688,-0.402,2,0.000,2.776,0,2,0,2
-100,-62,-49.750,-30.750,1,0,4.682,-1.714,1,2,3,1100.000,200.000,-0.803,-0.596,1,0.000,0.000,0,1.270,0.000,1,0,1,0
-100,-61,-49.750,-30.250,1,0,3.970,0.000,1,2,3,1500.000,300.000,0.139,-0.990,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-100,-60,-49.750,-29.750,1,0,6.614,0.199,1,2,2,1200.000,800.000,0.500,-0.866,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-100,-59,-49.750,-29.250,0,0,0.000,0.000,0,2,2,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-58,-49.750,-28.750,0,1,0.000,0.000,1,1,2,600.000,200.000,0.000,0.000,0,-0.088,-0.996,1,0.000,1.232,0,1,0,1
-100,-57,-49.750,-28.250,0,0,0.000,0.000,0,2,2,800.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-56,-49.750,-27.750,2,1,8.582,0.100,3,2,4,300.000,500.000,-0.280,-0.694,2,0.330,-0.944,1,2.472,1.326,2,1,2,1
-100,-55,-49.750,-27.250,1,0,4.352,-0.762,1,2,3,300.000,0.000,-0.990,-0.144,1,0.000,0.000,0,1.320,0.000,1,0,1,0
-100,-54,-49.750,-26.750,1,0,2.465,0.000,1,1,2,200.000,0.000,0.161,-0.987,1,0.000,0.000,0,1.471,0.000,1,0,1,0
-100,-52,-49.750,-25.750,0,3,0.000,0.000,3,1,4,600.000,0.000,0.000,0.000,0,0.771,2.297,3,0.000,4.500,0,3,0,3
-100,-50,-49.750,-24.750,0,2,0.000,0.000,2,2,4,500.000,0.000,0.000,0.000,0,0.152,0.672,2,0.000,2.959,0,2,0,2
-100,-49,-49.750,-24.250,0,0,0.000,0.000,0,2,2,800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-48,-49.750,-23.750,1,0,10.128,0.372,1,2,3,1100.000,0.000,-0.928,0.372,1,0.000,0.000,0,1.276,0.000,1,0,1,0
-100,-47,-49.750,-23.250,0,1,0.000,0.000,1,2,3,1000.000,0.000,0.000,0.000,0,-0.981,0.194,1,0.000,1.270,0,1,0,1
-100,-46,-49.750,-22.750,0,0,0.000,0.000,0,1,1,1200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-45,-49.750,-22.250,2,0,6.534,-0.005,2,2,4,2700.000,1200.000,1.655,-1.105,2,0.000,0.000,0,2.552,0.000,2,0,2,0
-100,-44,-49.750,-21.750,4,0,7.039,-0.018,4,2,5,800.000,1200.000,-0.052,-1.076,4,0.000,0.000,0,4.301,0.000,4,0,2,0
-100,-43,-49.750,-21.250,0,1,0.000,0.000,1,2,3,500.000,300.000,0.000,0.000,0,0.646,-0.764,1,0.000,1.323,0,1,0,1
-100,-42,-49.750,-20.750,0,3,0.000,0.000,3,2,4,800.000,200.000,0.000,0.000,0,-1.755,-1.716,3,0.000,4.391,0,3,0,3
-100,-41,-49.750,-20.250,0,2,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.902,-0.987,2,0.000,2.823,0,2,0,2
-100,-38,-49.750,-18.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-37,-49.750,-18.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-36,-49.750,-17.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-35,-49.750,-17.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-100,-33,-49.750,-16.250,1,0,7.861,0.118,1,1,2,0.000,100.000,0.345,-0.939,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-99,-85,-49.250,-42.250,0,1,0.000,0.000,1,2,3,3700.000,200.000,0.000,0.000,0,-0.990,0.139,1,0.000,1.500,0,1,0,1
-99,-84,-49.250,-41.750,1,2,4.025,-0.118,2,2,3,2000.000,600.000,-0.818,-0.575,1,0.175,-0.383,2,1.229,1.947,1,2,1,1
-99,-83,-49.250,-41.250,1,0,8.734,-0.145,1,2,3,1300.000,200.000,-0.665,-0.747,1,0.000,0.000,0,1.122,0.000,1,0,1,0
-99,-81,-49.250,-40.250,5,4,2.759,-0.326,7,1,8,0.000,800.000,-2.831,3.258,5,-0.320,3.030,4,7.202,4.968,5,4,5,4
-99,-80,-49.250,-39.750,0,2,0.000,0.000,2,2,4,300.000,1300.000,0.000,0.000,0,1.479,0.953,2,0.000,2.776,0,2,0,2
-99,-79,-49.250,-39.250,2,2,16.341,-1.256,4,2,6,200.000,700.000,-1.984,0.239,2,-0.184,0.556,2,3.000,2.965,2,2,2,2
-99,-78,-49.250,-38.750,2,0,12.134,-0.340,2,2,4,100.000,200.000,-1.979,0.254,2,0.000,0.000,0,3.000,0.000,2,0,2,0
-99,-77,-49.250,-38.250,3,1,15.360,-0.199,4,2,6,600.000,0.000,-0.272,0.976,3,0.937,0.348,1,3.426,1.500,3,1,2,1
-99,-76,-49.250,-37.750,1,0,10.172,-2.167,1,2,3,600.000,100.000,-0.992,0.126,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-99,-75,-49.250,-37.250,1,0,15.579,-0.526,1,2,3,1100.000,400.000,-0.985,-0.172,1,0.000,0.000,0,1.326,0.000,1,0,1,0
-99,-74,-49.250,-36.750,1,4,0.376,-0.163,5,2,7,700.000,200.000,-0.793,0.609,1,1.849,-0.707,4,1.400,5.614,1,4,1,4
-99,-73,-49.250,-36.250,2,3,1.074,0.385,3,2,5,1600.000,200.000,-0.170,-0.486,2,-0.042,1.441,3,2.304,3.279,2,3,1,2
