col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
149,-214,74.750,-106.750,0,0,0.000,0.000,0,1,1,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-213,74.750,-106.250,1,0,2.620,1.061,1,2,3,200.000,300.000,-0.643,0.766,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-212,74.750,-105.750,1,0,7.559,-2.149,1,1,2,300.000,0.000,-0.198,0.980,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-211,74.750,-105.250,1,0,7.734,-2.149,1,0,1,0.000,0.000,-0.254,0.967,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-210,74.750,-104.750,1,0,0.871,-0.490,1,1,2,0.000,100.000,0.819,0.574,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-209,74.750,-104.250,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,-0.648,0.762,1,0.000,1.000,0,0,0,0
149,-208,74.750,-103.750,0,0,0.000,0.000,0,1,1,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-207,74.750,-103.250,0,0,0.000,0.000,0,2,2,1000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-206,74.750,-102.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-205,74.750,-102.250,0,0,0.000,0.000,0,2,2,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-204,74.750,-101.750,0,0,0.000,0.000,0,2,2,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-203,74.750,-101.250,0,2,0.000,0.000,2,1,3,0.000,300.000,0.000,0.000,0,-0.524,-1.900,2,0.000,2.000,0,0,0,0
149,-202,74.750,-100.750,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,-0.663,-0.749,1,0.000,1.000,0,0,0,0
149,-201,74.750,-100.250,0,0,0.000,0.000,0,2,2,200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-200,74.750,-99.750,0,1,0.000,0.000,1,2,3,400.000,300.000,0.000,0.000,0,-0.635,-0.773,1,0.000,1.000,0,0,0,0
149,-199,74.750,-99.250,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-198,74.750,-98.750,1,0,0.277,-0.009,1,2,3,1000.000,200.000,0.242,0.970,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-197,74.750,-98.250,2,1,6.808,0.000,3,2,5,800.000,1100.000,-0.933,-1.760,2,-0.418,-0.909,1,2.000,1.000,0,0,0,0
149,-196,74.750,-97.750,0,0,0.000,0.000,0,2,2,500.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-195,74.750,-97.250,1,0,2.518,0.000,1,2,3,700.000,1300.000,-0.816,0.578,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-194,74.750,-96.750,0,0,0.000,0.000,0,2,2,400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-193,74.750,-96.250,1,0,2.204,0.000,1,2,2,700.000,1500.000,-0.848,0.530,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-192,74.750,-95.750,2,1,12.821,-0.753,2,2,4,800.000,2500.000,-1.428,-0.200,2,-0.156,-0.988,1,2.000,1.000,0,0,0,0
149,-191,74.750,-95.250,1,0,3.674,0.000,1,2,3,400.000,1600.000,0.997,0.077,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-190,74.750,-94.750,3,0,9.348,0.000,3,2,5,500.000,1600.000,0.905,-1.379,3,0.000,0.000,0,3.000,0.000,0,0,0,0
149,-189,74.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-188,74.750,-93.750,0,0,0.000,0.000,0,2,2,500.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-187,74.750,-93.250,0,0,0.000,0.000,0,2,2,600.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-186,74.750,-92.750,0,0,0.000,0.000,0,2,2,1200.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-185,74.750,-92.250,0,2,0.000,0.000,1,2,2,900.000,2400.000,0.000,0.000,0,-1.953,-0.303,2,0.000,2.000,0,0,0,0
149,-184,74.750,-91.750,1,0,1.709,0.218,1,2,3,600.000,2500.000,1.000,0.004,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-183,74.750,-91.250,0,1,0.000,0.000,1,2,3,200.000,1800.000,0.000,0.000,0,0.138,0.990,1,0.000,1.000,0,0,0,0
149,-182,74.750,-90.750,0,0,0.000,0.000,0,2,2,400.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-181,74.750,-90.250,0,0,0.000,0.000,0,2,2,500.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-180,74.750,-89.750,2,0,19.735,1.678,2,2,4,200.000,700.000,-1.943,-0.474,2,0.000,0.000,0,2.000,0.000,0,0,0,0
149,-179,74.750,-89.250,1,1,23.290,1.351,2,2,4,300.000,2200.000,-0.931,-0.366,1,0.990,-0.143,1,1.000,1.000,0,0,0,0
149,-178,74.750,-88.750,1,1,19.871,0.000,2,2,4,300.000,1800.000,-0.134,-0.991,1,-0.110,-0.994,1,1.000,1.000,0,0,0,0
149,-177,74.750,-88.250,2,0,3.967,0.005,2,2,4,400.000,1300.000,0.580,0.468,2,0.000,0.000,0,2.000,0.000,0,0,0,0
149,-176,74.750,-87.750,0,0,0.000,0.000,0,2,2,1300.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-175,74.750,-87.250,1,0,4.504,0.000,1,2,3,700.000,1200.000,0.998,-0.057,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-174,74.750,-86.750,1,0,7.943,-2.004,1,2,3,200.000,2600.000,0.510,-0.860,1,0.000,0.000,0,1.000,0.000,0,0,0,0
149,-173,74.750,-86.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-169,74.750,-84.250,0,0,0.000,0.000,0,2,2,100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-168,74.750,-83.750,0,0,0.000,0.000,0,2,2,300.000,4000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-167,74.750,-83.250,0,0,0.000,0.000,0,2,2,200.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-166,74.750,-82.750,0,0,0.000,0.000,0,2,2,500.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-165,74.750,-82.250,0,0,0.000,0.000,0,2,2,400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
149,-164,74.750,-81.750,0,0,0.000,0.000,0,2,2,600.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-229,75.250,-114.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-228,75.250,-113.750,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-227,75.250,-113.250,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-219,75.250,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-218,75.250,-108.750,0,0,0.000,0.000,0,2,2,800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-217,75.250,-108.250,0,0,0.000,0.000,0,2,2,1000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-216,75.250,-107.750,1,0,9.931,0.000,1,2,3,1300.000,0.000,-0.598,0.802,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-215,75.250,-107.250,0,0,0.000,0.000,0,2,2,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-214,75.250,-106.750,1,0,6.817,-0.054,1,1,2,500.000,0.000,-0.162,0.987,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-213,75.250,-106.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-212,75.250,-105.750,1,0,20.081,-2.149,1,2,2,100.000,1000.000,-1.000,0.007,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-211,75.250,-105.250,1,0,23.411,-4.162,1,2,3,300.000,100.000,-0.999,-0.038,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-210,75.250,-104.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-209,75.250,-104.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-208,75.250,-103.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-207,75.250,-103.250,0,0,0.000,0.000,0,2,2,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-206,75.250,-102.750,0,0,0.000,0.000,0,2,2,1000.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-205,75.250,-102.250,1,0,5.617,0.000,1,1,2,0.000,400.000,-0.200,0.980,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-204,75.250,-101.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-203,75.250,-101.250,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,-0.663,-0.749,1,0.000,1.000,0,0,0,0
150,-202,75.250,-100.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-201,75.250,-100.250,0,2,0.000,0.000,2,1,3,0.000,700.000,0.000,0.000,0,-1.419,-1.409,2,0.000,2.000,0,0,0,0
150,-199,75.250,-99.250,1,1,18.896,-2.149,1,2,3,200.000,400.000,-0.625,-0.780,1,-0.625,-0.780,1,1.000,1.000,0,0,0,0
150,-198,75.250,-98.750,0,0,0.000,0.000,0,2,2,100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-197,75.250,-98.250,0,0,0.000,0.000,0,2,2,600.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-196,75.250,-97.750,0,0,0.000,0.000,0,1,1,900.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-195,75.250,-97.250,0,0,0.000,0.000,0,1,1,200.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-194,75.250,-96.750,0,0,0.000,0.000,0,1,1,200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-193,75.250,-96.250,0,0,0.000,0.000,0,2,2,300.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-192,75.250,-95.750,0,1,0.000,0.000,1,2,3,600.000,2600.000,0.000,0.000,0,-0.971,-0.238,1,0.000,1.000,0,0,0,0
150,-191,75.250,-95.250,0,0,0.000,0.000,0,2,2,1000.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-190,75.250,-94.750,0,1,0.000,0.000,1,2,2,300.000,1600.000,0.000,0.000,0,-0.556,-0.832,1,0.000,1.000,0,0,0,0
150,-189,75.250,-94.250,1,2,1.723,0.000,2,1,3,400.000,1100.000,0.306,0.952,1,-0.066,-1.244,2,1.000,2.000,0,0,0,0
150,-188,75.250,-93.750,0,0,0.000,0.000,0,2,2,100.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-187,75.250,-93.250,0,0,0.000,0.000,0,2,2,100.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-186,75.250,-92.750,0,0,0.000,0.000,0,2,2,400.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-185,75.250,-92.250,0,0,0.000,0.000,0,2,2,600.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-184,75.250,-91.750,0,2,0.000,0.000,2,2,3,1400.000,1900.000,0.000,0.000,0,-1.487,-0.094,2,0.000,2.000,0,0,0,0
150,-183,75.250,-91.250,1,0,11.437,2.149,1,2,3,600.000,2700.000,-0.981,0.195,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-182,75.250,-90.750,2,0,11.233,1.075,2,2,4,600.000,2300.000,-0.060,-0.706,2,0.000,0.000,0,2.000,0.000,0,0,0,0
150,-181,75.250,-90.250,1,0,11.140,2.149,1,2,3,200.000,500.000,-1.000,-0.027,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-180,75.250,-89.750,0,0,0.000,0.000,0,2,2,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-179,75.250,-89.250,1,0,12.594,0.000,1,2,3,100.000,1700.000,-0.414,-0.910,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-178,75.250,-88.750,2,2,11.479,-0.372,4,2,5,1900.000,2700.000,0.014,-0.141,2,-0.537,-1.904,2,2.000,2.000,0,0,0,0
150,-177,75.250,-88.250,1,1,1.649,0.209,1,2,3,700.000,2100.000,0.937,0.350,1,0.937,0.350,1,1.000,1.000,0,0,0,0
150,-176,75.250,-87.750,1,1,3.574,0.000,2,2,3,800.000,2300.000,-0.103,-0.995,1,-0.356,-0.934,1,1.000,1.000,0,0,0,0
150,-175,75.250,-87.250,1,0,7.095,0.000,1,2,3,600.000,2100.000,-0.405,-0.914,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-174,75.250,-86.750,0,0,0.000,0.000,0,2,2,0.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-173,75.250,-86.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-168,75.250,-83.750,1,0,3.716,-0.254,1,2,3,200.000,3000.000,-0.971,0.239,1,0.000,0.000,0,1.000,0.000,0,0,0,0
150,-167,75.250,-83.250,0,0,0.000,0.000,0,1,1,200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
150,-165,75.250,-82.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-229,75.750,-114.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-228,75.750,-113.750,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-227,75.750,-113.250,1,0,1.046,0.843,1,0,1,0.000,0.000,-0.040,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-226,75.750,-112.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.235,-0.972,1,0.000,1.000,0,0,0,0
151,-219,75.750,-109.250,1,0,15.510,2.149,1,1,2,300.000,0.000,-0.226,0.974,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-218,75.750,-108.750,1,0,22.174,-2.013,1,2,3,1100.000,300.000,-0.990,0.144,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-217,75.750,-108.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-216,75.750,-107.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-215,75.750,-107.250,1,2,0.334,-0.100,2,2,4,500.000,200.000,0.445,0.895,1,0.314,0.098,2,1.000,2.000,0,0,0,0
151,-214,75.750,-106.750,0,0,0.000,0.000,0,2,2,1000.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-213,75.750,-106.250,1,0,3.064,0.934,1,2,3,800.000,0.000,0.993,0.117,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-212,75.750,-105.750,0,0,0.000,0.000,0,2,2,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-211,75.750,-105.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-210,75.750,-104.750,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-209,75.750,-104.250,0,1,0.000,0.000,1,1,2,200.000,200.000,0.000,0.000,0,-0.901,-0.434,1,0.000,1.000,0,0,0,0
151,-208,75.750,-103.750,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,-0.120,0.993,1,0.000,1.000,0,0,0,0
151,-207,75.750,-103.250,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-206,75.750,-102.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-205,75.750,-102.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-204,75.750,-101.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-203,75.750,-101.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-202,75.750,-100.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-201,75.750,-100.250,1,0,8.611,0.000,1,1,2,0.000,100.000,-0.543,-0.840,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-200,75.750,-99.750,0,0,0.000,0.000,0,2,2,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-199,75.750,-99.250,0,1,0.000,0.000,1,1,2,0.000,400.000,0.000,0.000,0,-0.638,-0.770,1,0.000,1.000,0,0,0,0
151,-193,75.750,-96.250,0,0,0.000,0.000,0,2,2,0.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-192,75.750,-95.750,0,0,0.000,0.000,0,2,2,500.000,5900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-191,75.750,-95.250,1,0,10.346,4.162,1,2,3,800.000,5000.000,-0.348,-0.937,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-190,75.750,-94.750,0,0,0.000,0.000,0,2,2,2500.000,3100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-189,75.750,-94.250,0,0,0.000,0.000,0,1,1,400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-187,75.750,-93.250,0,0,0.000,0.000,0,1,1,0.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-186,75.750,-92.750,0,1,0.000,0.000,1,1,2,100.000,1100.000,0.000,0.000,0,-0.329,-0.944,1,0.000,1.000,0,0,0,0
151,-185,75.750,-92.250,1,0,4.204,0.000,1,2,3,400.000,900.000,0.513,0.858,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-184,75.750,-91.750,1,0,2.789,0.000,1,2,3,800.000,1200.000,-0.806,-0.592,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-183,75.750,-91.250,3,1,9.616,0.009,4,2,5,1100.000,3200.000,-2.030,-2.198,3,-0.704,-0.710,1,3.000,1.000,0,0,0,0
151,-182,75.750,-90.750,0,1,0.000,0.000,1,2,3,3500.000,1700.000,0.000,0.000,0,-0.969,-0.249,1,0.000,1.000,0,0,0,0
151,-181,75.750,-90.250,0,0,0.000,0.000,0,2,2,800.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-180,75.750,-89.750,0,1,0.000,0.000,1,2,2,800.000,2100.000,0.000,0.000,0,-0.603,-0.798,1,0.000,1.000,0,0,0,0
151,-179,75.750,-89.250,4,1,9.015,0.394,4,2,5,1400.000,2900.000,-2.981,-0.043,4,-0.930,-0.368,1,4.000,1.000,0,0,0,0
151,-178,75.750,-88.750,2,2,0.408,0.000,1,2,3,2300.000,2300.000,0.325,0.129,2,0.325,0.129,2,2.000,2.000,0,0,0,0
151,-177,75.750,-88.250,2,1,22.495,-0.023,3,2,4,1500.000,2000.000,-1.546,-0.598,2,-0.155,-0.988,1,2.000,1.000,0,0,0,0
151,-176,75.750,-87.750,0,1,0.000,0.000,1,2,3,900.000,800.000,0.000,0.000,0,-0.132,-0.991,1,0.000,1.000,0,0,0,0
151,-175,75.750,-87.250,0,0,0.000,0.000,0,2,2,200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-174,75.750,-86.750,0,0,0.000,0.000,0,1,1,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
151,-168,75.750,-83.750,1,0,5.574,-0.462,1,2,3,200.000,2600.000,-0.992,0.124,1,0.000,0.000,0,1.000,0.000,0,0,0,0
151,-167,75.750,-83.250,0,0,0.000,0.000,0,1,1,100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-229,76.250,-114.250,0,0,0.000,0.000,0,1,1,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-228,76.250,-113.750,0,0,0.000,0.000,0,2,2,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-219,76.250,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-218,76.250,-108.750,0,2,0.000,0.000,2,2,4,800.000,200.000,0.000,0.000,0,-1.293,1.072,2,0.000,2.000,0,0,0,0
152,-217,76.250,-108.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-1.000,0.002,1,0.000,1.000,0,0,0,0
152,-214,76.250,-106.750,0,0,0.000,0.000,0,2,2,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-213,76.250,-106.250,0,0,0.000,0.000,0,2,2,800.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-212,76.250,-105.750,0,0,0.000,0.000,0,2,2,700.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-211,76.250,-105.250,0,0,0.000,0.000,0,2,2,1100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-210,76.250,-104.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-208,76.250,-103.750,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-207,76.250,-103.250,0,0,0.000,0.000,0,2,2,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-206,76.250,-102.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-205,76.250,-102.250,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,-0.791,-0.611,1,0.000,1.000,0,0,0,0
152,-204,76.250,-101.750,0,0,0.000,0.000,0,1,1,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-203,76.250,-101.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-202,76.250,-100.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-201,76.250,-100.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-200,76.250,-99.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-199,76.250,-99.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-193,76.250,-96.250,0,0,0.000,0.000,0,2,2,100.000,7100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-192,76.250,-95.750,0,0,0.000,0.000,0,2,2,500.000,5900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-191,76.250,-95.250,1,0,19.163,2.022,1,2,3,400.000,9200.000,-0.993,0.120,1,0.000,0.000,0,1.000,0.000,0,0,0,0
152,-190,76.250,-94.750,1,1,11.091,4.162,2,2,4,1700.000,3400.000,-0.946,0.323,1,-0.704,-0.711,1,1.000,1.000,0,0,0,0
152,-189,76.250,-94.250,0,0,0.000,0.000,0,1,1,0.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-186,76.250,-92.750,0,0,0.000,0.000,0,1,1,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-185,76.250,-92.250,0,0,0.000,0.000,0,2,2,100.000,6900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-184,76.250,-91.750,1,2,8.388,0.000,2,2,4,300.000,1600.000,-0.452,-0.892,1,-1.236,-1.113,2,1.000,2.000,0,0,0,0
152,-183,76.250,-91.250,2,2,5.880,-0.390,3,2,5,700.000,4100.000,-0.516,-0.241,2,-1.352,0.112,2,2.000,2.000,0,0,0,0
152,-182,76.250,-90.750,1,1,0.145,-0.009,2,2,4,2200.000,3600.000,0.950,-0.313,1,0.350,0.937,1,1.000,1.000,0,0,0,0
152,-181,76.250,-90.250,0,0,0.000,0.000,0,2,2,2900.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
152,-180,76.250,-89.750,0,0,0.000,0.000,0,2,2,1900.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
