col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
20,17,10.250,8.750,0,0,0.000,0.000,0,2,2,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,18,10.250,9.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-26,10.750,-12.750,2,3,0.230,-0.070,4,3,7,1000.000,800.000,-0.286,1.751,2,-1.330,0.512,3,2.000,3.000,0,0,0,0
21,-25,10.750,-12.250,3,2,2.899,-0.799,4,3,7,1200.000,1500.000,0.398,1.041,3,0.789,1.693,2,3.000,2.000,0,0,0,0
21,-24,10.750,-11.750,0,0,0.000,0.000,0,3,3,1200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-23,10.750,-11.250,0,1,0.000,0.000,1,3,4,1700.000,1900.000,0.000,0.000,0,-0.852,0.523,1,0.000,1.000,0,0,0,0
21,-22,10.750,-10.750,1,1,3.076,-1.959,2,3,5,2100.000,3700.000,-0.217,-0.976,1,-0.143,0.990,1,1.000,1.000,0,0,0,0
21,-21,10.750,-10.250,3,0,4.800,0.343,3,3,6,5800.000,3600.000,-0.877,-2.228,3,0.000,0.000,0,3.000,0.000,0,0,0,0
21,-20,10.750,-9.750,5,0,6.308,1.001,4,3,6,5100.000,7600.000,-2.478,-0.843,5,0.000,0.000,0,5.000,0.000,0,0,0,0
21,-19,10.750,-9.250,1,2,8.319,0.299,3,3,5,3400.000,3900.000,-0.945,-0.327,1,-0.194,0.063,2,1.000,2.000,0,0,0,0
21,-18,10.750,-8.750,1,0,1.251,0.000,1,3,4,2900.000,2900.000,0.272,0.962,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,-17,10.750,-8.250,1,0,3.975,-0.044,1,3,4,3000.000,2200.000,-0.467,0.884,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,-16,10.750,-7.750,0,0,0.000,0.000,0,3,3,3100.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-15,10.750,-7.250,0,0,0.000,0.000,0,3,3,2800.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-14,10.750,-6.750,5,1,2.913,0.000,6,3,8,1800.000,1600.000,-2.218,4.199,5,0.151,0.988,1,5.000,1.000,0,0,0,0
21,-13,10.750,-6.250,1,0,2.937,-0.307,1,3,3,900.000,1600.000,0.237,0.972,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,-12,10.750,-5.750,2,2,11.286,0.202,3,3,6,900.000,1200.000,-1.644,0.685,2,-1.038,0.922,2,2.000,2.000,0,0,0,0
21,-11,10.750,-5.250,1,2,0.414,0.228,3,3,6,1000.000,2400.000,-0.441,-0.897,1,0.226,0.902,2,1.000,2.000,0,0,0,0
21,-10,10.750,-4.750,0,0,0.000,0.000,0,3,3,700.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-9,10.750,-4.250,0,4,0.000,0.000,4,3,6,300.000,1600.000,0.000,0.000,0,-0.061,-1.785,4,0.000,4.000,0,0,0,0
21,-8,10.750,-3.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-7,10.750,-3.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-1.000,-0.000,1,0.000,1.000,0,0,0,0
21,-6,10.750,-2.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,-3,10.750,-1.250,0,1,0.000,0.000,1,2,3,1600.000,500.000,0.000,0.000,0,0.922,0.387,1,0.000,1.000,0,0,0,0
21,-2,10.750,-0.750,0,1,0.000,0.000,1,2,3,1100.000,200.000,0.000,0.000,0,1.000,-0.019,1,0.000,1.000,0,0,0,0
21,-1,10.750,-0.250,0,0,0.000,0.000,0,3,3,1800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,0,10.750,0.250,1,2,6.153,-0.351,2,3,5,1200.000,500.000,0.942,-0.337,1,1.944,-0.022,2,1.000,2.000,0,0,0,0
21,1,10.750,0.750,0,1,0.000,0.000,1,2,3,800.000,600.000,0.000,0.000,0,-0.770,-0.638,1,0.000,1.000,0,0,0,0
21,2,10.750,1.250,0,1,0.000,0.000,1,3,4,1700.000,400.000,0.000,0.000,0,-0.887,-0.462,1,0.000,1.000,0,0,0,0
21,3,10.750,1.750,1,1,6.606,0.000,2,2,4,200.000,200.000,-0.137,0.991,1,0.722,0.692,1,1.000,1.000,0,0,0,0
21,4,10.750,2.250,0,1,0.000,0.000,1,3,4,1100.000,2600.000,0.000,0.000,0,0.786,0.619,1,0.000,1.000,0,0,0,0
21,5,10.750,2.750,1,2,2.512,0.000,3,3,6,700.000,3700.000,0.998,-0.062,1,-1.278,0.492,2,1.000,2.000,0,0,0,0
21,6,10.750,3.250,3,2,2.298,0.018,4,3,7,3000.000,6400.000,-0.307,-0.279,3,1.687,1.025,2,3.000,2.000,0,0,0,0
21,7,10.750,3.750,7,4,1.871,-0.061,10,3,11,8100.000,3900.000,-2.662,1.380,7,-3.503,0.606,4,7.000,4.000,0,0,0,0
21,8,10.750,4.250,1,4,3.976,1.774,5,3,7,8500.000,6400.000,1.000,-0.015,1,-3.896,-0.854,4,1.000,4.000,0,0,0,0
21,9,10.750,4.750,0,2,0.000,0.000,2,3,5,2000.000,1200.000,0.000,0.000,0,-1.955,-0.385,2,0.000,2.000,0,0,0,0
21,10,10.750,5.250,1,0,20.987,-1.563,1,2,2,3500.000,500.000,-0.917,-0.398,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,11,10.750,5.750,2,1,1.717,0.202,2,3,5,400.000,500.000,0.381,-1.541,2,-0.085,0.996,1,2.000,1.000,0,0,0,0
21,12,10.750,6.250,2,1,1.167,0.408,2,2,4,200.000,200.000,-0.398,-0.190,2,-0.955,0.296,1,2.000,1.000,0,0,0,0
21,13,10.750,6.750,0,1,0.000,0.000,1,2,3,300.000,0.000,0.000,0.000,0,0.576,0.817,1,0.000,1.000,0,0,0,0
21,14,10.750,7.250,0,1,0.000,0.000,1,2,3,600.000,0.000,0.000,0.000,0,0.518,-0.855,1,0.000,1.000,0,0,0,0
21,15,10.750,7.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,16,10.750,8.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,17,10.750,8.750,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,18,10.750,9.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,-27,11.250,-13.250,1,0,5.132,-0.711,1,1,2,0.000,400.000,0.537,0.844,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,-26,11.250,-12.750,2,0,8.139,0.369,2,3,4,500.000,700.000,-0.284,0.884,2,0.000,0.000,0,2.000,0.000,0,0,0,0
22,-25,11.250,-12.250,1,1,2.928,-0.448,2,3,5,1300.000,500.000,0.782,0.623,1,0.455,0.890,1,1.000,1.000,0,0,0,0
22,-24,11.250,-11.750,1,0,1.589,-0.141,1,3,3,600.000,200.000,0.691,0.722,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,-23,11.250,-11.250,2,0,4.411,-0.022,2,3,5,1300.000,2000.000,0.037,0.196,2,0.000,0.000,0,2.000,0.000,0,0,0,0
22,-22,11.250,-10.750,0,3,0.000,0.000,3,3,6,1800.000,3500.000,0.000,0.000,0,-1.948,0.562,3,0.000,3.000,0,0,0,0
22,-21,11.250,-10.250,3,1,3.662,3.118,4,3,7,5900.000,2700.000,-0.475,-2.231,3,-0.877,-0.481,1,3.000,1.000,0,0,0,0
22,-20,11.250,-9.750,0,1,0.000,0.000,1,3,4,1300.000,3600.000,0.000,0.000,0,-0.972,-0.235,1,0.000,1.000,0,0,0,0
22,-19,11.250,-9.250,0,0,0.000,0.000,0,3,3,1200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,-18,11.250,-8.750,0,1,0.000,0.000,1,3,4,1500.000,1200.000,0.000,0.000,0,-0.338,0.941,1,0.000,1.000,0,0,0,0
22,-17,11.250,-8.250,0,0,0.000,0.000,0,3,3,1100.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,-16,11.250,-7.750,0,1,0.000,0.000,1,3,4,1900.000,1500.000,0.000,0.000,0,-0.399,-0.917,1,0.000,1.000,0,0,0,0
22,-15,11.250,-7.250,2,0,3.159,0.430,2,3,5,1100.000,1800.000,-0.813,1.616,2,0.000,0.000,0,2.000,0.000,0,0,0,0
22,-14,11.250,-6.750,0,1,0.000,0.000,1,3,4,1600.000,2300.000,0.000,0.000,0,0.576,0.817,1,0.000,1.000,0,0,0,0
22,-13,11.250,-6.250,0,1,0.000,0.000,1,3,4,700.000,500.000,0.000,0.000,0,0.878,0.479,1,0.000,1.000,0,0,0,0
22,-12,11.250,-5.750,1,0,5.019,0.000,1,3,3,1200.000,1700.000,-0.735,0.678,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,-11,11.250,-5.250,1,0,8.527,0.105,1,3,3,900.000,1900.000,0.998,0.063,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,-10,11.250,-4.750,3,3,0.456,0.132,5,3,8,700.000,1200.000,2.571,-0.156,3,1.173,-0.630,3,3.000,3.000,0,0,0,0
22,-9,11.250,-4.250,0,2,0.000,0.000,2,3,5,300.000,900.000,0.000,0.000,0,0.723,-1.641,2,0.000,2.000,0,0,0,0
22,-8,11.250,-3.750,0,1,0.000,0.000,1,1,1,0.000,400.000,0.000,0.000,0,-0.145,-0.989,1,0.000,1.000,0,0,0,0
22,-7,11.250,-3.250,1,0,3.742,-0.439,1,1,2,300.000,0.000,-0.116,-0.993,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,-6,11.250,-2.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,-3,11.250,-1.250,0,0,0.000,0.000,0,2,2,1200.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,-2,11.250,-0.750,2,0,5.223,-0.395,2,3,5,900.000,200.000,1.953,0.378,2,0.000,0.000,0,2.000,0.000,0,0,0,0
22,-1,11.250,-0.250,1,0,3.300,0.386,1,2,3,800.000,100.000,-0.982,0.186,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,0,11.250,0.250,1,2,2.279,0.334,3,3,6,1400.000,900.000,-0.999,0.046,1,0.233,-0.645,2,1.000,2.000,0,0,0,0
22,1,11.250,0.750,1,0,5.110,0.457,1,3,4,700.000,400.000,-0.974,-0.227,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,2,11.250,1.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,3,11.250,1.750,0,0,0.000,0.000,0,3,3,400.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,4,11.250,2.250,1,0,8.357,1.871,1,3,4,1000.000,1900.000,0.550,0.835,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,5,11.250,2.750,1,2,5.851,0.000,3,3,6,1000.000,1200.000,-0.268,0.963,1,1.822,0.669,2,1.000,2.000,0,0,0,0
22,6,11.250,3.250,0,0,0.000,0.000,0,3,3,1900.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,7,11.250,3.750,4,2,3.317,0.935,6,3,8,6500.000,3600.000,2.275,1.591,4,0.018,0.874,2,4.000,2.000,0,0,0,0
22,8,11.250,4.250,4,2,11.130,-0.540,6,3,9,6700.000,6800.000,-1.674,-1.065,4,0.707,0.869,2,4.000,2.000,0,0,0,0
22,9,11.250,4.750,0,0,0.000,0.000,0,3,3,1200.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,10,11.250,5.250,1,0,2.713,0.281,1,3,4,1400.000,400.000,1.000,-0.012,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,11,11.250,5.750,1,0,2.236,-0.061,1,3,4,300.000,500.000,-0.858,0.513,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,12,11.250,6.250,0,1,0.000,0.000,1,3,4,600.000,800.000,0.000,0.000,0,0.248,0.969,1,0.000,1.000,0,0,0,0
22,13,11.250,6.750,0,0,0.000,0.000,0,3,3,500.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,14,11.250,7.250,0,0,0.000,0.000,0,2,2,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,15,11.250,7.750,0,0,0.000,0.000,0,2,2,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,16,11.250,8.250,1,0,2.908,0.097,1,0,1,0.000,0.000,-0.287,-0.958,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,17,11.250,8.750,1,0,7.273,1.888,1,2,3,600.000,400.000,0.666,-0.746,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,18,11.250,9.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,-26,11.750,-12.750,1,3,12.911,1.616,4,3,7,300.000,1100.000,-0.979,0.202,1,0.767,1.680,3,1.000,3.000,0,0,0,0
23,-25,11.750,-12.250,2,0,4.476,-0.444,2,3,4,1300.000,1200.000,-0.091,0.531,2,0.000,0.000,0,2.000,0.000,0,0,0,0
23,-24,11.750,-11.750,3,3,3.381,0.000,4,3,7,900.000,700.000,0.891,0.421,3,0.222,1.555,3,3.000,3.000,0,0,0,0
23,-23,11.750,-11.250,3,0,3.653,-0.035,3,3,5,1500.000,1600.000,-0.759,-0.562,3,0.000,0.000,0,3.000,0.000,0,0,0,0
23,-22,11.750,-10.750,2,0,2.658,0.940,2,3,5,2300.000,2700.000,0.342,-0.735,2,0.000,0.000,0,2.000,0.000,0,0,0,0
23,-21,11.750,-10.250,0,1,0.000,0.000,1,3,4,2500.000,2100.000,0.000,0.000,0,-0.992,-0.125,1,0.000,1.000,0,0,0,0
23,-20,11.750,-9.750,0,2,0.000,0.000,2,3,4,100.000,2300.000,0.000,0.000,0,-1.384,-1.122,2,0.000,2.000,0,0,0,0
23,-14,11.750,-6.750,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,-0.410,-0.912,1,0.000,1.000,0,0,0,0
23,-13,11.750,-6.250,1,1,0.365,0.360,1,3,4,1100.000,1000.000,-0.899,0.438,1,-0.778,0.628,1,1.000,1.000,0,0,0,0
23,-12,11.750,-5.750,1,0,3.878,1.168,1,3,4,2000.000,1200.000,-0.254,-0.967,1,0.000,0.000,0,1.000,0.000,0,0,0,0
23,-11,11.750,-5.250,2,1,1.469,0.575,3,3,6,2000.000,1400.000,-1.906,-0.249,2,-0.541,0.841,1,2.000,1.000,0,0,0,0
23,-10,11.750,-4.750,2,2,6.381,-0.321,3,3,6,1300.000,1000.000,0.049,0.358,2,-1.151,-1.565,2,2.000,2.000,0,0,0,0
23,-9,11.750,-4.250,0,0,0.000,0.000,0,3,3,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,-8,11.750,-3.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,-6,11.750,-2.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.059,-1.413,2,0.000,2.000,0,0,0,0
23,-3,11.750,-1.250,1,2,4.242,0.562,3,2,5,700.000,400.000,0.976,0.217,1,-0.023,0.448,2,1.000,2.000,0,0,0,0
23,-2,11.750,-0.750,1,0,5.097,-2.521,1,3,4,1300.000,300.000,-0.912,0.411,1,0.000,0.000,0,1.000,0.000,0,0,0,0
23,-1,11.750,-0.250,1,0,2.844,0.492,1,2,2,1500.000,300.000,0.972,0.236,1,0.000,0.000,0,1.000,0.000,0,0,0,0
23,0,11.750,0.250,1,1,0.941,-0.070,2,3,5,1700.000,700.000,-0.997,-0.073,1,-0.982,-0.191,1,1.000,1.000,0,0,0,0
23,1,11.750,0.750,0,1,0.000,0.000,1,3,4,500.000,400.000,0.000,0.000,0,-0.975,-0.223,1,0.000,1.000,0,0,0,0
23,3,11.750,1.750,0,2,0.000,0.000,2,3,5,300.000,500.000,0.000,0.000,0,1.050,1.318,2,0.000,2.000,0,0,0,0
23,4,11.750,2.250,0,1,0.000,0.000,1,3,4,1400.000,1200.000,0.000,0.000,0,-1.000,-0.004,1,0.000,1.000,0,0,0,0
23,5,11.750,2.750,0,2,0.000,0.000,2,3,5,600.000,400.000,0.000,0.000,0,-0.245,1.187,2,0.000,2.000,0,0,0,0
23,6,11.750,3.250,1,1,4.215,1.888,2,2,4,1600.000,1300.000,0.946,0.323,1,0.760,0.650,1,1.000,1.000,0,0,0,0
23,7,11.750,3.750,3,5,2.856,1.168,7,3,9,6500.000,2900.000,1.998,-0.847,3,-2.309,0.336,5,3.000,5.000,0,0,0,0
23,8,11.750,4.250,1,1,2.104,-0.703,1,3,4,5800.000,4600.000,-0.933,-0.359,1,0.986,-0.168,1,1.000,1.000,0,0,0,0
23,9,11.750,4.750,0,0,0.000,0.000,0,2,2,1000.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,10,11.750,5.250,2,0,4.648,0.900,2,3,5,2300.000,900.000,1.722,-1.015,2,0.000,0.000,0,2.000,0.000,0,0,0,0
23,11,11.750,5.750,1,0,2.607,1.678,1,2,3,100.000,100.000,-0.523,0.852,1,0.000,0.000,0,1.000,0.000,0,0,0,0
23,12,11.750,6.250,1,0,3.167,-2.178,1,0,1,0.000,0.000,-0.944,0.331,1,0.000,0.000,0,1.000,0.000,0,0,0,0
23,14,11.750,7.250,1,0,2.512,-2.196,1,1,2,0.000,200.000,-0.290,-0.957,1,0.000,0.000,0,1.000,0.000,0,0,0,0
23,15,11.750,7.750,0,0,0.000,0.000,0,2,2,700.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,16,11.750,8.250,1,1,2.306,1.423,2,1,3,300.000,0.000,-0.662,-0.750,1,0.375,-0.927,1,1.000,1.000,0,0,0,0
23,17,11.750,8.750,0,0,0.000,0.000,0,3,3,900.000,2900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,18,11.750,9.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-27,12.250,-13.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-26,12.250,-12.750,0,1,0.000,0.000,1,3,4,500.000,1500.000,0.000,0.000,0,-0.453,0.891,1,0.000,1.000,0,0,0,0
24,-25,12.250,-12.250,3,3,0.016,0.009,3,2,5,800.000,1100.000,0.998,0.039,3,1.007,-0.150,3,3.000,3.000,0,0,0,0
24,-24,12.250,-11.750,2,1,2.384,-0.105,3,3,6,1100.000,1100.000,0.874,1.004,2,0.495,0.869,1,2.000,1.000,0,0,0,0
24,-23,12.250,-11.250,3,3,2.143,0.044,5,3,8,1800.000,1600.000,0.516,-0.696,3,1.007,0.557,3,3.000,3.000,0,0,0,0
24,-22,12.250,-10.750,2,2,5.502,-0.791,3,3,5,2100.000,1600.000,-0.274,0.622,2,-1.566,0.137,2,2.000,2.000,0,0,0,0
24,-21,12.250,-10.250,2,0,2.197,-0.606,2,3,5,2300.000,1900.000,-0.259,-1.879,2,0.000,0.000,0,2.000,0.000,0,0,0,0
24,-20,12.250,-9.750,0,0,0.000,0.000,0,3,3,400.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-13,12.250,-6.250,0,1,0.000,0.000,1,2,3,200.000,100.000,0.000,0.000,0,0.978,0.206,1,0.000,1.000,0,0,0,0
24,-12,12.250,-5.750,3,0,5.397,0.105,3,3,6,1100.000,1100.000,1.084,1.105,3,0.000,0.000,0,3.000,0.000,0,0,0,0
24,-11,12.250,-5.250,4,0,4.445,0.000,4,3,7,1700.000,1800.000,-3.094,0.397,4,0.000,0.000,0,4.000,0.000,0,0,0,0
24,-10,12.250,-4.750,1,1,2.647,-0.562,2,3,5,600.000,1200.000,-0.824,0.566,1,0.278,-0.961,1,1.000,1.000,0,0,0,0
24,-9,12.250,-4.250,0,1,0.000,0.000,1,2,3,300.000,200.000,0.000,0.000,0,-0.990,0.143,1,0.000,1.000,0,0,0,0
24,-3,12.250,-1.250,0,0,0.000,0.000,0,2,2,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-2,12.250,-0.750,2,1,6.054,-0.593,3,3,6,900.000,300.000,-0.034,-0.100,2,1.000,-0.029,1,2.000,1.000,0,0,0,0
24,-1,12.250,-0.250,2,2,0.258,0.026,2,2,4,1900.000,500.000,1.196,-1.466,2,-1.655,-1.011,2,2.000,2.000,0,0,0,0
24,0,12.250,0.250,1,0,5.464,-0.184,1,3,4,1300.000,500.000,0.996,-0.088,1,0.000,0.000,0,1.000,0.000,0,0,0,0
24,1,12.250,0.750,1,0,5.771,-0.149,1,2,3,0.000,700.000,0.623,-0.782,1,0.000,0.000,0,1.000,0.000,0,0,0,0
24,2,12.250,1.250,1,2,1.414,0.026,2,0,2,0.000,0.000,0.500,-0.866,1,0.002,-1.640,2,1.000,2.000,0,0,0,0
24,3,12.250,1.750,1,0,18.502,0.000,1,3,4,400.000,500.000,-0.876,0.482,1,0.000,0.000,0,1.000,0.000,0,0,0,0
24,4,12.250,2.250,0,0,0.000,0.000,0,3,3,1600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,5,12.250,2.750,0,0,0.000,0.000,0,3,3,1300.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,6,12.250,3.250,1,2,1.177,0.861,3,2,5,2000.000,800.000,0.801,0.599,1,-0.066,0.928,2,1.000,2.000,0,0,0,0
24,7,12.250,3.750,2,0,10.758,0.496,2,3,5,4000.000,2700.000,0.004,0.381,2,0.000,0.000,0,2.000,0.000,0,0,0,0
24,8,12.250,4.250,3,5,0.344,0.228,6,3,8,5400.000,3300.000,-2.596,-0.531,3,-1.473,-1.145,5,3.000,5.000,0,0,0,0
24,9,12.250,4.750,2,0,1.424,-0.202,2,3,5,2400.000,900.000,-0.317,-1.604,2,0.000,0.000,0,2.000,0.000,0,0,0,0
24,10,12.250,5.250,1,1,6.119,-0.782,2,3,5,3000.000,1100.000,-0.955,-0.296,1,-0.903,0.429,1,1.000,1.000,0,0,0,0
24,11,12.250,5.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,12,12.250,6.250,1,0,4.440,-1.186,1,0,1,0.000,0.000,-0.151,-0.989,1,0.000,0.000,0,1.000,0.000,0,0,0,0
24,15,12.250,7.750,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,16,12.250,8.250,0,0,0.000,0.000,0,3,3,900.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,17,12.250,8.750,0,0,0.000,0.000,0,3,3,900.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,18,12.250,9.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
25,-27,12.750,-13.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
25,-26,12.750,-12.750,0,1,0.000,0.000,1,3,4,600.000,400.000,0.000,0.000,0,-0.561,0.828,1,0.000,1.000,0,0,0,0
25,-25,12.750,-12.250,1,2,4.039,1.388,3,3,6,900.000,700.000,-0.987,-0.159,1,-0.077,0.748,2,1.000,2.000,0,0,0,0
25,-24,12.750,-11.750,0,3,0.000,0.000,3,3,6,1000.000,900.000,0.000,0.000,0,-0.561,1.915,3,0.000,3.000,0,0,0,0
25,-23,12.750,-11.250,3,0,2.067,0.413,3,3,6,1500.000,1100.000,-0.557,-0.539,3,0.000,0.000,0,3.000,0.000,0,0,0,0
25,-22,12.750,-10.750,2,0,6.554,2.951,2,3,5,2100.000,2800.000,-0.321,0.688,2,0.000,0.000,0,2.000,0.000,0,0,0,0
25,-21,12.750,-10.250,0,1,0.000,0.000,1,3,4,2100.000,1800.000,0.000,0.000,0,-0.992,-0.125,1,0.000,1.000,0,0,0,0
25,-20,12.750,-9.750,0,0,0.000,0.000,0,3,3,400.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
25,-14,12.750,-6.750,1,0,2.136,0.070,1,0,1,0.000,0.000,-0.123,0.992,1,0.000,0.000,0,1.000,0.000,0,0,0,0
25,-12,12.750,-5.750,2,0,7.269,0.053,2,3,4,5000.000,1200.000,0.131,0.816,2,0.000,0.000,0,2.000,0.000,0,0,0,0
25,-11,12.750,-5.250,3,1,8.094,-0.764,4,3,7,1100.000,2300.000,1.000,1.366,3,0.997,0.079,1,3.000,1.000,0,0,0,0
25,-10,12.750,-4.750,0,1,0.000,0.000,1,3,4,600.000,1200.000,0.000,0.000,0,0.683,0.730,1,0.000,1.000,0,0,0,0
25,-9,12.750,-4.250,0,0,0.000,0.000,0,3,3,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
25,-3,12.750,-1.250,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
25,-2,12.750,-0.750,0,1,0.000,0.000,1,3,4,1200.000,900.000,0.000,0.000,0,0.816,0.578,1,0.000,1.000,0,0,0,0
25,-1,12.750,-0.250,0,1,0.000,0.000,1,3,4,2300.000,100.000,0.000,0.000,0,0.921,0.391,1,0.000,1.000,0,0,0,0
25,0,12.750,0.250,1,2,4.892,-2.556,3,3,6,1000.000,500.000,-0.746,-0.666,1,-1.436,0.813,2,1.000,2.000,0,0,0,0
25,1,12.750,0.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
25,3,12.750,1.750,0,1,0.000,0.000,1,2,3,1000.000,200.000,0.000,0.000,0,-0.958,0.288,1,0.000,1.000,0,0,0,0
25,4,12.750,2.250,1,1,0.292,0.237,1,3,3,2400.000,400.000,0.753,0.658,1,-0.687,0.727,1,1.000,1.000,0,0,0,0
25,5,12.750,2.750,3,0,1.601,-0.176,3,3,6,1200.000,1100.000,-1.075,0.851,3,0.000,0.000,0,3.000,0.000,0,0,0,0
