col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-8,-25,-3.750,-12.250,1,1,5.733,-0.671,2,1,3,600.000,100.000
-8,-24,-3.750,-11.750,0,0,0.000,0.000,0,1,1,600.000,200.000
-8,-23,-3.750,-11.250,0,1,0.000,0.000,1,1,2,100.000,300.000
-8,-22,-3.750,-10.750,1,1,3.967,1.215,1,1,2,100.000,200.000
-8,-21,-3.750,-10.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-8,-20,-3.750,-9.750,1,0,11.429,0.272,1,1,2,0.000,200.000
-8,-19,-3.750,-9.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-8,-18,-3.750,-8.750,0,1,0.000,0.000,1,1,2,0.000,300.000
-8,-17,-3.750,-8.250,0,0,0.000,0.000,0,1,1,700.000,0.000
-8,-16,-3.750,-7.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-8,-15,-3.750,-7.250,0,0,0.000,0.000,0,1,1,700.000,200.000
-8,-14,-3.750,-6.750,2,1,4.064,-0.440,3,1,4,1500.000,500.000
-8,-13,-3.750,-6.250,0,0,0.000,0.000,0,1,1,600.000,100.000
-8,-12,-3.750,-5.750,0,1,0.000,0.000,1,1,2,200.000,100.000
-8,-11,-3.750,-5.250,1,2,7.802,-1.922,3,1,4,400.000,0.000
-8,-10,-3.750,-4.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-8,-9,-3.750,-4.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-8,-3.750,-3.750,0,0,0.000,0.000,0,1,1,300.000,300.000
-8,-7,-3.750,-3.250,1,0,3.251,-0.009,1,1,1,500.000,600.000
-8,-6,-3.750,-2.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-8,-2,-3.750,-0.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-7,-72,-3.250,-35.750,2,1,8.677,-0.277,3,1,4,0.000,400.000
-7,-71,-3.250,-35.250,2,2,8.224,1.133,4,1,5,200.000,0.000
-7,-70,-3.250,-34.750,2,1,7.827,0.485,3,1,4,0.000,300.000
-7,-68,-3.250,-33.750,1,0,1.894,1.823,1,0,1,0.000,0.000
-7,-67,-3.250,-33.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-7,-66,-3.250,-32.750,0,1,0.000,0.000,1,1,2,4000.000,200.000
-7,-65,-3.250,-32.250,0,0,0.000,0.000,0,1,1,2200.000,1000.000
-7,-64,-3.250,-31.750,0,0,0.000,0.000,0,1,1,2900.000,400.000
-7,-63,-3.250,-31.250,0,0,0.000,0.000,0,1,1,1100.000,500.000
-7,-62,-3.250,-30.750,1,1,11.765,0.598,2,1,3,400.000,400.000
-7,-61,-3.250,-30.250,1,0,0.296,0.000,1,1,2,700.000,300.000
-7,-60,-3.250,-29.750,0,1,0.000,0.000,1,1,2,700.000,200.000
-7,-59,-3.250,-29.250,0,0,0.000,0.000,0,1,1,1100.000,2700.000
-7,-58,-3.250,-28.750,0,0,0.000,0.000,0,1,1,1500.000,1400.000
-7,-57,-3.250,-28.250,5,3,5.416,-0.009,6,1,7,1800.000,1600.000
-7,-56,-3.250,-27.750,0,4,0.000,0.000,3,1,4,1800.000,1400.000
-7,-55,-3.250,-27.250,3,4,5.848,1.288,6,1,7,800.000,1500.000
-7,-54,-3.250,-26.750,1,0,13.543,-2.430,1,1,2,600.000,500.000
-7,-53,-3.250,-26.250,0,0,0.000,0.000,0,1,1,400.000,500.000
-7,-52,-3.250,-25.750,0,1,0.000,0.000,1,1,2,400.000,200.000
-7,-51,-3.250,-25.250,1,0,5.868,-0.063,1,1,2,600.000,100.000
-7,-50,-3.250,-24.750,0,1,0.000,0.000,1,1,2,200.000,200.000
-7,-49,-3.250,-24.250,0,3,0.000,0.000,3,1,4,600.000,300.000
-7,-48,-3.250,-23.750,1,0,5.193,2.294,1,1,2,800.000,400.000
-7,-47,-3.250,-23.250,1,0,0.290,0.000,1,1,2,700.000,1100.000
-7,-46,-3.250,-22.750,1,1,2.068,0.635,2,1,3,600.000,200.000
-7,-45,-3.250,-22.250,3,2,5.894,-0.009,4,1,5,500.000,0.000
-7,-44,-3.250,-21.750,1,0,6.180,0.934,1,1,2,600.000,0.000
-7,-43,-3.250,-21.250,0,0,0.000,0.000,0,1,1,700.000,300.000
-7,-42,-3.250,-20.750,1,0,5.864,0.535,1,1,2,200.000,0.000
-7,-41,-3.250,-20.250,2,0,4.706,-0.041,2,1,3,300.000,900.000
-7,-40,-3.250,-19.750,0,2,0.000,0.000,2,1,3,1000.000,0.000
-7,-39,-3.250,-19.250,1,0,0.503,0.000,1,1,2,900.000,300.000
-7,-38,-3.250,-18.750,1,2,2.542,0.000,3,1,4,700.000,0.000
-7,-37,-3.250,-18.250,0,2,0.000,0.000,2,1,2,1600.000,100.000
-7,-36,-3.250,-17.750,2,1,2.597,0.848,3,1,4,1700.000,500.000
-7,-35,-3.250,-17.250,2,1,7.550,-0.045,3,1,4,800.000,0.000
-7,-34,-3.250,-16.750,1,1,0.250,-0.227,2,1,3,300.000,300.000
-7,-33,-3.250,-16.250,0,1,0.000,0.000,1,1,2,200.000,500.000
-7,-32,-3.250,-15.750,1,2,0.405,0.000,2,1,3,700.000,300.000
-7,-31,-3.250,-15.250,0,1,0.000,0.000,1,1,2,600.000,100.000
-7,-30,-3.250,-14.750,0,0,0.000,0.000,0,1,1,500.000,0.000
-7,-29,-3.250,-14.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-7,-28,-3.250,-13.750,2,1,3.883,-0.195,2,1,3,300.000,0.000
-7,-27,-3.250,-13.250,1,3,3.658,0.889,4,1,5,800.000,0.000
-7,-26,-3.250,-12.750,0,0,0.000,0.000,0,1,1,1000.000,0.000
-7,-25,-3.250,-12.250,1,0,5.524,0.000,1,1,2,800.000,0.000
-7,-24,-3.250,-11.750,1,0,6.847,0.091,1,1,2,100.000,0.000
-7,-22,-3.250,-10.750,2,0,9.008,-0.526,2,0,2,0.000,0.000
-7,-21,-3.250,-10.250,1,0,9.055,0.907,1,1,2,200.000,0.000
-7,-20,-3.250,-9.750,2,2,6.419,1.687,4,1,4,200.000,200.000
-7,-19,-3.250,-9.250,2,1,8.982,-0.331,2,1,2,500.000,500.000
-7,-18,-3.250,-8.750,1,2,10.342,0.000,3,1,4,600.000,100.000
-7,-17,-3.250,-8.250,1,0,6.987,-0.109,1,1,2,1000.000,0.000
-7,-16,-3.250,-7.750,0,3,0.000,0.000,3,1,4,100.000,200.000
-7,-15,-3.250,-7.250,1,3,4.136,-0.036,3,1,4,500.000,1700.000
-7,-14,-3.250,-6.750,3,0,2.584,0.018,3,1,4,2100.000,400.000
-7,-13,-3.250,-6.250,0,0,0.000,0.000,0,1,1,500.000,200.000
-7,-12,-3.250,-5.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-7,-11,-3.250,-5.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-7,-10,-3.250,-4.750,1,0,1.399,-0.408,1,1,2,300.000,0.000
-7,-9,-3.250,-4.250,0,1,0.000,0.000,1,1,2,700.000,0.000
-7,-8,-3.250,-3.750,0,1,0.000,0.000,1,1,2,500.000,200.000
-7,-7,-3.250,-3.250,0,0,0.000,0.000,0,1,1,400.000,100.000
-7,-6,-3.250,-2.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-7,-5,-3.250,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-4,-3.250,-1.750,2,0,6.649,-0.481,2,0,2,0.000,0.000
-7,-3,-3.250,-1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-2,-3.250,-0.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-6,-73,-2.750,-36.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,-72,-2.750,-35.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-6,-71,-2.750,-35.250,1,1,0.418,0.000,1,0,1,0.000,0.000
-6,-70,-2.750,-34.750,1,0,12.567,-0.009,1,1,2,300.000,300.000
-6,-69,-2.750,-34.250,1,0,4.240,-0.018,1,0,1,0.000,0.000
-6,-66,-2.750,-32.750,0,0,0.000,0.000,0,1,1,2500.000,500.000
-6,-65,-2.750,-32.250,0,1,0.000,0.000,1,1,1,1800.000,900.000
-6,-64,-2.750,-31.750,1,2,0.435,0.082,2,1,3,2100.000,900.000
-6,-63,-2.750,-31.250,1,2,0.437,-0.027,2,1,3,2400.000,900.000
-6,-62,-2.750,-30.750,2,0,4.979,1.156,2,1,3,0.000,300.000
-6,-61,-2.750,-30.250,5,0,11.958,0.943,3,1,3,0.000,900.000
-6,-60,-2.750,-29.750,2,1,5.853,0.404,3,1,4,200.000,900.000
-6,-59,-2.750,-29.250,0,2,0.000,0.000,2,1,3,600.000,3000.000
-6,-58,-2.750,-28.750,1,0,0.433,-0.209,1,1,2,500.000,800.000
-6,-57,-2.750,-28.250,4,1,7.860,0.005,4,1,5,2700.000,2000.000
-6,-56,-2.750,-27.750,3,4,7.435,-0.490,6,1,7,1800.000,1500.000
-6,-55,-2.750,-27.250,3,4,4.749,0.009,7,1,7,2300.000,1400.000
-6,-54,-2.750,-26.750,1,1,7.457,-1.396,1,1,2,600.000,1100.000
-6,-53,-2.750,-26.250,1,0,10.990,-2.566,1,1,2,800.000,900.000
-6,-52,-2.750,-25.750,1,1,14.887,1.514,2,1,3,900.000,700.000
-6,-51,-2.750,-25.250,1,2,4.889,-1.623,3,1,4,800.000,700.000
-6,-50,-2.750,-24.750,0,0,0.000,0.000,0,1,1,1200.000,900.000
-6,-49,-2.750,-24.250,2,2,1.677,-0.063,3,1,4,1200.000,800.000
-6,-48,-2.750,-23.750,1,2,7.451,-1.206,3,1,4,1200.000,1200.000
-6,-47,-2.750,-23.250,2,2,11.608,2.036,4,1,5,900.000,2100.000
-6,-46,-2.750,-22.750,5,4,8.769,-0.281,7,1,8,800.000,900.000
-6,-45,-2.750,-22.250,0,0,0.000,0.000,0,1,1,400.000,200.000
-6,-44,-2.750,-21.750,2,1,10.796,-0.091,2,1,3,400.000,0.000
-6,-43,-2.750,-21.250,1,0,8.856,0.000,1,1,2,500.000,200.000
-6,-42,-2.750,-20.750,1,2,7.526,2.720,3,1,4,100.000,0.000
-6,-41,-2.750,-20.250,0,0,0.000,0.000,0,1,1,900.000,800.000
-6,-40,-2.750,-19.750,0,0,0.000,0.000,0,1,1,1700.000,0.000
-6,-39,-2.750,-19.250,1,3,4.738,-0.744,2,1,3,600.000,300.000
-6,-38,-2.750,-18.750,0,1,0.000,0.000,1,1,2,1100.000,0.000
-6,-37,-2.750,-18.250,1,4,5.280,0.889,4,1,4,1400.000,300.000
-6,-36,-2.750,-17.750,1,1,3.592,0.000,2,1,3,800.000,400.000
-6,-35,-2.750,-17.250,1,2,3.802,-0.172,3,1,4,700.000,0.000
-6,-34,-2.750,-16.750,3,1,10.529,-0.925,3,1,4,600.000,200.000
-6,-33,-2.750,-16.250,2,4,4.425,-0.530,5,1,5,500.000,400.000
-6,-32,-2.750,-15.750,0,3,0.000,0.000,2,1,3,700.000,300.000
-6,-31,-2.750,-15.250,1,2,0.448,0.000,2,1,3,200.000,400.000
-6,-30,-2.750,-14.750,5,1,8.936,-0.227,5,1,6,600.000,400.000
-6,-29,-2.750,-14.250,1,1,14.036,-2.557,2,1,3,100.000,100.000
-6,-28,-2.750,-13.750,2,3,7.626,-0.408,4,1,5,300.000,0.000
-6,-27,-2.750,-13.250,1,0,5.913,-0.580,1,0,1,0.000,0.000
-6,-26,-2.750,-12.750,1,0,9.511,0.000,1,1,2,100.000,0.000
-6,-25,-2.750,-12.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-6,-24,-2.750,-11.750,2,1,7.484,-0.331,2,1,3,100.000,0.000
-6,-23,-2.750,-11.250,2,0,13.929,-0.481,2,1,3,200.000,0.000
-6,-22,-2.750,-10.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-6,-21,-2.750,-10.250,1,0,6.629,0.000,1,1,2,200.000,0.000
-6,-19,-2.750,-9.250,1,2,5.043,1.732,2,1,3,400.000,500.000
-6,-18,-2.750,-8.750,1,1,11.039,-0.780,2,1,3,600.000,600.000
-6,-17,-2.750,-8.250,0,1,0.000,0.000,1,1,2,900.000,0.000
-6,-16,-2.750,-7.750,2,1,9.313,-0.648,3,1,4,500.000,400.000
-6,-15,-2.750,-7.250,0,2,0.000,0.000,2,1,3,600.000,0.000
-6,-14,-2.750,-6.750,2,1,10.642,0.698,3,1,4,1100.000,300.000
-6,-13,-2.750,-6.250,1,1,9.267,-0.526,2,1,3,200.000,0.000
-6,-11,-2.750,-5.250,0,3,0.000,0.000,3,1,4,200.000,0.000
-6,-10,-2.750,-4.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-6,-9,-2.750,-4.250,1,0,11.236,0.000,1,0,1,0.000,0.000
-6,-8,-2.750,-3.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-6,-7,-2.750,-3.250,0,0,0.000,0.000,0,1,1,500.000,200.000
-6,-6,-2.750,-2.750,0,0,0.000,0.000,0,1,1,400.000,200.000
-6,-5,-2.750,-2.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-6,-2,-2.750,-0.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-5,-72,-2.250,-35.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-5,-71,-2.250,-35.250,4,3,2.323,-0.050,4,1,5,0.000,300.000
-5,-70,-2.250,-34.750,3,3,0.328,-0.154,3,1,4,0.000,500.000
-5,-69,-2.250,-34.250,1,0,11.359,-0.009,1,1,2,200.000,0.000
-5,-67,-2.250,-33.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-5,-66,-2.250,-32.750,1,0,9.124,0.798,1,1,2,1000.000,3100.000
-5,-65,-2.250,-32.250,0,0,0.000,0.000,0,1,1,900.000,1800.000
-5,-64,-2.250,-31.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-5,-63,-2.250,-31.250,0,0,0.000,0.000,0,1,1,1100.000,700.000
-5,-62,-2.250,-30.750,1,0,8.727,0.626,1,1,2,700.000,1500.000
-5,-61,-2.250,-30.250,4,2,1.762,0.000,3,1,4,200.000,400.000
-5,-60,-2.250,-29.750,1,0,4.080,-1.025,1,1,2,100.000,1400.000
-5,-57,-2.250,-28.250,3,1,3.677,-0.807,4,1,5,1000.000,1000.000
-5,-56,-2.250,-27.750,2,1,2.786,0.005,3,1,4,1800.000,1600.000
-5,-55,-2.250,-27.250,0,1,0.000,0.000,1,1,2,1500.000,300.000
-5,-54,-2.250,-26.750,0,0,0.000,0.000,0,1,1,1400.000,0.000
-5,-52,-2.250,-25.750,2,0,8.069,-1.233,2,1,3,100.000,0.000
-5,-51,-2.250,-25.250,1,1,11.091,-1.977,2,1,2,300.000,0.000
-5,-50,-2.250,-24.750,0,2,0.000,0.000,2,1,3,900.000,0.000
-5,-49,-2.250,-24.250,2,0,3.771,0.141,2,1,3,1700.000,200.000
-5,-48,-2.250,-23.750,2,0,5.612,-0.354,2,1,3,300.000,300.000
-5,-47,-2.250,-23.250,1,1,14.084,1.505,2,1,3,700.000,900.000
-5,-46,-2.250,-22.750,2,4,11.633,-0.068,5,1,6,1500.000,1800.000
-5,-45,-2.250,-22.250,1,0,5.478,2.938,1,1,1,2500.000,1400.000
-5,-44,-2.250,-21.750,3,1,4.421,-0.716,4,1,5,500.000,0.000
-5,-43,-2.250,-21.250,1,2,10.063,1.523,2,1,3,1600.000,300.000
-5,-42,-2.250,-20.750,1,1,4.589,0.762,2,1,3,700.000,500.000
-5,-41,-2.250,-20.250,0,0,0.000,0.000,0,1,1,1000.000,700.000
-5,-40,-2.250,-19.750,2,1,8.001,0.286,2,1,3,1800.000,2000.000
-5,-39,-2.250,-19.250,3,1,7.939,0.326,4,1,5,300.000,200.000
-5,-38,-2.250,-18.750,0,0,0.000,0.000,0,1,1,300.000,500.000
-5,-37,-2.250,-18.250,2,0,0.376,0.258,2,1,3,100.000,300.000
-5,-36,-2.250,-17.750,1,1,2.235,0.589,2,1,3,300.000,200.000
-5,-35,-2.250,-17.250,0,5,0.000,0.000,5,1,5,500.000,0.000
-5,-34,-2.250,-16.750,2,0,6.046,0.068,1,1,2,0.000,100.000
-5,-33,-2.250,-16.250,2,3,4.511,0.041,3,1,4,100.000,200.000
-5,-32,-2.250,-15.750,3,1,7.067,-0.018,4,1,5,200.000,600.000
-5,-31,-2.250,-15.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-5,-30,-2.250,-14.750,0,1,0.000,0.000,1,1,2,300.000,200.000
-5,-29,-2.250,-14.250,0,0,0.000,0.000,0,1,1,500.000,500.000
-5,-28,-2.250,-13.750,0,1,0.000,0.000,1,1,2,300.000,500.000
-5,-27,-2.250,-13.250,3,2,2.346,0.245,5,1,5,500.000,200.000
-5,-26,-2.250,-12.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-5,-25,-2.250,-12.250,0,0,0.000,0.000,0,1,1,500.000,0.000
-5,-24,-2.250,-11.750,2,1,4.811,0.793,2,0,2,0.000,0.000
-5,-20,-2.250,-9.750,1,0,10.036,-0.653,1,1,2,200.000,0.000
-5,-19,-2.250,-9.250,0,0,0.000,0.000,0,1,1,600.000,400.000
-5,-18,-2.250,-8.750,2,1,0.656,0.005,3,1,4,500.000,400.000
-5,-17,-2.250,-8.250,2,3,16.829,-1.238,5,1,6,1400.000,300.000
-5,-16,-2.250,-7.750,1,4,0.351,0.000,4,0,4,0.000,0.000
-5,-15,-2.250,-7.250,0,1,0.000,0.000,1,1,2,300.000,0.000
-5,-14,-2.250,-6.750,1,0,5.132,0.000,1,1,2,500.000,0.000
-5,-13,-2.250,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-12,-2.250,-5.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-5,-11,-2.250,-5.250,1,1,11.040,-2.095,2,1,3,200.000,0.000
-5,-10,-2.250,-4.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-5,-9,-2.250,-4.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-5,-8,-2.250,-3.750,0,1,0.000,0.000,1,1,2,200.000,100.000
-5,-7,-2.250,-3.250,1,0,6.005,0.018,1,1,2,300.000,0.000
-5,-6,-2.250,-2.750,0,0,0.000,0.000,0,1,1,300.000,300.000
-5,-5,-2.250,-2.250,0,1,0.000,0.000,1,1,2,200.000,600.000
-5,-4,-2.250,-1.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-5,-3,-2.250,-1.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-5,-2,-2.250,-0.750,0,2,0.000,0.000,1,1,2,0.000,200.000
-4,-72,-1.750,-35.750,1,0,10.458,0.009,1,0,1,0.000,0.000
-4,-71,-1.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-4,-70,-1.750,-34.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-4,-69,-1.750,-34.250,0,0,0.000,0.000,0,1,1,100.000,300.000
-4,-68,-1.750,-33.750,4,0,10.217,0.027,4,1,5,200.000,200.000
-4,-67,-1.750,-33.250,1,4,9.058,0.218,5,1,6,500.000,700.000
-4,-66,-1.750,-32.750,0,1,0.000,0.000,1,1,2,700.000,1200.000
-4,-65,-1.750,-32.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-4,-63,-1.750,-31.250,1,0,4.801,0.281,1,1,2,0.000,200.000
-4,-62,-1.750,-30.750,2,1,6.789,0.685,2,1,3,400.000,1700.000
-4,-61,-1.750,-30.250,6,3,6.665,0.190,2,1,3,600.000,3000.000
-4,-60,-1.750,-29.750,0,0,0.000,0.000,0,1,1,300.000,1300.000
-4,-58,-1.750,-28.750,0,2,0.000,0.000,2,1,3,0.000,300.000
-4,-57,-1.750,-28.250,2,2,4.363,0.082,4,1,5,600.000,800.000
-4,-56,-1.750,-27.750,2,2,5.547,-0.249,4,1,5,400.000,1400.000
-4,-55,-1.750,-27.250,2,5,3.446,0.277,5,1,5,900.000,300.000
-4,-45,-1.750,-22.250,2,1,14.537,2.557,3,1,4,3400.000,1000.000
-4,-44,-1.750,-21.750,5,1,8.179,0.036,6,1,6,3200.000,1400.000
-4,-43,-1.750,-21.250,0,0,0.000,0.000,0,1,1,1400.000,200.000
-4,-42,-1.750,-20.750,0,1,0.000,0.000,1,1,2,300.000,200.000
-4,-41,-1.750,-20.250,0,3,0.000,0.000,3,1,4,600.000,200.000
-4,-40,-1.750,-19.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-4,-39,-1.750,-19.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-4,-38,-1.750,-18.750,0,0,0.000,0.000,0,1,1,500.000,100.000
-4,-37,-1.750,-18.250,0,0,0.000,0.000,0,1,1,500.000,600.000
-4,-36,-1.750,-17.750,0,0,0.000,0.000,0,1,1,300.000,400.000
-4,-35,-1.750,-17.250,1,0,0.409,-0.100,1,0,1,0.000,0.000
-4,-34,-1.750,-16.750,1,1,6.212,-1.823,2,1,3,0.000,400.000
-4,-33,-1.750,-16.250,3,3,0.362,0.000,5,1,6,200.000,100.000
-4,-32,-1.750,-15.750,1,0,5.648,0.626,1,0,1,0.000,0.000
-4,-31,-1.750,-15.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-4,-30,-1.750,-14.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-4,-28,-1.750,-13.750,1,0,1.004,-0.018,1,1,2,0.000,100.000
-4,-27,-1.750,-13.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-4,-26,-1.750,-12.750,1,0,7.839,2.466,1,1,2,200.000,300.000
-4,-25,-1.750,-12.250,0,0,0.000,0.000,0,1,1,300.000,200.000
-4,-24,-1.750,-11.750,1,0,4.149,-0.181,1,1,2,1300.000,100.000
-4,-23,-1.750,-11.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-4,-20,-1.750,-9.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-4,-19,-1.750,-9.250,0,0,0.000,0.000,0,1,1,600.000,100.000
-4,-18,-1.750,-8.750,0,0,0.000,0.000,0,1,1,800.000,600.000
-4,-17,-1.750,-8.250,2,0,7.720,-0.540,2,1,3,600.000,200.000
-4,-16,-1.750,-7.750,4,1,5.295,-0.014,4,0,4,0.000,0.000
-4,-15,-1.750,-7.250,0,1,0.000,0.000,1,1,2,500.000,0.000
-4,-14,-1.750,-6.750,2,0,6.441,-0.408,2,1,2,500.000,0.000
-4,-13,-1.750,-6.250,0,1,0.000,0.000,1,1,2,600.000,0.000
-4,-12,-1.750,-5.750,3,3,0.259,0.009,1,1,2,500.000,0.000
-4,-11,-1.750,-5.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-4,-10,-1.750,-4.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-4,-9,-1.750,-4.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-4,-8,-1.750,-3.750,0,1,0.000,0.000,1,1,2,0.000,700.000
-4,-7,-1.750,-3.250,0,3,0.000,0.000,3,1,4,0.000,400.000
-4,-6,-1.750,-2.750,0,2,0.000,0.000,2,1,3,100.000,600.000
-4,-5,-1.750,-2.250,1,1,0.298,0.009,2,1,3,100.000,1600.000
-4,-4,-1.750,-1.750,0,1,0.000,0.000,1,1,2,0.000,500.000
-4,-3,-1.750,-1.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-4,-2,-1.750,-0.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-3,-70,-1.250,-34.750,1,0,3.377,0.018,1,1,2,0.000,200.000
-3,-69,-1.250,-34.250,1,0,9.529,0.000,1,1,2,0.000,700.000
-3,-68,-1.250,-33.750,6,2,4.759,0.009,6,1,6,100.000,400.000
-3,-67,-1.250,-33.250,1,1,8.455,0.018,2,1,3,200.000,1300.000
-3,-66,-1.250,-32.750,1,1,7.395,0.000,2,1,3,1700.000,0.000
-3,-65,-1.250,-32.250,2,0,7.031,-0.526,2,1,3,0.000,1000.000
-3,-64,-1.250,-31.750,1,0,2.127,-0.734,1,1,2,0.000,100.000
-3,-63,-1.250,-31.250,0,2,0.000,0.000,2,1,3,0.000,300.000
-3,-62,-1.250,-30.750,1,1,3.756,1.088,1,1,2,0.000,500.000
-3,-61,-1.250,-30.250,3,0,4.876,0.843,2,1,3,300.000,2600.000
-3,-60,-1.250,-29.750,5,0,5.963,1.650,5,1,5,600.000,1300.000
-3,-59,-1.250,-29.250,0,0,0.000,0.000,0,1,1,100.000,800.000
-3,-58,-1.250,-28.750,0,1,0.000,0.000,1,1,2,500.000,900.000
-3,-57,-1.250,-28.250,1,3,1.532,-0.952,3,1,4,600.000,400.000
-3,-56,-1.250,-27.750,3,1,5.939,0.036,3,1,4,0.000,700.000
-3,-55,-1.250,-27.250,2,2,2.520,0.018,3,1,4,1100.000,800.000
-3,-54,-1.250,-26.750,0,3,0.000,0.000,3,1,4,2000.000,400.000
-3,-53,-1.250,-26.250,0,0,0.000,0.000,0,1,1,1000.000,100.000
-3,-44,-1.250,-21.750,1,2,6.124,3.400,3,1,4,4500.000,2500.000
-3,-43,-1.250,-21.250,0,1,0.000,0.000,1,1,2,1300.000,700.000
-3,-42,-1.250,-20.750,2,1,10.628,2.498,3,1,4,1200.000,300.000
-3,-41,-1.250,-20.250,1,1,2.810,-0.771,2,1,2,500.000,200.000
-3,-40,-1.250,-19.750,0,1,0.000,0.000,1,1,2,100.000,0.000
-3,-39,-1.250,-19.250,0,1,0.000,0.000,1,1,2,900.000,0.000
-3,-38,-1.250,-18.750,1,1,9.756,0.372,2,1,3,200.000,300.000
-3,-37,-1.250,-18.250,1,0,8.081,0.734,1,1,2,200.000,200.000
-3,-36,-1.250,-17.750,1,0,0.526,0.009,1,1,2,100.000,700.000
-3,-35,-1.250,-17.250,2,1,8.682,-1.338,3,1,4,100.000,500.000
-3,-34,-1.250,-16.750,3,4,0.310,0.236,4,1,5,0.000,200.000
-3,-33,-1.250,-16.250,2,3,1.684,0.277,3,1,4,100.000,0.000
-3,-32,-1.250,-15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-3,-31,-1.250,-15.250,2,0,9.123,0.585,2,1,3,0.000,200.000
-3,-30,-1.250,-14.750,0,1,0.000,0.000,1,1,2,100.000,0.000
-3,-29,-1.250,-14.250,3,0,3.856,0.462,3,1,4,200.000,0.000
-3,-28,-1.250,-13.750,1,0,9.734,2.403,1,1,2,200.000,0.000
-3,-27,-1.250,-13.250,0,1,0.000,0.000,1,1,2,200.000,0.000
-3,-26,-1.250,-12.750,0,0,0.000,0.000,0,1,1,400.000,0.000
-3,-25,-1.250,-12.250,1,0,11.122,0.009,1,1,2,500.000,100.000
-3,-24,-1.250,-11.750,0,2,0.000,0.000,2,1,2,1200.000,300.000
-3,-23,-1.250,-11.250,3,0,9.969,-0.834,2,1,3,200.000,300.000
-3,-22,-1.250,-10.750,1,0,0.874,-0.154,1,1,2,1100.000,200.000
-3,-21,-1.250,-10.250,2,1,14.299,-2.054,3,1,4,500.000,300.000
-3,-20,-1.250,-9.750,0,1,0.000,0.000,1,1,2,200.000,700.000
-3,-19,-1.250,-9.250,1,0,8.348,2.176,1,1,2,300.000,400.000
-3,-18,-1.250,-8.750,1,1,12.962,-1.034,2,1,3,900.000,300.000
-3,-17,-1.250,-8.250,1,0,11.013,-0.027,1,1,2,700.000,100.000
-3,-16,-1.250,-7.750,1,1,2.739,-1.904,2,1,3,200.000,0.000
-3,-15,-1.250,-7.250,2,1,10.396,-2.816,3,1,4,1000.000,0.000
-3,-14,-1.250,-6.750,0,0,0.000,0.000,0,1,1,800.000,0.000
-3,-6,-1.250,-2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
