col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
27,-9,13.750,-4.250,1,2,4.914,-0.707,3,3,6,1000.000,400.000
27,-8,13.750,-3.750,0,1,0.000,0.000,1,3,3,3700.000,1400.000
27,-7,13.750,-3.250,0,0,0.000,0.000,0,3,3,2300.000,800.000
27,-6,13.750,-2.750,1,0,11.918,0.272,1,3,4,2300.000,1500.000
27,-5,13.750,-2.250,1,2,9.277,0.354,3,3,6,2100.000,1400.000
27,-4,13.750,-1.750,0,1,0.000,0.000,1,3,3,1400.000,1400.000
27,-3,13.750,-1.250,1,1,2.610,0.245,1,3,4,1400.000,400.000
27,-2,13.750,-0.750,2,1,3.172,-0.648,3,3,6,1600.000,500.000
27,-1,13.750,-0.250,1,0,6.245,-0.734,1,3,4,1800.000,600.000
27,0,13.750,0.250,1,0,6.962,-1.007,1,3,4,4000.000,700.000
27,1,13.750,0.750,4,5,2.373,0.032,8,3,11,2600.000,500.000
27,2,13.750,1.250,0,1,0.000,0.000,1,3,4,1600.000,500.000
27,3,13.750,1.750,1,1,11.080,-0.118,2,3,4,1200.000,1000.000
27,4,13.750,2.250,0,1,0.000,0.000,1,3,4,2300.000,500.000
27,5,13.750,2.750,1,0,7.017,-0.018,1,3,4,3300.000,700.000
27,6,13.750,3.250,1,0,10.725,0.807,1,2,3,800.000,1100.000
27,7,13.750,3.750,2,0,9.447,-0.005,2,3,5,900.000,800.000
27,8,13.750,4.250,0,1,0.000,0.000,1,3,4,1500.000,700.000
27,9,13.750,4.750,2,2,5.872,0.408,4,3,7,1600.000,1700.000
27,10,13.750,5.250,1,0,6.380,-0.698,1,3,4,1500.000,700.000
27,11,13.750,5.750,0,1,0.000,0.000,1,3,4,1000.000,300.000
27,12,13.750,6.250,3,2,7.680,0.399,5,3,8,1800.000,2700.000
27,13,13.750,6.750,1,3,0.266,0.073,3,3,6,2400.000,2100.000
27,14,13.750,7.250,3,0,10.153,-1.378,3,3,6,1800.000,1900.000
27,15,13.750,7.750,3,0,3.398,-1.242,3,3,6,2100.000,700.000
27,16,13.750,8.250,0,0,0.000,0.000,0,3,3,1800.000,200.000
27,19,13.750,9.750,0,0,0.000,0.000,0,1,1,300.000,0.000
27,20,13.750,10.250,0,0,0.000,0.000,0,1,1,200.000,0.000
27,21,13.750,10.750,0,0,0.000,0.000,0,1,1,200.000,0.000
27,22,13.750,11.250,0,1,0.000,0.000,1,2,3,200.000,100.000
27,23,13.750,11.750,0,3,0.000,0.000,2,2,4,400.000,600.000
27,24,13.750,12.250,2,2,5.690,-0.771,3,3,6,3000.000,1800.000
27,25,13.750,12.750,1,0,10.120,-1.487,1,3,4,1000.000,1200.000
27,26,13.750,13.250,0,2,0.000,0.000,2,2,4,200.000,400.000
27,27,13.750,13.750,0,0,0.000,0.000,0,1,1,300.000,0.000
28,-23,14.250,-11.250,1,0,10.262,-3.128,1,2,3,600.000,100.000
28,-22,14.250,-10.750,2,2,6.776,0.204,4,2,5,800.000,700.000
28,-21,14.250,-10.250,3,0,11.635,-2.403,3,3,6,1400.000,400.000
28,-20,14.250,-9.750,1,0,5.751,1.351,1,3,4,500.000,1000.000
28,-19,14.250,-9.250,0,1,0.000,0.000,1,3,4,2000.000,600.000
28,-18,14.250,-8.750,0,0,0.000,0.000,0,3,3,1400.000,500.000
28,-17,14.250,-8.250,0,1,0.000,0.000,1,3,4,2200.000,1300.000
28,-16,14.250,-7.750,1,1,1.776,-1.251,1,3,4,1700.000,1700.000
28,-15,14.250,-7.250,2,1,16.322,-0.508,2,3,5,2200.000,1600.000
28,-14,14.250,-6.750,1,1,2.367,-0.626,2,3,5,3200.000,1200.000
28,-13,14.250,-6.250,1,1,7.484,-1.242,2,3,5,3300.000,1000.000
28,-12,14.250,-5.750,0,1,0.000,0.000,1,3,4,1700.000,500.000
28,-11,14.250,-5.250,0,0,0.000,0.000,0,3,3,4100.000,400.000
28,-10,14.250,-4.750,1,1,1.042,0.082,2,3,5,2600.000,500.000
28,-9,14.250,-4.250,1,5,2.077,0.843,6,3,9,1400.000,1000.000
28,-8,14.250,-3.750,0,0,0.000,0.000,0,3,3,1700.000,2200.000
28,-7,14.250,-3.250,3,0,4.935,0.000,3,3,6,1600.000,1900.000
28,-6,14.250,-2.750,1,0,5.046,-0.716,1,3,4,1500.000,1300.000
28,-5,14.250,-2.250,0,1,0.000,0.000,1,3,4,1800.000,700.000
28,-4,14.250,-1.750,0,0,0.000,0.000,0,3,3,1900.000,500.000
28,-3,14.250,-1.250,3,0,6.613,0.000,3,3,6,2000.000,400.000
28,-2,14.250,-0.750,2,3,4.388,0.023,4,3,7,900.000,200.000
28,-1,14.250,-0.250,1,0,7.221,0.825,1,3,4,2400.000,700.000
28,0,14.250,0.250,0,4,0.000,0.000,3,3,6,3200.000,800.000
28,1,14.250,0.750,6,3,3.489,-0.050,5,3,8,1900.000,300.000
28,2,14.250,1.250,2,0,1.961,-0.100,2,3,5,1400.000,700.000
28,3,14.250,1.750,0,2,0.000,0.000,2,2,3,1800.000,500.000
28,4,14.250,2.250,1,0,6.283,1.732,1,2,3,1400.000,900.000
28,5,14.250,2.750,3,3,0.106,0.000,3,2,5,4300.000,1000.000
28,6,14.250,3.250,0,1,0.000,0.000,1,3,4,700.000,1800.000
28,7,14.250,3.750,1,2,4.352,0.390,3,3,6,800.000,2700.000
28,8,14.250,4.250,3,1,5.033,0.000,4,3,7,1000.000,2400.000
28,9,14.250,4.750,2,1,9.882,0.771,3,3,5,1500.000,2300.000
28,10,14.250,5.250,2,1,8.571,0.091,3,3,6,2100.000,6300.000
28,11,14.250,5.750,0,1,0.000,0.000,1,3,4,1300.000,800.000
28,12,14.250,6.250,1,1,9.657,-0.036,2,3,5,1800.000,2800.000
28,13,14.250,6.750,2,1,6.402,0.068,3,3,6,1800.000,1900.000
28,14,14.250,7.250,2,2,2.459,-0.585,2,3,5,1800.000,2100.000
28,15,14.250,7.750,1,1,4.330,1.260,2,3,5,1300.000,400.000
28,16,14.250,8.250,0,0,0.000,0.000,0,1,1,500.000,0.000
28,21,14.250,10.750,0,1,0.000,0.000,1,1,2,0.000,200.000
28,22,14.250,11.250,0,0,0.000,0.000,0,1,1,0.000,4400.000
28,23,14.250,11.750,0,0,0.000,0.000,0,2,2,200.000,500.000
28,24,14.250,12.250,3,2,6.444,-0.363,4,3,7,2500.000,1900.000
28,25,14.250,12.750,2,3,2.413,-0.141,5,3,8,1100.000,1100.000
28,26,14.250,13.250,0,0,0.000,0.000,0,1,1,0.000,100.000
29,-23,14.750,-11.250,1,0,4.504,1.034,1,2,3,300.000,1100.000
29,-22,14.750,-10.750,1,1,5.883,-0.363,2,2,4,1300.000,100.000
29,-21,14.750,-10.250,0,1,0.000,0.000,1,3,4,1600.000,200.000
29,-20,14.750,-9.750,0,2,0.000,0.000,2,3,5,3000.000,500.000
29,-19,14.750,-9.250,0,0,0.000,0.000,0,2,2,600.000,0.000
29,-18,14.750,-8.750,2,1,8.295,1.002,2,3,5,1200.000,500.000
29,-17,14.750,-8.250,0,0,0.000,0.000,0,3,3,2200.000,200.000
29,-16,14.750,-7.750,0,0,0.000,0.000,0,3,3,2600.000,2200.000
29,-15,14.750,-7.250,1,1,5.216,1.632,2,3,5,3100.000,1300.000
29,-14,14.750,-6.750,4,4,0.211,0.000,3,3,6,4000.000,1500.000
29,-13,14.750,-6.250,1,1,4.394,1.242,2,3,5,1900.000,1900.000
29,-12,14.750,-5.750,1,3,0.346,0.000,3,3,6,2600.000,1100.000
29,-11,14.750,-5.250,1,1,0.346,0.000,1,3,4,2100.000,1000.000
29,-10,14.750,-4.750,1,1,3.749,0.000,2,3,5,1500.000,1000.000
29,-9,14.750,-4.250,1,0,7.508,-0.716,1,3,4,1400.000,700.000
29,-8,14.750,-3.750,0,0,0.000,0.000,0,3,3,1400.000,1200.000
29,-7,14.750,-3.250,2,0,3.369,-0.589,2,3,5,1900.000,1400.000
29,-6,14.750,-2.750,1,1,6.929,0.544,2,2,4,2700.000,2300.000
29,-5,14.750,-2.250,1,0,3.322,0.562,1,3,4,1800.000,1000.000
29,-4,14.750,-1.750,1,2,4.267,-0.644,3,3,5,2000.000,500.000
29,-3,14.750,-1.250,0,0,0.000,0.000,0,3,3,800.000,900.000
29,-2,14.750,-0.750,1,1,6.015,-0.009,1,2,3,800.000,400.000
29,-1,14.750,-0.250,1,3,6.018,-0.626,4,3,6,1700.000,1000.000
29,0,14.750,0.250,2,0,8.499,-0.258,2,3,4,2000.000,600.000
29,1,14.750,0.750,1,0,1.556,0.054,1,3,4,800.000,200.000
29,2,14.750,1.250,0,1,0.000,0.000,1,2,3,1600.000,100.000
29,3,14.750,1.750,0,1,0.000,0.000,1,3,4,1200.000,400.000
29,4,14.750,2.250,0,0,0.000,0.000,0,3,3,1100.000,300.000
29,5,14.750,2.750,2,1,6.655,1.111,3,3,6,1900.000,400.000
29,6,14.750,3.250,1,1,9.928,0.798,2,3,5,1800.000,600.000
29,7,14.750,3.750,3,0,11.257,0.000,3,3,6,2600.000,1100.000
29,8,14.750,4.250,0,0,0.000,0.000,0,3,3,1600.000,1600.000
29,9,14.750,4.750,0,1,0.000,0.000,1,3,4,900.000,1400.000
29,10,14.750,5.250,1,2,0.366,0.000,2,3,5,700.000,1600.000
29,11,14.750,5.750,2,1,6.959,-0.721,2,3,5,1100.000,1900.000
29,12,14.750,6.250,1,1,6.783,-0.680,2,3,5,2900.000,2500.000
29,13,14.750,6.750,0,2,0.000,0.000,2,3,5,3000.000,2900.000
29,14,14.750,7.250,2,0,9.173,0.535,2,3,5,700.000,1200.000
29,15,14.750,7.750,0,0,0.000,0.000,0,3,3,600.000,800.000
29,16,14.750,8.250,0,1,0.000,0.000,1,1,2,200.000,0.000
29,21,14.750,10.750,0,2,0.000,0.000,2,1,3,0.000,900.000
29,22,14.750,11.250,1,1,0.194,-0.018,2,2,4,300.000,1800.000
29,23,14.750,11.750,1,1,0.171,-0.027,1,2,3,1200.000,1900.000
29,24,14.750,12.250,2,1,10.080,-0.385,3,3,5,3200.000,1800.000
29,25,14.750,12.750,0,1,0.000,0.000,1,3,4,1600.000,1100.000
30,-24,15.250,-11.750,0,0,0.000,0.000,0,1,1,0.000,400.000
30,-22,15.250,-10.750,0,1,0.000,0.000,1,2,3,500.000,300.000
30,-21,15.250,-10.250,1,1,13.213,-1.569,2,2,4,1700.000,0.000
30,-20,15.250,-9.750,0,0,0.000,0.000,0,3,3,7600.000,700.000
30,-19,15.250,-9.250,1,0,12.734,-0.190,1,3,4,2500.000,400.000
30,-18,15.250,-8.750,0,1,0.000,0.000,1,2,3,1500.000,100.000
30,-17,15.250,-8.250,1,1,17.161,-2.412,2,3,5,2200.000,800.000
30,-16,15.250,-7.750,0,0,0.000,0.000,0,3,3,2800.000,1400.000
30,-15,15.250,-7.250,0,0,0.000,0.000,0,3,3,2300.000,1700.000
30,-14,15.250,-6.750,3,1,5.747,-0.109,4,3,6,3500.000,1500.000
30,-13,15.250,-6.250,2,1,9.943,-0.390,3,3,6,2100.000,1900.000
30,-12,15.250,-5.750,2,2,3.740,-0.644,4,3,7,2600.000,1300.000
30,-11,15.250,-5.250,1,2,5.113,0.000,3,3,6,1900.000,1000.000
30,-10,15.250,-4.750,1,0,2.971,-0.009,1,3,4,1700.000,1100.000
30,-9,15.250,-4.250,1,0,4.009,-0.172,1,3,3,1800.000,1200.000
30,-8,15.250,-3.750,0,2,0.000,0.000,2,3,5,1400.000,700.000
30,-7,15.250,-3.250,0,1,0.000,0.000,1,3,4,1600.000,800.000
30,-6,15.250,-2.750,0,1,0.000,0.000,1,3,4,2300.000,1600.000
30,-5,15.250,-2.250,0,0,0.000,0.000,0,3,3,2200.000,700.000
30,-4,15.250,-1.750,2,2,0.207,0.000,1,3,3,1800.000,1000.000
30,-3,15.250,-1.250,0,0,0.000,0.000,0,3,3,1500.000,500.000
30,-2,15.250,-0.750,0,0,0.000,0.000,0,3,3,700.000,1000.000
30,-1,15.250,-0.250,0,1,0.000,0.000,1,3,4,2000.000,1000.000
30,0,15.250,0.250,1,2,7.315,-0.054,3,3,5,1500.000,600.000
30,1,15.250,0.750,0,1,0.000,0.000,1,2,3,800.000,0.000
30,2,15.250,1.250,1,0,1.865,-0.127,1,3,4,700.000,100.000
30,3,15.250,1.750,1,1,5.748,0.281,2,2,4,900.000,300.000
30,4,15.250,2.250,0,0,0.000,0.000,0,2,2,700.000,400.000
30,5,15.250,2.750,1,1,8.876,1.605,2,3,5,1600.000,200.000
30,6,15.250,3.250,1,1,4.525,0.626,2,3,5,2300.000,100.000
30,7,15.250,3.750,1,1,7.961,1.396,2,3,5,1000.000,200.000
30,8,15.250,4.250,0,0,0.000,0.000,0,3,3,1300.000,900.000
30,9,15.250,4.750,0,1,0.000,0.000,1,3,4,1400.000,800.000
30,10,15.250,5.250,1,1,10.331,0.145,2,3,5,1200.000,900.000
30,11,15.250,5.750,0,3,0.000,0.000,3,3,6,2200.000,1900.000
30,12,15.250,6.250,1,1,10.117,0.508,2,3,5,2300.000,2800.000
30,13,15.250,6.750,1,0,3.711,1.406,1,3,4,1500.000,2200.000
30,14,15.250,7.250,1,0,5.312,0.000,1,3,4,1800.000,1100.000
30,15,15.250,7.750,1,0,7.756,-0.880,1,3,4,1000.000,400.000
30,16,15.250,8.250,0,0,0.000,0.000,0,1,1,100.000,0.000
30,21,15.250,10.750,1,1,0.353,0.018,2,1,3,0.000,200.000
30,22,15.250,11.250,0,3,0.000,0.000,3,1,4,200.000,0.000
30,23,15.250,11.750,0,1,0.000,0.000,1,2,2,1700.000,1600.000
30,24,15.250,12.250,2,1,4.397,-0.023,3,3,6,2200.000,3200.000
30,25,15.250,12.750,0,1,0.000,0.000,1,2,3,800.000,400.000
31,-23,15.750,-11.250,0,0,0.000,0.000,0,2,2,5000.000,600.000
31,-22,15.750,-10.750,0,1,0.000,0.000,1,2,3,400.000,500.000
31,-21,15.750,-10.250,1,1,4.260,-0.218,2,3,5,1100.000,700.000
31,-20,15.750,-9.750,1,1,8.748,0.381,2,3,5,2700.000,600.000
31,-19,15.750,-9.250,1,1,12.487,0.000,2,3,5,2800.000,300.000
31,-18,15.750,-8.750,2,2,2.816,1.238,4,3,7,4900.000,900.000
31,-17,15.750,-8.250,1,0,0.313,0.000,1,3,4,2400.000,1100.000
31,-16,15.750,-7.750,1,0,2.106,0.109,1,3,4,2500.000,800.000
31,-15,15.750,-7.250,1,0,1.995,0.272,1,3,4,3300.000,1300.000
31,-14,15.750,-6.750,1,2,14.725,0.553,3,3,5,2000.000,1400.000
31,-13,15.750,-6.250,0,0,0.000,0.000,0,3,3,1800.000,1100.000
31,-12,15.750,-5.750,1,0,3.346,-0.499,1,3,4,1900.000,1300.000
31,-11,15.750,-5.250,1,0,5.347,0.798,1,3,4,2000.000,1500.000
31,-10,15.750,-4.750,0,1,0.000,0.000,1,3,4,1500.000,700.000
31,-9,15.750,-4.250,0,0,0.000,0.000,0,2,2,2000.000,500.000
31,-8,15.750,-3.750,0,0,0.000,0.000,0,3,3,2100.000,500.000
31,-7,15.750,-3.250,1,0,4.936,-0.145,1,3,4,1100.000,900.000
31,-6,15.750,-2.750,0,0,0.000,0.000,0,3,3,1800.000,1100.000
31,-5,15.750,-2.250,1,3,3.219,-0.109,4,3,7,2500.000,1600.000
31,-4,15.750,-1.750,1,1,6.635,-0.734,2,2,4,1100.000,1900.000
31,-3,15.750,-1.250,1,1,6.615,0.871,2,3,5,1000.000,1300.000
31,-2,15.750,-0.750,1,2,21.685,0.444,3,3,6,900.000,1400.000
31,-1,15.750,-0.250,1,3,22.600,-0.907,3,3,6,3800.000,2400.000
31,0,15.750,0.250,3,3,2.126,0.054,4,3,6,1700.000,2000.000
31,1,15.750,0.750,1,0,6.284,-0.091,1,3,4,1400.000,400.000
31,2,15.750,1.250,1,1,2.091,0.063,1,2,3,900.000,400.000
31,3,15.750,1.750,0,1,0.000,0.000,1,3,4,1700.000,400.000
31,4,15.750,2.250,2,1,2.896,-0.413,2,3,5,1200.000,200.000
31,5,15.750,2.750,0,0,0.000,0.000,0,3,3,1300.000,600.000
31,6,15.750,3.250,0,0,0.000,0.000,0,3,3,900.000,700.000
31,7,15.750,3.750,0,0,0.000,0.000,0,2,2,1400.000,900.000
31,8,15.750,4.250,1,1,8.202,0.988,2,2,4,900.000,1300.000
31,9,15.750,4.750,3,0,5.051,-0.009,3,2,5,700.000,600.000
31,10,15.750,5.250,2,1,10.591,0.435,3,2,5,1400.000,400.000
31,11,15.750,5.750,3,0,10.104,-0.018,3,2,5,700.000,1300.000
31,12,15.750,6.250,1,1,7.717,0.000,2,3,5,2000.000,800.000
31,13,15.750,6.750,0,0,0.000,0.000,0,3,3,1100.000,700.000
31,14,15.750,7.250,1,0,3.488,0.562,1,3,4,1400.000,900.000
31,15,15.750,7.750,0,0,0.000,0.000,0,3,3,900.000,700.000
31,21,15.750,10.750,1,0,1.056,0.272,1,2,3,100.000,600.000
31,22,15.750,11.250,1,0,7.003,0.435,1,2,2,300.000,1000.000
31,23,15.750,11.750,0,0,0.000,0.000,0,3,3,1100.000,1300.000
31,24,15.750,12.250,0,1,0.000,0.000,1,3,4,2600.000,1200.000
31,25,15.750,12.750,0,0,0.000,0.000,0,2,2,800.000,100.000
31,26,15.750,13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
32,-21,16.250,-10.250,1,0,2.089,0.589,1,1,2,0.000,100.000
32,-20,16.250,-9.750,0,0,0.000,0.000,0,3,3,500.000,1000.000
32,-19,16.250,-9.250,0,1,0.000,0.000,1,3,4,1000.000,800.000
32,-18,16.250,-8.750,4,4,0.258,-0.005,5,2,6,2600.000,700.000
32,-17,16.250,-8.250,3,0,16.816,0.843,3,3,6,2900.000,300.000
32,-16,16.250,-7.750,0,1,0.000,0.000,1,3,4,2100.000,1000.000
32,-15,16.250,-7.250,0,0,0.000,0.000,0,3,3,3400.000,700.000
32,-14,16.250,-6.750,0,2,0.000,0.000,2,3,5,2600.000,400.000
32,-13,16.250,-6.250,2,2,9.887,-1.242,4,3,7,3300.000,0.000
32,-12,16.250,-5.750,1,1,15.212,0.073,2,3,5,2200.000,800.000
32,-11,16.250,-5.250,1,0,16.123,-1.805,1,3,4,2000.000,900.000
32,-10,16.250,-4.750,0,0,0.000,0.000,0,3,3,1500.000,700.000
32,-9,16.250,-4.250,0,1,0.000,0.000,1,3,4,900.000,200.000
32,-8,16.250,-3.750,1,0,10.071,-0.018,1,3,4,1300.000,200.000
32,-7,16.250,-3.250,1,1,5.647,0.000,2,3,5,1300.000,400.000
32,-6,16.250,-2.750,0,2,0.000,0.000,2,3,5,1400.000,400.000
32,-5,16.250,-2.250,0,0,0.000,0.000,0,3,3,2300.000,1200.000
32,-4,16.250,-1.750,0,1,0.000,0.000,1,3,4,2000.000,1200.000
32,-3,16.250,-1.250,1,1,5.513,0.825,2,3,5,1800.000,1600.000
32,-2,16.250,-0.750,0,0,0.000,0.000,0,3,3,2200.000,2000.000
32,-1,16.250,-0.250,2,1,9.056,0.939,3,3,6,4500.000,1200.000
32,0,16.250,0.250,0,1,0.000,0.000,1,3,4,2400.000,1300.000
32,1,16.250,0.750,0,2,0.000,0.000,2,3,5,2000.000,1200.000
32,2,16.250,1.250,1,1,10.723,-0.734,2,3,5,1700.000,400.000
32,3,16.250,1.750,1,0,2.907,1.007,1,3,4,1400.000,100.000
32,4,16.250,2.250,1,1,5.293,1.886,2,3,5,1700.000,400.000
32,5,16.250,2.750,0,0,0.000,0.000,0,3,3,2000.000,600.000
32,6,16.250,3.250,0,1,0.000,0.000,1,3,4,1100.000,600.000
32,7,16.250,3.750,1,0,6.762,0.780,1,3,4,1700.000,300.000
32,8,16.250,4.250,3,3,0.294,0.000,2,3,5,1500.000,300.000
32,9,16.250,4.750,2,1,5.071,-0.145,3,3,6,1600.000,200.000
32,10,16.250,5.250,1,0,3.380,0.734,1,3,4,1300.000,300.000
32,11,16.250,5.750,0,1,0.000,0.000,1,3,4,800.000,400.000
32,12,16.250,6.250,0,1,0.000,0.000,1,3,4,1800.000,500.000
32,13,16.250,6.750,3,1,2.446,0.000,3,3,6,1800.000,0.000
32,14,16.250,7.250,0,1,0.000,0.000,1,3,4,2000.000,1100.000
32,15,16.250,7.750,0,1,0.000,0.000,1,3,4,2600.000,1200.000
32,16,16.250,8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
32,20,16.250,10.250,0,0,0.000,0.000,0,2,2,0.000,800.000
32,21,16.250,10.750,1,2,5.304,0.698,3,2,5,200.000,3000.000
32,22,16.250,11.250,1,1,2.625,0.417,2,3,5,1000.000,1700.000
32,23,16.250,11.750,1,0,2.842,-0.290,1,3,4,2000.000,1000.000
32,24,16.250,12.250,0,0,0.000,0.000,0,3,3,1900.000,700.000
32,25,16.250,12.750,0,0,0.000,0.000,0,2,2,300.000,300.000
33,-22,16.750,-10.750,0,1,0.000,0.000,1,1,1,0.000,100.000
33,-21,16.750,-10.250,0,1,0.000,0.000,1,1,2,0.000,200.000
33,-20,16.750,-9.750,0,0,0.000,0.000,0,1,1,200.000,0.000
33,-19,16.750,-9.250,0,0,0.000,0.000,0,2,2,700.000,0.000
33,-18,16.750,-8.750,0,0,0.000,0.000,0,2,2,500.000,0.000
33,-17,16.750,-8.250,1,3,1.900,0.000,3,2,5,700.000,200.000
33,-16,16.750,-7.750,1,0,17.575,-2.330,1,3,4,1400.000,800.000
33,-15,16.750,-7.250,0,0,0.000,0.000,0,2,2,2700.000,400.000
33,-14,16.750,-6.750,1,1,1.514,0.544,2,2,4,1200.000,200.000
33,-13,16.750,-6.250,0,1,0.000,0.000,1,3,4,2100.000,300.000
33,-12,16.750,-5.750,3,0,6.345,0.789,3,3,5,1700.000,100.000
33,-11,16.750,-5.250,1,0,5.707,0.671,1,3,4,2100.000,300.000
33,-10,16.750,-4.750,0,0,0.000,0.000,0,3,3,1300.000,400.000
33,-9,16.750,-4.250,4,1,5.987,0.131,3,2,5,1100.000,700.000
33,-8,16.750,-3.750,0,0,0.000,0.000,0,2,2,1200.000,600.000
33,-7,16.750,-3.250,2,1,2.414,0.340,2,3,5,800.000,400.000
33,-6,16.750,-2.750,0,0,0.000,0.000,0,3,3,1500.000,400.000
33,-5,16.750,-2.250,0,0,0.000,0.000,0,3,3,3400.000,800.000
33,-4,16.750,-1.750,0,1,0.000,0.000,1,3,4,2800.000,1300.000
33,-3,16.750,-1.250,2,2,0.335,0.000,1,3,4,1500.000,1900.000
33,-2,16.750,-0.750,0,0,0.000,0.000,0,3,3,1200.000,1800.000
33,-1,16.750,-0.250,1,1,0.419,-0.091,1,3,4,2000.000,800.000
33,0,16.750,0.250,0,0,0.000,0.000,0,2,2,900.000,400.000
33,1,16.750,0.750,0,1,0.000,0.000,1,3,4,1000.000,600.000
33,2,16.750,1.250,0,0,0.000,0.000,0,2,2,500.000,900.000
33,3,16.750,1.750,0,0,0.000,0.000,0,2,2,800.000,500.000
33,4,16.750,2.250,1,0,3.946,0.354,1,2,2,600.000,800.000
33,5,16.750,2.750,0,0,0.000,0.000,0,3,3,600.000,700.000
33,6,16.750,3.250,1,0,5.101,-1.587,1,2,3,1000.000,200.000
33,7,16.750,3.750,0,1,0.000,0.000,1,2,3,500.000,300.000
33,8,16.750,4.250,0,1,0.000,0.000,1,2,3,700.000,400.000
33,9,16.750,4.750,1,0,4.616,-0.843,1,2,3,1300.000,500.000
33,10,16.750,5.250,1,0,2.326,0.000,1,2,3,1200.000,200.000
33,11,16.750,5.750,3,0,4.651,0.598,3,2,5,900.000,0.000
33,12,16.750,6.250,0,1,0.000,0.000,1,2,3,800.000,0.000
33,13,16.750,6.750,1,0,3.986,1.115,1,2,3,1100.000,200.000
33,14,16.750,7.250,1,1,0.511,0.000,2,3,5,1900.000,400.000
33,15,16.750,7.750,1,2,5.497,1.396,3,3,5,1700.000,1900.000
33,16,16.750,8.250,0,2,0.000,0.000,2,3,5,1100.000,800.000
33,17,16.750,8.750,0,0,0.000,0.000,0,1,1,0.000,100.000
33,18,16.750,9.250,0,1,0.000,0.000,1,3,4,1800.000,200.000
33,19,16.750,9.750,1,0,4.588,0.798,1,3,4,1500.000,400.000
33,20,16.750,10.250,2,2,0.355,0.227,3,3,5,1400.000,1900.000
33,21,16.750,10.750,0,2,0.000,0.000,2,3,5,1800.000,3200.000
33,22,16.750,11.250,2,1,1.829,0.077,3,3,6,3000.000,1300.000
33,23,16.750,11.750,1,0,6.715,-0.299,1,3,4,1300.000,1700.000
33,24,16.750,12.250,0,0,0.000,0.000,0,3,3,1900.000,500.000
33,25,16.750,12.750,1,0,12.516,-1.124,1,2,3,600.000,200.000
34,-21,17.250,-10.250,1,0,11.337,0.000,1,1,2,0.000,100.000
34,-20,17.250,-9.750,0,1,0.000,0.000,1,2,2,300.000,200.000
34,-19,17.250,-9.250,0,0,0.000,0.000,0,2,2,500.000,200.000
34,-18,17.250,-8.750,0,1,0.000,0.000,1,2,2,500.000,300.000
34,-17,17.250,-8.250,0,0,0.000,0.000,0,2,2,400.000,200.000
34,-16,17.250,-7.750,0,0,0.000,0.000,0,3,3,1600.000,600.000
34,-15,17.250,-7.250,0,2,0.000,0.000,2,2,3,700.000,100.000
34,-14,17.250,-6.750,0,1,0.000,0.000,1,1,2,100.000,0.000
34,-13,17.250,-6.250,2,0,9.630,-0.902,2,2,4,500.000,0.000
34,-12,17.250,-5.750,0,0,0.000,0.000,0,2,2,400.000,0.000
34,-11,17.250,-5.250,0,2,0.000,0.000,2,2,4,700.000,800.000
34,-10,17.250,-4.750,0,0,0.000,0.000,0,2,2,900.000,200.000
34,-9,17.250,-4.250,0,0,0.000,0.000,0,3,3,1000.000,0.000
34,-8,17.250,-3.750,2,0,6.681,-0.204,2,3,5,600.000,500.000
34,-7,17.250,-3.250,0,0,0.000,0.000,0,3,3,1700.000,400.000
34,-6,17.250,-2.750,2,1,4.680,0.181,3,2,4,1400.000,800.000
34,-5,17.250,-2.250,2,1,6.964,0.000,3,3,6,1000.000,400.000
34,-4,17.250,-1.750,0,0,0.000,0.000,0,3,3,1700.000,900.000
34,-3,17.250,-1.250,2,1,7.563,0.494,3,3,6,1500.000,500.000
34,-2,17.250,-0.750,0,0,0.000,0.000,0,3,3,1600.000,1600.000
34,-1,17.250,-0.250,2,2,2.945,0.322,2,3,5,1100.000,800.000
34,0,17.250,0.250,1,3,23.748,-0.317,4,3,7,1000.000,300.000
34,1,17.250,0.750,0,1,0.000,0.000,1,3,4,1300.000,600.000
34,2,17.250,1.250,0,0,0.000,0.000,0,3,3,600.000,300.000
34,3,17.250,1.750,0,0,0.000,0.000,0,3,3,1400.000,900.000
34,4,17.250,2.250,3,1,4.471,0.354,3,3,5,1200.000,700.000
34,5,17.250,2.750,0,1,0.000,0.000,1,3,4,1300.000,600.000
34,6,17.250,3.250,1,0,13.743,0.753,1,3,4,700.000,400.000
34,7,17.250,3.750,2,1,3.816,0.190,2,3,5,700.000,400.000
34,8,17.250,4.250,1,0,5.203,-0.771,1,1,2,500.000,0.000
34,9,17.250,4.750,1,1,11.561,0.263,2,2,4,700.000,500.000
34,10,17.250,5.250,0,1,0.000,0.000,1,2,3,1000.000,300.000
34,11,17.250,5.750,0,0,0.000,0.000,0,2,2,1300.000,0.000
34,12,17.250,6.250,0,0,0.000,0.000,0,2,2,900.000,100.000
34,13,17.250,6.750,0,0,0.000,0.000,0,2,2,900.000,600.000
34,14,17.250,7.250,1,1,3.980,0.816,2,2,4,900.000,800.000
34,15,17.250,7.750,1,2,4.294,0.907,3,3,6,2100.000,1600.000
