col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
0,-42,0.250,-20.750,2,0,5.022,-1.082,1,0,1,0.000,0.000
0,-41,0.250,-20.250,1,1,1.230,0.000,2,0,2,0.000,0.000
0,-40,0.250,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-39,0.250,-19.250,1,2,5.563,-0.623,3,0,3,0.000,0.000
0,-38,0.250,-18.750,2,2,5.063,-1.516,3,0,3,0.000,0.000
0,-37,0.250,-18.250,1,1,4.677,1.393,2,0,2,0.000,0.000
0,-35,0.250,-17.250,1,0,4.270,-1.278,1,0,1,0.000,0.000
0,-34,0.250,-16.750,1,1,7.908,-2.065,2,0,2,0.000,0.000
0,-32,0.250,-15.750,0,2,0.000,0.000,2,0,2,0.000,0.000
0,-30,0.250,-14.750,2,1,2.309,0.361,3,0,3,0.000,0.000
0,-29,0.250,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-28,0.250,-13.750,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-7,0.250,-3.250,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-5,0.250,-2.250,1,0,23.705,23.486,1,0,1,0.000,0.000
0,-2,0.250,-0.750,1,2,1.839,1.065,2,0,2,0.000,0.000
0,-1,0.250,-0.250,3,0,10.229,0.000,3,0,3,0.000,0.000
0,0,0.250,0.250,3,6,7.954,0.164,9,0,9,0.000,0.000
0,1,0.250,0.750,1,1,16.609,0.164,2,0,2,0.000,0.000
0,9,0.250,4.750,0,1,0.000,0.000,1,0,1,0.000,0.000
0,27,0.250,13.750,2,0,16.972,-0.410,1,0,1,0.000,0.000
0,29,0.250,14.750,0,2,0.000,0.000,2,0,2,0.000,0.000
0,34,0.250,17.250,1,0,4.050,-0.213,1,0,1,0.000,0.000
0,36,0.250,18.250,1,0,4.320,2.442,1,0,1,0.000,0.000
0,37,0.250,18.750,1,0,2.609,-0.377,1,0,1,0.000,0.000
0,38,0.250,19.250,0,2,0.000,0.000,2,0,2,0.000,0.000
0,39,0.250,19.750,1,0,6.897,0.606,1,0,1,0.000,0.000
0,41,0.250,20.750,1,0,6.401,-0.606,1,0,1,0.000,0.000
0,42,0.250,21.250,1,0,1.445,0.721,1,0,1,0.000,0.000
0,43,0.250,21.750,1,1,5.620,-0.590,1,0,1,0.000,0.000
1,-49,0.750,-24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-47,0.750,-23.250,1,1,0.150,-0.049,1,0,1,0.000,0.000
1,-44,0.750,-21.750,2,0,2.495,-0.713,2,0,2,0.000,0.000
1,-42,0.750,-20.750,1,3,2.406,0.000,4,0,4,0.000,0.000
1,-41,0.750,-20.250,1,0,7.426,-2.671,1,0,1,0.000,0.000
1,-40,0.750,-19.750,3,1,4.757,-1.491,4,0,4,0.000,0.000
1,-38,0.750,-18.750,0,2,0.000,0.000,2,0,2,0.000,0.000
1,-37,0.750,-18.250,1,2,5.472,-1.082,3,0,3,0.000,0.000
1,-34,0.750,-16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-27,0.750,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-5,0.750,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-1,0.750,-0.250,0,2,0.000,0.000,1,0,1,0.000,0.000
1,0,0.750,0.250,1,2,2.078,0.475,3,0,3,0.000,0.000
1,1,0.750,0.750,4,2,8.282,-0.279,6,0,6,0.000,0.000
1,2,0.750,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,3,0.750,1.750,0,2,0.000,0.000,2,0,2,0.000,0.000
1,23,0.750,11.750,0,1,0.000,0.000,1,0,1,0.000,0.000
1,27,0.750,13.750,1,0,5.839,0.606,1,0,1,0.000,0.000
1,28,0.750,14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,29,0.750,14.750,0,1,0.000,0.000,1,0,1,0.000,0.000
1,30,0.750,15.250,1,0,0.433,-0.164,1,0,1,0.000,0.000
1,31,0.750,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
1,33,0.750,16.750,1,1,0.244,-0.033,1,0,1,0.000,0.000
1,34,0.750,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,35,0.750,17.750,1,1,4.073,-0.016,2,0,2,0.000,0.000
1,37,0.750,18.750,1,0,0.946,-0.279,1,0,1,0.000,0.000
1,38,0.750,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,40,0.750,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,42,0.750,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
2,-47,1.250,-23.250,1,1,0.296,-0.246,1,0,1,0.000,0.000
2,-46,1.250,-22.750,1,0,6.096,0.082,1,0,1,0.000,0.000
2,-45,1.250,-22.250,0,2,0.000,0.000,2,0,2,0.000,0.000
2,-44,1.250,-21.750,0,1,0.000,0.000,1,0,1,0.000,0.000
2,-43,1.250,-21.250,1,0,0.720,0.000,1,0,1,0.000,0.000
2,-42,1.250,-20.750,1,0,9.553,0.606,1,0,1,0.000,0.000
2,-41,1.250,-20.250,1,1,6.339,0.131,2,0,2,0.000,0.000
2,-39,1.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
2,-38,1.250,-18.750,2,0,3.521,-0.229,2,0,2,0.000,0.000
2,-37,1.250,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
2,-30,1.250,-14.750,0,1,0.000,0.000,1,0,1,0.000,0.000
2,-29,1.250,-14.250,2,1,2.873,0.770,2,0,2,0.000,0.000
2,-28,1.250,-13.750,1,0,6.297,1.639,1,0,1,0.000,0.000
2,-27,1.250,-13.250,1,1,5.609,-1.098,2,0,2,0.000,0.000
2,-2,1.250,-0.750,1,2,6.235,1.737,3,0,3,0.000,0.000
2,-1,1.250,-0.250,1,0,10.322,-0.164,1,0,1,0.000,0.000
2,0,1.250,0.250,1,3,2.765,-0.393,3,0,3,0.000,0.000
2,1,1.250,0.750,1,3,10.117,-0.410,4,0,4,0.000,0.000
2,2,1.250,1.250,2,2,10.327,0.647,3,0,3,0.000,0.000
2,3,1.250,1.750,0,2,0.000,0.000,2,0,2,0.000,0.000
2,11,1.250,5.750,1,0,6.253,0.148,1,0,1,0.000,0.000
2,24,1.250,12.250,1,0,15.836,-2.180,1,0,1,0.000,0.000
2,26,1.250,13.250,0,2,0.000,0.000,2,0,2,0.000,0.000
2,28,1.250,14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
2,29,1.250,14.750,2,1,12.139,-1.508,2,0,2,0.000,0.000
2,31,1.250,15.750,1,0,21.801,0.197,1,0,1,0.000,0.000
2,33,1.250,16.750,1,0,5.229,-1.213,1,0,1,0.000,0.000
2,37,1.250,18.750,1,0,2.578,-0.623,1,0,1,0.000,0.000
2,39,1.250,19.750,1,2,0.138,-0.033,2,0,2,0.000,0.000
2,41,1.250,20.750,1,1,1.023,0.016,2,0,2,0.000,0.000
2,42,1.250,21.250,1,1,8.501,-0.738,2,0,2,0.000,0.000
3,-47,1.750,-23.250,0,2,0.000,0.000,2,0,2,0.000,0.000
3,-46,1.750,-22.750,1,0,8.518,-1.262,1,0,1,0.000,0.000
3,-45,1.750,-22.250,1,0,0.324,-0.213,1,0,1,0.000,0.000
3,-44,1.750,-21.750,3,0,4.033,-1.000,3,0,3,0.000,0.000
3,-42,1.750,-20.750,0,2,0.000,0.000,2,0,2,0.000,0.000
3,-41,1.750,-20.250,1,1,6.211,0.885,2,0,2,0.000,0.000
3,-40,1.750,-19.750,1,0,7.406,0.557,1,0,1,0.000,0.000
3,-39,1.750,-19.250,1,0,20.521,-1.688,1,0,1,0.000,0.000
3,-37,1.750,-18.250,1,1,3.349,-0.180,2,0,2,0.000,0.000
3,-35,1.750,-17.250,1,0,0.942,-0.180,1,0,1,0.000,0.000
3,-31,1.750,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
3,-29,1.750,-14.250,1,0,11.442,2.065,1,0,1,0.000,0.000
3,-26,1.750,-12.750,1,0,12.534,-2.376,1,0,1,0.000,0.000
3,-10,1.750,-4.750,1,0,12.688,-10.243,1,0,1,0.000,0.000
3,-2,1.750,-0.750,0,1,0.000,0.000,1,0,1,0.000,0.000
3,-1,1.750,-0.250,3,5,1.839,0.180,6,0,6,0.000,0.000
3,0,1.750,0.250,1,5,2.468,-0.279,6,0,6,0.000,0.000
3,1,1.750,0.750,2,5,13.057,-0.311,7,0,7,0.000,0.000
3,2,1.750,1.250,3,2,5.689,-0.623,4,0,4,0.000,0.000
3,3,1.750,1.750,1,2,4.545,0.098,2,0,2,0.000,0.000
3,4,1.750,2.250,1,0,18.162,0.229,1,0,1,0.000,0.000
3,25,1.750,12.750,2,0,6.269,1.377,2,0,2,0.000,0.000
3,31,1.750,15.750,1,1,7.280,-0.295,2,0,2,0.000,0.000
3,32,1.750,16.250,1,1,34.333,2.737,2,0,2,0.000,0.000
3,33,1.750,16.750,2,0,27.639,1.237,2,0,2,0.000,0.000
3,34,1.750,17.250,1,0,4.673,0.426,1,0,1,0.000,0.000
3,37,1.750,18.750,1,0,9.522,-0.164,1,0,1,0.000,0.000
3,39,1.750,19.750,1,2,0.234,0.098,3,0,3,0.000,0.000
4,-49,2.250,-24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
4,-47,2.250,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
4,-46,2.250,-22.750,1,0,0.337,-0.164,1,0,1,0.000,0.000
4,-45,2.250,-22.250,1,1,3.819,0.279,2,0,2,0.000,0.000
4,-44,2.250,-21.750,0,1,0.000,0.000,1,0,1,0.000,0.000
4,-43,2.250,-21.250,1,1,1.163,0.148,2,0,2,0.000,0.000
4,-42,2.250,-20.750,3,0,8.649,1.262,3,0,3,0.000,0.000
4,-41,2.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
4,-40,2.250,-19.750,2,0,6.690,0.320,2,0,2,0.000,0.000
4,-39,2.250,-19.250,2,0,21.180,0.000,2,0,2,0.000,0.000
4,-38,2.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
4,-37,2.250,-18.250,0,2,0.000,0.000,2,0,2,0.000,0.000
4,-36,2.250,-17.750,1,0,4.585,0.819,1,0,1,0.000,0.000
4,-34,2.250,-16.750,0,2,0.000,0.000,2,0,2,0.000,0.000
4,-33,2.250,-16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
4,-32,2.250,-15.750,5,2,1.397,-0.164,4,0,4,0.000,0.000
4,-27,2.250,-13.250,1,1,0.254,-0.016,1,0,1,0.000,0.000
4,-3,2.250,-1.250,1,0,14.042,1.491,1,0,1,0.000,0.000
4,-1,2.250,-0.250,2,0,6.023,0.746,2,0,2,0.000,0.000
4,0,2.250,0.250,2,5,6.815,1.221,5,0,5,0.000,0.000
4,1,2.250,0.750,5,3,0.308,0.000,7,0,7,0.000,0.000
4,2,2.250,1.250,3,0,5.463,-0.410,3,0,3,0.000,0.000
4,3,2.250,1.750,2,1,10.681,0.238,3,0,3,0.000,0.000
4,30,2.250,15.250,1,0,28.476,22.289,1,0,1,0.000,0.000
4,31,2.250,15.750,0,2,0.000,0.000,2,0,2,0.000,0.000
4,33,2.250,16.750,2,1,15.089,0.303,3,0,3,0.000,0.000
4,34,2.250,17.250,1,1,34.119,0.016,2,0,2,0.000,0.000
4,39,2.250,19.750,0,2,0.000,0.000,2,0,2,0.000,0.000
4,42,2.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-47,2.750,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-45,2.750,-22.250,2,0,3.565,1.844,2,0,2,0.000,0.000
5,-42,2.750,-20.750,2,1,8.792,0.656,1,0,1,0.000,0.000
5,-41,2.750,-20.250,3,1,2.377,0.000,4,0,4,0.000,0.000
5,-40,2.750,-19.750,1,0,2.081,-0.262,1,0,1,0.000,0.000
5,-38,2.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-36,2.750,-17.750,1,0,17.367,1.590,1,0,1,0.000,0.000
5,-35,2.750,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-32,2.750,-15.750,1,1,0.326,-0.098,1,0,1,0.000,0.000
5,-31,2.750,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-30,2.750,-14.750,1,0,7.241,2.557,1,0,1,0.000,0.000
5,-29,2.750,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-26,2.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-25,2.750,-12.250,1,0,3.490,-0.197,1,0,1,0.000,0.000
5,-3,2.750,-1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-2,2.750,-0.750,1,1,5.479,1.967,2,0,2,0.000,0.000
5,-1,2.750,-0.250,0,2,0.000,0.000,2,0,2,0.000,0.000
5,0,2.750,0.250,2,3,3.377,-1.229,5,0,5,0.000,0.000
5,1,2.750,0.750,8,5,3.662,-0.180,9,0,9,0.000,0.000
5,2,2.750,1.250,0,4,0.000,0.000,4,0,4,0.000,0.000
5,3,2.750,1.750,0,1,0.000,0.000,1,0,1,0.000,0.000
5,11,2.750,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
5,23,2.750,11.750,1,1,11.448,-0.098,2,0,2,0.000,0.000
5,28,2.750,14.250,2,0,6.905,1.033,2,0,2,0.000,0.000
5,29,2.750,14.750,0,1,0.000,0.000,1,0,1,0.000,0.000
5,30,2.750,15.250,0,2,0.000,0.000,2,0,2,0.000,0.000
5,31,2.750,15.750,2,2,23.596,0.016,4,0,4,0.000,0.000
5,33,2.750,16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
5,34,2.750,17.250,1,0,0.528,0.115,1,0,1,0.000,0.000
5,38,2.750,19.250,1,2,1.790,0.705,3,0,3,0.000,0.000
5,39,2.750,19.750,0,2,0.000,0.000,2,0,2,0.000,0.000
5,40,2.750,20.250,0,2,0.000,0.000,2,0,2,0.000,0.000
5,41,2.750,20.750,1,2,8.320,1.409,3,0,3,0.000,0.000
5,42,2.750,21.250,1,0,7.681,0.344,1,0,1,0.000,0.000
6,-46,3.250,-22.750,1,0,1.819,1.262,1,0,1,0.000,0.000
6,-43,3.250,-21.250,1,1,7.043,-1.147,2,0,2,0.000,0.000
6,-42,3.250,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
6,-41,3.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
6,-40,3.250,-19.750,1,1,19.643,-1.688,2,0,2,0.000,0.000
6,-33,3.250,-16.250,1,0,10.291,0.541,1,0,1,0.000,0.000
6,-27,3.250,-13.250,1,0,0.437,0.000,1,0,1,0.000,0.000
6,-3,3.250,-1.250,2,3,12.464,0.303,5,0,5,0.000,0.000
6,-2,3.250,-0.750,1,1,6.792,1.491,2,0,2,0.000,0.000
6,-1,3.250,-0.250,1,1,5.647,2.639,2,0,2,0.000,0.000
6,0,3.250,0.250,2,2,6.357,-0.738,4,0,4,0.000,0.000
6,1,3.250,0.750,3,3,8.074,-0.246,6,0,6,0.000,0.000
6,2,3.250,1.250,1,3,2.969,0.377,4,0,4,0.000,0.000
6,24,3.250,12.250,1,1,12.600,-2.753,2,0,2,0.000,0.000
6,30,3.250,15.250,2,3,18.241,1.344,4,0,4,0.000,0.000
6,31,3.250,15.750,2,3,17.802,-0.049,5,0,5,0.000,0.000
6,33,3.250,16.750,1,2,19.821,0.066,2,0,2,0.000,0.000
6,34,3.250,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
6,38,3.250,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
6,40,3.250,20.250,1,0,2.746,1.672,1,0,1,0.000,0.000
6,41,3.250,20.750,2,3,1.477,-0.287,5,0,5,0.000,0.000
7,-45,3.750,-22.250,1,0,23.198,0.475,1,0,1,0.000,0.000
7,-44,3.750,-21.750,1,0,2.739,-0.229,1,0,1,0.000,0.000
7,-43,3.750,-21.250,2,1,2.320,-0.254,3,0,3,0.000,0.000
7,-42,3.750,-20.750,2,0,7.739,-1.450,2,0,2,0.000,0.000
7,-41,3.750,-20.250,1,0,4.182,0.262,1,0,1,0.000,0.000
7,-40,3.750,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
7,-37,3.750,-18.250,1,1,7.143,1.590,2,0,2,0.000,0.000
7,-36,3.750,-17.750,1,0,14.191,0.541,1,0,1,0.000,0.000
7,-35,3.750,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
7,-34,3.750,-16.750,1,0,23.631,-0.082,1,0,1,0.000,0.000
7,-32,3.750,-15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
7,-27,3.750,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
7,-25,3.750,-12.250,1,0,2.706,2.409,1,0,1,0.000,0.000
7,-12,3.750,-5.750,1,0,5.331,1.196,1,0,1,0.000,0.000
7,-3,3.750,-1.250,2,4,4.791,0.492,5,0,5,0.000,0.000
7,-2,3.750,-0.750,1,0,12.027,2.688,1,0,1,0.000,0.000
7,0,3.750,0.250,1,4,6.511,-0.688,5,0,5,0.000,0.000
7,1,3.750,0.750,9,2,8.702,-0.131,11,0,11,0.000,0.000
7,2,3.750,1.250,1,2,2.375,-0.180,3,0,3,0.000,0.000
7,20,3.750,10.250,0,1,0.000,0.000,1,0,1,0.000,0.000
7,21,3.750,10.750,1,1,2.485,0.541,1,0,1,0.000,0.000
7,30,3.750,15.250,2,1,15.805,2.139,3,0,3,0.000,0.000
7,31,3.750,15.750,3,3,3.190,-0.213,6,0,6,0.000,0.000
7,32,3.750,16.250,1,1,0.770,0.131,2,0,2,0.000,0.000
7,33,3.750,16.750,1,1,19.575,0.426,2,0,2,0.000,0.000
7,38,3.750,19.250,1,1,0.334,-0.295,1,0,1,0.000,0.000
7,39,3.750,19.750,1,0,2.711,0.066,1,0,1,0.000,0.000
7,40,3.750,20.250,1,1,4.285,1.196,2,0,2,0.000,0.000
7,41,3.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
7,43,3.750,21.750,1,0,4.448,0.410,1,0,1,0.000,0.000
8,-47,4.250,-23.250,1,0,4.768,0.819,1,0,1,0.000,0.000
8,-46,4.250,-22.750,0,2,0.000,0.000,2,0,2,0.000,0.000
8,-45,4.250,-22.250,3,0,6.287,1.754,3,0,3,0.000,0.000
8,-44,4.250,-21.750,1,0,6.260,-0.295,1,0,1,0.000,0.000
8,-42,4.250,-20.750,1,2,1.990,-0.262,3,0,3,0.000,0.000
8,-41,4.250,-20.250,1,0,1.908,-0.148,1,0,1,0.000,0.000
8,-39,4.250,-19.250,1,0,2.689,2.032,1,0,1,0.000,0.000
8,-38,4.250,-18.750,1,0,19.786,0.688,1,0,1,0.000,0.000
8,-35,4.250,-17.250,1,0,5.974,-2.966,1,0,1,0.000,0.000
8,-33,4.250,-16.250,1,1,8.870,0.541,2,0,2,0.000,0.000
8,-31,4.250,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
8,-30,4.250,-14.750,1,0,16.262,0.328,1,0,1,0.000,0.000
8,-27,4.250,-13.250,1,0,2.448,-1.623,1,0,1,0.000,0.000
8,-23,4.250,-11.250,0,1,0.000,0.000,1,0,1,0.000,0.000
8,-12,4.250,-5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
8,-2,4.250,-0.750,2,0,16.353,1.918,1,0,1,0.000,0.000
8,-1,4.250,-0.250,2,2,13.450,2.852,4,0,4,0.000,0.000
8,0,4.250,0.250,6,3,3.846,-0.172,9,0,9,0.000,0.000
8,1,4.250,0.750,3,6,1.456,0.229,7,0,7,0.000,0.000
8,2,4.250,1.250,3,1,2.497,-0.262,4,0,4,0.000,0.000
8,10,4.250,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
8,24,4.250,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
8,32,4.250,16.250,1,2,0.321,-0.066,2,0,2,0.000,0.000
8,33,4.250,16.750,0,2,0.000,0.000,2,0,2,0.000,0.000
8,34,4.250,17.250,1,1,0.431,0.000,2,0,2,0.000,0.000
8,37,4.250,18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
8,38,4.250,19.250,1,1,23.695,21.994,2,0,2,0.000,0.000
8,41,4.250,20.750,1,0,4.802,-0.049,1,0,1,0.000,0.000
8,42,4.250,21.250,1,0,4.315,0.000,1,0,1,0.000,0.000
9,-47,4.750,-23.250,2,0,14.130,1.073,2,0,2,0.000,0.000
9,-46,4.750,-22.750,1,0,10.932,0.262,1,0,1,0.000,0.000
9,-45,4.750,-22.250,1,0,1.444,1.131,1,0,1,0.000,0.000
9,-43,4.750,-21.250,1,0,8.630,-0.721,1,0,1,0.000,0.000
9,-42,4.750,-20.750,3,1,10.245,1.033,4,0,4,0.000,0.000
9,-41,4.750,-20.250,1,1,0.720,-0.246,2,0,2,0.000,0.000
9,-40,4.750,-19.750,0,2,0.000,0.000,2,0,2,0.000,0.000
9,-38,4.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
9,-37,4.750,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
9,-36,4.750,-17.750,1,0,23.273,0.574,1,0,1,0.000,0.000
9,-33,4.750,-16.250,1,0,22.400,0.541,1,0,1,0.000,0.000
9,-32,4.750,-15.750,1,1,12.263,3.540,2,0,2,0.000,0.000
9,-31,4.750,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
9,-26,4.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
9,-22,4.750,-10.750,2,2,0.346,0.000,1,0,1,0.000,0.000
9,-19,4.750,-9.250,1,1,0.252,0.082,1,0,1,0.000,0.000
9,-14,4.750,-6.750,0,2,0.000,0.000,2,0,2,0.000,0.000
9,-11,4.750,-5.250,1,0,0.223,0.000,1,0,1,0.000,0.000
9,-9,4.750,-4.250,0,1,0.000,0.000,1,0,1,0.000,0.000
9,-2,4.750,-0.750,1,3,1.425,-0.049,4,0,4,0.000,0.000
9,-1,4.750,-0.250,2,2,10.406,0.565,4,0,4,0.000,0.000
9,0,4.750,0.250,1,3,5.355,0.000,4,0,4,0.000,0.000
9,1,4.750,0.750,4,4,8.432,0.098,7,0,7,0.000,0.000
9,2,4.750,1.250,4,2,4.290,-0.008,6,0,6,0.000,0.000
9,3,4.750,1.750,0,2,0.000,0.000,2,0,2,0.000,0.000
9,5,4.750,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
9,9,4.750,4.750,1,0,25.059,23.781,1,0,1,0.000,0.000
9,11,4.750,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
9,12,4.750,6.250,0,2,0.000,0.000,2,0,2,0.000,0.000
9,14,4.750,7.250,0,1,0.000,0.000,1,0,1,0.000,0.000
9,15,4.750,7.750,1,0,3.027,-0.213,1,0,1,0.000,0.000
9,16,4.750,8.250,1,0,3.132,0.049,1,0,1,0.000,0.000
9,17,4.750,8.750,1,1,8.223,-0.377,2,0,2,0.000,0.000
9,19,4.750,9.750,1,0,7.934,2.327,1,0,1,0.000,0.000
9,20,4.750,10.250,1,1,11.801,0.213,1,0,1,0.000,0.000
9,22,4.750,11.250,1,0,7.847,-0.180,1,0,1,0.000,0.000
9,27,4.750,13.750,0,1,0.000,0.000,1,0,1,0.000,0.000
9,29,4.750,14.750,1,0,1.401,-0.164,1,0,1,0.000,0.000
9,30,4.750,15.250,1,1,19.353,0.311,2,0,2,0.000,0.000
9,31,4.750,15.750,4,1,2.659,-0.541,4,0,4,0.000,0.000
9,32,4.750,16.250,3,3,20.593,-0.197,6,0,6,0.000,0.000
9,33,4.750,16.750,1,0,32.902,1.737,1,0,1,0.000,0.000
9,34,4.750,17.250,4,2,10.894,-0.098,5,0,5,0.000,0.000
9,35,4.750,17.750,1,0,4.334,-0.885,1,0,1,0.000,0.000
9,38,4.750,19.250,2,4,9.833,-1.155,6,0,6,0.000,0.000
9,39,4.750,19.750,2,0,5.842,0.311,2,0,2,0.000,0.000
9,41,4.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
10,-47,5.250,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,-46,5.250,-22.750,1,0,9.736,-0.672,1,0,1,0.000,0.000
10,-43,5.250,-21.250,0,2,0.000,0.000,2,0,2,0.000,0.000
10,-42,5.250,-20.750,1,2,0.438,0.098,3,0,3,0.000,0.000
10,-41,5.250,-20.250,2,1,4.101,0.000,3,0,3,0.000,0.000
10,-40,5.250,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
10,-33,5.250,-16.250,1,0,15.557,0.344,1,0,1,0.000,0.000
10,-32,5.250,-15.750,2,1,30.582,0.557,3,0,3,0.000,0.000
10,-31,5.250,-15.250,2,1,14.567,0.344,2,0,2,0.000,0.000
10,-30,5.250,-14.750,1,1,20.681,0.541,2,0,2,0.000,0.000
10,-29,5.250,-14.250,1,1,0.134,-0.098,1,0,1,0.000,0.000
10,-27,5.250,-13.250,1,0,13.551,1.229,1,0,1,0.000,0.000
10,-22,5.250,-10.750,1,0,7.033,0.344,1,0,1,0.000,0.000
10,-13,5.250,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,-6,5.250,-2.750,1,0,4.784,3.851,1,0,1,0.000,0.000
10,-5,5.250,-2.250,1,0,8.429,0.541,1,0,1,0.000,0.000
10,-4,5.250,-1.750,1,0,3.607,1.508,1,0,1,0.000,0.000
10,-3,5.250,-1.250,1,2,10.168,0.197,3,0,3,0.000,0.000
10,-2,5.250,-0.750,0,3,0.000,0.000,3,0,3,0.000,0.000
10,-1,5.250,-0.250,2,2,9.995,-0.172,3,0,3,0.000,0.000
10,0,5.250,0.250,5,7,4.201,0.197,10,0,10,0.000,0.000
10,1,5.250,0.750,2,3,9.144,-0.951,5,0,5,0.000,0.000
10,2,5.250,1.250,3,3,10.297,0.000,6,0,6,0.000,0.000
10,3,5.250,1.750,1,2,4.017,0.410,3,0,3,0.000,0.000
10,4,5.250,2.250,0,2,0.000,0.000,2,0,2,0.000,0.000
10,5,5.250,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
10,6,5.250,3.250,2,1,3.407,0.188,3,0,3,0.000,0.000
10,7,5.250,3.750,0,1,0.000,0.000,1,0,1,0.000,0.000
10,8,5.250,4.250,2,1,8.932,0.492,3,0,3,0.000,0.000
10,9,5.250,4.750,2,0,9.347,0.434,2,0,2,0.000,0.000
10,10,5.250,5.250,1,2,15.681,-0.541,3,0,3,0.000,0.000
10,11,5.250,5.750,3,3,7.984,1.196,5,0,5,0.000,0.000
10,12,5.250,6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,13,5.250,6.750,1,2,0.320,0.000,3,0,3,0.000,0.000
10,14,5.250,7.250,3,5,11.067,-0.639,8,0,8,0.000,0.000
10,15,5.250,7.750,2,1,4.978,1.295,3,0,3,0.000,0.000
10,16,5.250,8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,17,5.250,8.750,2,0,6.878,1.467,2,0,2,0.000,0.000
10,18,5.250,9.250,3,2,5.161,-0.197,3,0,3,0.000,0.000
10,19,5.250,9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
10,20,5.250,10.250,3,1,14.388,0.885,3,0,3,0.000,0.000
10,21,5.250,10.750,2,4,11.598,-0.197,5,0,5,0.000,0.000
10,22,5.250,11.250,1,1,13.964,0.885,2,0,2,0.000,0.000
10,23,5.250,11.750,2,0,18.502,-0.811,2,0,2,0.000,0.000
10,24,5.250,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,26,5.250,13.250,1,3,6.530,-1.475,3,0,3,0.000,0.000
