col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
149,-202,74.750,-100.750,0,1,0.000,0.000,1,1,2,0.000,500.000
149,-201,74.750,-100.250,0,0,0.000,0.000,0,2,2,200.000,800.000
149,-200,74.750,-99.750,0,1,0.000,0.000,1,2,3,400.000,300.000
149,-199,74.750,-99.250,0,0,0.000,0.000,0,2,2,500.000,200.000
149,-198,74.750,-98.750,1,0,0.277,-0.009,1,2,3,1000.000,200.000
149,-197,74.750,-98.250,2,1,6.808,0.000,3,2,5,800.000,1100.000
149,-196,74.750,-97.750,0,0,0.000,0.000,0,2,2,500.000,900.000
149,-195,74.750,-97.250,1,0,2.518,0.000,1,2,3,700.000,1300.000
149,-194,74.750,-96.750,0,0,0.000,0.000,0,2,2,400.000,800.000
149,-193,74.750,-96.250,1,0,2.204,0.000,1,2,2,700.000,1500.000
149,-192,74.750,-95.750,2,1,12.821,-0.753,2,2,4,800.000,2500.000
149,-191,74.750,-95.250,1,0,3.674,0.000,1,2,3,400.000,1600.000
149,-190,74.750,-94.750,3,0,9.348,0.000,3,2,5,500.000,1600.000
149,-189,74.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,1800.000
149,-188,74.750,-93.750,0,0,0.000,0.000,0,2,2,500.000,1800.000
149,-187,74.750,-93.250,0,0,0.000,0.000,0,2,2,600.000,1700.000
149,-186,74.750,-92.750,0,0,0.000,0.000,0,2,2,1200.000,1000.000
149,-185,74.750,-92.250,0,2,0.000,0.000,1,2,2,900.000,2400.000
149,-184,74.750,-91.750,1,0,1.709,0.218,1,2,3,600.000,2500.000
149,-183,74.750,-91.250,0,1,0.000,0.000,1,2,3,200.000,1800.000
149,-182,74.750,-90.750,0,0,0.000,0.000,0,2,2,400.000,1800.000
149,-181,74.750,-90.250,0,0,0.000,0.000,0,2,2,500.000,1800.000
149,-180,74.750,-89.750,2,0,19.735,1.678,2,2,4,200.000,700.000
149,-179,74.750,-89.250,1,1,23.290,1.351,2,2,4,300.000,2200.000
149,-178,74.750,-88.750,1,1,19.871,0.000,2,2,4,300.000,1800.000
149,-177,74.750,-88.250,2,0,3.967,0.005,2,2,4,400.000,1300.000
149,-176,74.750,-87.750,0,0,0.000,0.000,0,2,2,1300.000,2100.000
149,-175,74.750,-87.250,1,0,4.504,0.000,1,2,3,700.000,1200.000
149,-174,74.750,-86.750,1,0,7.943,-2.004,1,2,3,200.000,2600.000
149,-173,74.750,-86.250,0,0,0.000,0.000,0,1,1,0.000,200.000
149,-169,74.750,-84.250,0,0,0.000,0.000,0,2,2,100.000,400.000
149,-168,74.750,-83.750,0,0,0.000,0.000,0,2,2,300.000,4000.000
149,-167,74.750,-83.250,0,0,0.000,0.000,0,2,2,200.000,1300.000
149,-166,74.750,-82.750,0,0,0.000,0.000,0,2,2,500.000,800.000
149,-165,74.750,-82.250,0,0,0.000,0.000,0,2,2,400.000,800.000
149,-164,74.750,-81.750,0,0,0.000,0.000,0,2,2,600.000,2300.000
150,-229,75.250,-114.250,0,0,0.000,0.000,0,1,1,100.000,0.000
150,-228,75.250,-113.750,0,0,0.000,0.000,0,2,2,400.000,0.000
150,-227,75.250,-113.250,0,0,0.000,0.000,0,2,2,600.000,0.000
150,-219,75.250,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000
150,-218,75.250,-108.750,0,0,0.000,0.000,0,2,2,800.000,200.000
150,-217,75.250,-108.250,0,0,0.000,0.000,0,2,2,1000.000,0.000
150,-216,75.250,-107.750,1,0,9.931,0.000,1,2,3,1300.000,0.000
150,-215,75.250,-107.250,0,0,0.000,0.000,0,2,2,700.000,200.000
150,-214,75.250,-106.750,1,0,6.817,-0.054,1,1,2,500.000,0.000
150,-213,75.250,-106.250,0,0,0.000,0.000,0,2,2,400.000,0.000
150,-212,75.250,-105.750,1,0,20.081,-2.149,1,2,2,100.000,1000.000
150,-211,75.250,-105.250,1,0,23.411,-4.162,1,2,3,300.000,100.000
150,-210,75.250,-104.750,0,0,0.000,0.000,0,1,1,0.000,100.000
150,-209,75.250,-104.250,0,0,0.000,0.000,0,1,1,0.000,300.000
150,-208,75.250,-103.750,0,0,0.000,0.000,0,1,1,500.000,0.000
150,-207,75.250,-103.250,0,0,0.000,0.000,0,2,2,1100.000,0.000
150,-206,75.250,-102.750,0,0,0.000,0.000,0,2,2,1000.000,600.000
150,-205,75.250,-102.250,1,0,5.617,0.000,1,1,2,0.000,400.000
150,-204,75.250,-101.750,0,0,0.000,0.000,0,2,2,200.000,200.000
150,-203,75.250,-101.250,0,1,0.000,0.000,1,1,2,0.000,200.000
150,-202,75.250,-100.750,0,0,0.000,0.000,0,1,1,0.000,400.000
150,-201,75.250,-100.250,0,2,0.000,0.000,2,1,3,0.000,700.000
150,-199,75.250,-99.250,1,1,18.896,-2.149,1,2,3,200.000,400.000
150,-198,75.250,-98.750,0,0,0.000,0.000,0,2,2,100.000,600.000
150,-197,75.250,-98.250,0,0,0.000,0.000,0,2,2,600.000,800.000
150,-196,75.250,-97.750,0,0,0.000,0.000,0,1,1,900.000,400.000
150,-195,75.250,-97.250,0,0,0.000,0.000,0,1,1,200.000,1000.000
150,-194,75.250,-96.750,0,0,0.000,0.000,0,1,1,200.000,700.000
150,-193,75.250,-96.250,0,0,0.000,0.000,0,2,2,300.000,2200.000
150,-192,75.250,-95.750,0,1,0.000,0.000,1,2,3,600.000,2600.000
150,-191,75.250,-95.250,0,0,0.000,0.000,0,2,2,1000.000,1400.000
150,-190,75.250,-94.750,0,1,0.000,0.000,1,2,2,300.000,1600.000
150,-189,75.250,-94.250,1,2,1.723,0.000,2,1,3,400.000,1100.000
150,-188,75.250,-93.750,0,0,0.000,0.000,0,2,2,100.000,1500.000
150,-187,75.250,-93.250,0,0,0.000,0.000,0,2,2,100.000,1100.000
150,-186,75.250,-92.750,0,0,0.000,0.000,0,2,2,400.000,1900.000
150,-185,75.250,-92.250,0,0,0.000,0.000,0,2,2,600.000,1400.000
150,-184,75.250,-91.750,0,2,0.000,0.000,2,2,3,1400.000,1900.000
150,-183,75.250,-91.250,1,0,11.437,2.149,1,2,3,600.000,2700.000
150,-182,75.250,-90.750,2,0,11.233,1.075,2,2,4,600.000,2300.000
150,-181,75.250,-90.250,1,0,11.140,2.149,1,2,3,200.000,500.000
150,-180,75.250,-89.750,0,0,0.000,0.000,0,2,2,0.000,300.000
150,-179,75.250,-89.250,1,0,12.594,0.000,1,2,3,100.000,1700.000
150,-178,75.250,-88.750,2,2,11.479,-0.372,4,2,5,1900.000,2700.000
150,-177,75.250,-88.250,1,1,1.649,0.209,1,2,3,700.000,2100.000
150,-176,75.250,-87.750,1,1,3.574,0.000,2,2,3,800.000,2300.000
150,-175,75.250,-87.250,1,0,7.095,0.000,1,2,3,600.000,2100.000
150,-174,75.250,-86.750,0,0,0.000,0.000,0,2,2,0.000,1400.000
150,-173,75.250,-86.250,0,0,0.000,0.000,0,1,1,0.000,300.000
150,-168,75.250,-83.750,1,0,3.716,-0.254,1,2,3,200.000,3000.000
150,-167,75.250,-83.250,0,0,0.000,0.000,0,1,1,200.000,900.000
150,-165,75.250,-82.250,0,0,0.000,0.000,0,1,1,0.000,100.000
151,-229,75.750,-114.250,0,0,0.000,0.000,0,1,1,200.000,0.000
151,-228,75.750,-113.750,0,0,0.000,0.000,0,2,2,600.000,0.000
151,-227,75.750,-113.250,1,0,1.046,0.843,1,0,1,0.000,0.000
151,-226,75.750,-112.750,0,1,0.000,0.000,1,0,1,0.000,0.000
151,-219,75.750,-109.250,1,0,15.510,2.149,1,1,2,300.000,0.000
151,-218,75.750,-108.750,1,0,22.174,-2.013,1,2,3,1100.000,300.000
151,-217,75.750,-108.250,0,0,0.000,0.000,0,1,1,200.000,0.000
151,-216,75.750,-107.750,0,0,0.000,0.000,0,1,1,400.000,0.000
151,-215,75.750,-107.250,1,2,0.334,-0.100,2,2,4,500.000,200.000
151,-214,75.750,-106.750,0,0,0.000,0.000,0,2,2,1000.000,100.000
151,-213,75.750,-106.250,1,0,3.064,0.934,1,2,3,800.000,0.000
151,-212,75.750,-105.750,0,0,0.000,0.000,0,2,2,400.000,400.000
151,-211,75.750,-105.250,0,0,0.000,0.000,0,2,2,400.000,0.000
151,-210,75.750,-104.750,0,0,0.000,0.000,0,1,1,100.000,200.000
151,-209,75.750,-104.250,0,1,0.000,0.000,1,1,2,200.000,200.000
151,-208,75.750,-103.750,0,1,0.000,0.000,1,1,2,100.000,0.000
151,-207,75.750,-103.250,0,0,0.000,0.000,0,2,2,700.000,0.000
151,-206,75.750,-102.750,0,0,0.000,0.000,0,1,1,200.000,0.000
151,-205,75.750,-102.250,0,0,0.000,0.000,0,1,1,200.000,0.000
151,-204,75.750,-101.750,0,0,0.000,0.000,0,1,1,200.000,0.000
151,-203,75.750,-101.250,0,0,0.000,0.000,0,1,1,300.000,0.000
151,-202,75.750,-100.750,0,0,0.000,0.000,0,1,1,200.000,0.000
151,-201,75.750,-100.250,1,0,8.611,0.000,1,1,2,0.000,100.000
151,-200,75.750,-99.750,0,0,0.000,0.000,0,2,2,400.000,100.000
151,-199,75.750,-99.250,0,1,0.000,0.000,1,1,2,0.000,400.000
151,-193,75.750,-96.250,0,0,0.000,0.000,0,2,2,0.000,1200.000
151,-192,75.750,-95.750,0,0,0.000,0.000,0,2,2,500.000,5900.000
151,-191,75.750,-95.250,1,0,10.346,4.162,1,2,3,800.000,5000.000
151,-190,75.750,-94.750,0,0,0.000,0.000,0,2,2,2500.000,3100.000
151,-189,75.750,-94.250,0,0,0.000,0.000,0,1,1,400.000,800.000
151,-187,75.750,-93.250,0,0,0.000,0.000,0,1,1,0.000,1400.000
151,-186,75.750,-92.750,0,1,0.000,0.000,1,1,2,100.000,1100.000
151,-185,75.750,-92.250,1,0,4.204,0.000,1,2,3,400.000,900.000
151,-184,75.750,-91.750,1,0,2.789,0.000,1,2,3,800.000,1200.000
151,-183,75.750,-91.250,3,1,9.616,0.009,4,2,5,1100.000,3200.000
151,-182,75.750,-90.750,0,1,0.000,0.000,1,2,3,3500.000,1700.000
151,-181,75.750,-90.250,0,0,0.000,0.000,0,2,2,800.000,1700.000
151,-180,75.750,-89.750,0,1,0.000,0.000,1,2,2,800.000,2100.000
151,-179,75.750,-89.250,4,1,9.015,0.394,4,2,5,1400.000,2900.000
151,-178,75.750,-88.750,2,2,0.408,0.000,1,2,3,2300.000,2300.000
151,-177,75.750,-88.250,2,1,22.495,-0.023,3,2,4,1500.000,2000.000
151,-176,75.750,-87.750,0,1,0.000,0.000,1,2,3,900.000,800.000
151,-175,75.750,-87.250,0,0,0.000,0.000,0,2,2,200.000,800.000
151,-174,75.750,-86.750,0,0,0.000,0.000,0,1,1,0.000,600.000
151,-168,75.750,-83.750,1,0,5.574,-0.462,1,2,3,200.000,2600.000
151,-167,75.750,-83.250,0,0,0.000,0.000,0,1,1,100.000,600.000
152,-229,76.250,-114.250,0,0,0.000,0.000,0,1,1,700.000,0.000
152,-228,76.250,-113.750,0,0,0.000,0.000,0,2,2,800.000,0.000
152,-219,76.250,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000
152,-218,76.250,-108.750,0,2,0.000,0.000,2,2,4,800.000,200.000
152,-217,76.250,-108.250,0,1,0.000,0.000,1,0,1,0.000,0.000
152,-214,76.250,-106.750,0,0,0.000,0.000,0,2,2,100.000,200.000
152,-213,76.250,-106.250,0,0,0.000,0.000,0,2,2,800.000,300.000
152,-212,76.250,-105.750,0,0,0.000,0.000,0,2,2,700.000,300.000
152,-211,76.250,-105.250,0,0,0.000,0.000,0,2,2,1100.000,100.000
152,-210,76.250,-104.750,0,0,0.000,0.000,0,2,2,200.000,200.000
152,-208,76.250,-103.750,0,0,0.000,0.000,0,1,1,200.000,200.000
152,-207,76.250,-103.250,0,0,0.000,0.000,0,2,2,800.000,0.000
152,-206,76.250,-102.750,0,0,0.000,0.000,0,1,1,100.000,0.000
152,-205,76.250,-102.250,0,1,0.000,0.000,1,1,2,300.000,0.000
152,-204,76.250,-101.750,0,0,0.000,0.000,0,1,1,600.000,0.000
152,-203,76.250,-101.250,0,0,0.000,0.000,0,1,1,200.000,0.000
152,-202,76.250,-100.750,0,0,0.000,0.000,0,1,1,500.000,0.000
152,-201,76.250,-100.250,0,0,0.000,0.000,0,1,1,400.000,0.000
152,-200,76.250,-99.750,0,0,0.000,0.000,0,1,1,0.000,200.000
152,-199,76.250,-99.250,0,0,0.000,0.000,0,1,1,0.000,400.000
152,-193,76.250,-96.250,0,0,0.000,0.000,0,2,2,100.000,7100.000
152,-192,76.250,-95.750,0,0,0.000,0.000,0,2,2,500.000,5900.000
152,-191,76.250,-95.250,1,0,19.163,2.022,1,2,3,400.000,9200.000
152,-190,76.250,-94.750,1,1,11.091,4.162,2,2,4,1700.000,3400.000
152,-189,76.250,-94.250,0,0,0.000,0.000,0,1,1,0.000,1400.000
152,-186,76.250,-92.750,0,0,0.000,0.000,0,1,1,0.000,800.000
152,-185,76.250,-92.250,0,0,0.000,0.000,0,2,2,100.000,6900.000
152,-184,76.250,-91.750,1,2,8.388,0.000,2,2,4,300.000,1600.000
152,-183,76.250,-91.250,2,2,5.880,-0.390,3,2,5,700.000,4100.000
152,-182,76.250,-90.750,1,1,0.145,-0.009,2,2,4,2200.000,3600.000
152,-181,76.250,-90.250,0,0,0.000,0.000,0,2,2,2900.000,1700.000
152,-180,76.250,-89.750,0,0,0.000,0.000,0,2,2,1900.000,1700.000
152,-179,76.250,-89.250,0,2,0.000,0.000,2,2,4,1700.000,3100.000
152,-178,76.250,-88.750,0,1,0.000,0.000,1,2,3,1300.000,1600.000
152,-177,76.250,-88.250,0,0,0.000,0.000,0,2,2,1100.000,1500.000
152,-176,76.250,-87.750,0,0,0.000,0.000,0,2,2,300.000,1100.000
152,-175,76.250,-87.250,0,0,0.000,0.000,0,1,1,200.000,300.000
152,-174,76.250,-86.750,0,0,0.000,0.000,0,1,1,0.000,400.000
152,-169,76.250,-84.250,0,0,0.000,0.000,0,1,1,0.000,200.000
152,-168,76.250,-83.750,1,0,3.756,-1.007,1,2,3,400.000,2500.000
152,-167,76.250,-83.250,0,0,0.000,0.000,0,1,1,100.000,400.000
153,-228,76.750,-113.750,0,0,0.000,0.000,0,2,2,500.000,0.000
153,-227,76.750,-113.250,0,1,0.000,0.000,1,1,2,200.000,0.000
153,-219,76.750,-109.250,2,0,21.632,-0.630,1,2,3,400.000,300.000
153,-212,76.750,-105.750,0,0,0.000,0.000,0,2,2,400.000,200.000
153,-211,76.750,-105.250,0,0,0.000,0.000,0,2,2,600.000,600.000
153,-210,76.750,-104.750,1,0,8.935,1.260,1,2,2,1000.000,600.000
153,-209,76.750,-104.250,0,0,0.000,0.000,0,2,2,600.000,400.000
153,-208,76.750,-103.750,0,0,0.000,0.000,0,2,2,200.000,700.000
153,-207,76.750,-103.250,0,0,0.000,0.000,0,2,2,900.000,300.000
153,-206,76.750,-102.750,0,0,0.000,0.000,0,1,1,400.000,0.000
153,-205,76.750,-102.250,0,0,0.000,0.000,0,1,1,100.000,0.000
153,-204,76.750,-101.750,1,0,6.994,-3.881,1,1,2,600.000,0.000
153,-203,76.750,-101.250,1,0,7.057,-0.988,1,1,2,500.000,0.000
153,-202,76.750,-100.750,0,0,0.000,0.000,0,1,1,600.000,0.000
153,-200,76.750,-99.750,0,0,0.000,0.000,0,1,1,0.000,100.000
153,-199,76.750,-99.250,0,0,0.000,0.000,0,1,1,0.000,300.000
153,-193,76.750,-96.250,0,0,0.000,0.000,0,1,1,200.000,3900.000
153,-192,76.750,-95.750,0,0,0.000,0.000,0,2,2,1400.000,7200.000
153,-191,76.750,-95.250,2,1,4.050,-0.027,3,2,5,1100.000,9200.000
153,-190,76.750,-94.750,0,2,0.000,0.000,2,2,4,1800.000,6900.000
153,-189,76.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,4600.000
153,-186,76.750,-92.750,0,0,0.000,0.000,0,1,1,0.000,100.000
153,-185,76.750,-92.250,0,3,0.000,0.000,2,2,4,0.000,900.000
153,-184,76.750,-91.750,0,0,0.000,0.000,0,2,2,100.000,7300.000
153,-183,76.750,-91.250,0,0,0.000,0.000,0,2,2,600.000,3500.000
153,-182,76.750,-90.750,0,1,0.000,0.000,1,2,3,600.000,2500.000
153,-181,76.750,-90.250,0,0,0.000,0.000,0,2,2,600.000,3200.000
153,-180,76.750,-89.750,0,0,0.000,0.000,0,2,2,1000.000,2600.000
153,-179,76.750,-89.250,1,1,5.441,0.009,2,2,4,2000.000,2900.000
153,-178,76.750,-88.750,0,1,0.000,0.000,1,2,3,1100.000,2800.000
153,-177,76.750,-88.250,0,0,0.000,0.000,0,2,2,1200.000,2100.000
153,-176,76.750,-87.750,1,1,1.649,-0.209,1,2,3,100.000,600.000
153,-175,76.750,-87.250,1,0,7.366,0.000,1,2,3,0.000,800.000
153,-174,76.750,-86.750,0,0,0.000,0.000,0,1,1,0.000,800.000
153,-173,76.750,-86.250,0,1,0.000,0.000,1,0,1,0.000,0.000
153,-169,76.750,-84.250,0,0,0.000,0.000,0,2,2,100.000,700.000
153,-168,76.750,-83.750,0,0,0.000,0.000,0,2,2,300.000,2100.000
153,-167,76.750,-83.250,0,0,0.000,0.000,0,1,1,0.000,400.000
154,-228,77.250,-113.750,0,0,0.000,0.000,0,2,2,9500.000,0.000
154,-227,77.250,-113.250,0,0,0.000,0.000,0,1,1,1300.000,0.000
154,-226,77.250,-112.750,0,0,0.000,0.000,0,1,1,200.000,0.000
154,-221,77.250,-110.250,0,0,0.000,0.000,0,1,1,0.000,100.000
154,-220,77.250,-109.750,0,0,0.000,0.000,0,2,2,100.000,200.000
154,-219,77.250,-109.250,1,0,10.997,-0.091,1,1,2,1200.000,0.000
154,-213,77.250,-106.250,0,0,0.000,0.000,0,1,1,0.000,300.000
154,-212,77.250,-105.750,0,0,0.000,0.000,0,2,2,0.000,1100.000
154,-211,77.250,-105.250,0,0,0.000,0.000,0,2,2,400.000,1400.000
154,-210,77.250,-104.750,0,1,0.000,0.000,1,2,2,900.000,1400.000
154,-209,77.250,-104.250,0,0,0.000,0.000,0,2,2,500.000,600.000
154,-208,77.250,-103.750,0,0,0.000,0.000,0,2,2,1000.000,0.000
154,-207,77.250,-103.250,0,0,0.000,0.000,0,2,2,1200.000,0.000
154,-206,77.250,-102.750,0,1,0.000,0.000,1,2,3,900.000,200.000
154,-205,77.250,-102.250,0,0,0.000,0.000,0,2,2,700.000,200.000
154,-204,77.250,-101.750,0,0,0.000,0.000,0,1,1,0.000,200.000
154,-203,77.250,-101.250,0,0,0.000,0.000,0,1,1,0.000,200.000
154,-202,77.250,-100.750,1,0,7.904,-0.381,1,1,2,300.000,200.000
154,-201,77.250,-100.250,0,1,0.000,0.000,1,1,2,1200.000,200.000
154,-200,77.250,-99.750,0,0,0.000,0.000,0,1,1,700.000,300.000
154,-199,77.250,-99.250,0,0,0.000,0.000,0,2,2,300.000,800.000
154,-198,77.250,-98.750,0,2,0.000,0.000,2,0,2,0.000,0.000
154,-196,77.250,-97.750,0,0,0.000,0.000,0,1,1,0.000,900.000
154,-195,77.250,-97.250,0,2,0.000,0.000,1,2,3,0.000,6900.000
154,-194,77.250,-96.750,0,0,0.000,0.000,0,2,2,0.000,1200.000
154,-193,77.250,-96.250,0,0,0.000,0.000,0,2,2,100.000,3500.000
154,-192,77.250,-95.750,0,0,0.000,0.000,0,2,2,1000.000,5900.000
154,-191,77.250,-95.250,2,1,11.806,1.007,3,2,5,1100.000,8300.000
154,-190,77.250,-94.750,0,2,0.000,0.000,2,2,4,1000.000,3900.000
154,-189,77.250,-94.250,0,0,0.000,0.000,0,2,2,500.000,2800.000
154,-188,77.250,-93.750,0,0,0.000,0.000,0,1,1,0.000,100.000
154,-187,77.250,-93.250,0,0,0.000,0.000,0,1,1,0.000,2600.000
154,-186,77.250,-92.750,0,1,0.000,0.000,1,0,1,0.000,0.000
154,-185,77.250,-92.250,0,0,0.000,0.000,0,2,2,0.000,500.000
154,-184,77.250,-91.750,1,2,0.239,0.000,2,2,2,200.000,4300.000
154,-183,77.250,-91.250,1,0,25.715,1.206,1,2,3,400.000,4200.000
154,-182,77.250,-90.750,0,2,0.000,0.000,1,2,3,500.000,2400.000
154,-181,77.250,-90.250,0,0,0.000,0.000,0,2,2,1000.000,3800.000
154,-180,77.250,-89.750,1,1,6.546,-0.952,1,2,3,1300.000,3300.000
154,-179,77.250,-89.250,2,1,0.303,-0.122,3,2,5,900.000,2400.000
154,-178,77.250,-88.750,0,1,0.000,0.000,1,2,3,600.000,2300.000
154,-177,77.250,-88.250,0,1,0.000,0.000,1,2,3,600.000,2200.000
154,-176,77.250,-87.750,0,0,0.000,0.000,0,2,2,400.000,1400.000
154,-175,77.250,-87.250,0,0,0.000,0.000,0,2,2,0.000,800.000
154,-174,77.250,-86.750,0,0,0.000,0.000,0,2,2,0.000,500.000
154,-173,77.250,-86.250,0,0,0.000,0.000,0,1,1,0.000,200.000
154,-172,77.250,-85.750,0,0,0.000,0.000,0,1,1,0.000,300.000
154,-171,77.250,-85.250,0,0,0.000,0.000,0,2,2,0.000,500.000
154,-170,77.250,-84.750,0,0,0.000,0.000,0,2,2,0.000,900.000
154,-169,77.250,-84.250,0,0,0.000,0.000,0,2,2,300.000,1900.000
154,-168,77.250,-83.750,0,0,0.000,0.000,0,2,2,100.000,2000.000
154,-167,77.250,-83.250,1,1,6.518,0.952,1,1,2,0.000,200.000
155,-226,77.750,-112.750,0,0,0.000,0.000,0,1,1,100.000,0.000
155,-225,77.750,-112.250,0,0,0.000,0.000,0,1,1,100.000,0.000
155,-224,77.750,-111.750,0,0,0.000,0.000,0,2,2,800.000,700.000
155,-223,77.750,-111.250,0,0,0.000,0.000,0,2,2,300.000,200.000
155,-222,77.750,-110.750,0,0,0.000,0.000,0,2,2,400.000,300.000
155,-221,77.750,-110.250,0,0,0.000,0.000,0,2,2,600.000,100.000
155,-220,77.750,-109.750,0,0,0.000,0.000,0,1,1,500.000,0.000
155,-219,77.750,-109.250,1,1,25.906,-0.218,2,0,2,0.000,0.000
155,-213,77.750,-106.250,0,0,0.000,0.000,0,1,1,0.000,1200.000
155,-212,77.750,-105.750,0,0,0.000,0.000,0,2,2,0.000,1600.000
155,-211,77.750,-105.250,0,0,0.000,0.000,0,2,2,0.000,600.000
155,-210,77.750,-104.750,0,0,0.000,0.000,0,2,2,600.000,1000.000
155,-209,77.750,-104.250,0,0,0.000,0.000,0,2,2,400.000,400.000
155,-208,77.750,-103.750,0,0,0.000,0.000,0,2,2,900.000,0.000
155,-207,77.750,-103.250,0,0,0.000,0.000,0,2,2,800.000,100.000
155,-206,77.750,-102.750,0,0,0.000,0.000,0,2,2,1600.000,300.000
155,-205,77.750,-102.250,0,0,0.000,0.000,0,2,2,800.000,0.000
155,-204,77.750,-101.750,0,0,0.000,0.000,0,2,2,1000.000,0.000
155,-203,77.750,-101.250,0,0,0.000,0.000,0,2,2,700.000,0.000
155,-202,77.750,-100.750,0,0,0.000,0.000,0,2,2,900.000,0.000
155,-201,77.750,-100.250,0,0,0.000,0.000,0,2,2,1500.000,0.000
155,-200,77.750,-99.750,0,0,0.000,0.000,0,2,2,1200.000,0.000
155,-199,77.750,-99.250,2,0,5.446,-0.236,2,2,4,1000.000,700.000
155,-198,77.750,-98.750,1,0,7.349,0.000,1,2,2,600.000,1500.000
155,-197,77.750,-98.250,0,0,0.000,0.000,0,2,2,900.000,1800.000
155,-196,77.750,-97.750,2,2,8.396,-0.372,3,2,5,800.000,5600.000
155,-195,77.750,-97.250,0,0,0.000,0.000,0,2,2,1100.000,7300.000
155,-194,77.750,-96.750,0,0,0.000,0.000,0,2,2,1000.000,5100.000
155,-193,77.750,-96.250,1,1,0.308,0.000,1,2,3,1000.000,7100.000
155,-192,77.750,-95.750,3,1,2.771,0.000,3,2,5,2500.000,6000.000
155,-191,77.750,-95.250,1,0,4.744,0.000,1,2,3,1700.000,5000.000
155,-190,77.750,-94.750,1,0,25.927,2.013,1,2,3,2300.000,4400.000
155,-189,77.750,-94.250,2,1,13.820,2.163,3,2,5,1400.000,4800.000
155,-188,77.750,-93.750,0,0,0.000,0.000,0,2,2,1400.000,4400.000
155,-187,77.750,-93.250,1,2,2.497,0.000,3,2,4,800.000,3200.000
155,-186,77.750,-92.750,0,1,0.000,0.000,1,2,3,900.000,4700.000
155,-185,77.750,-92.250,0,3,0.000,0.000,3,2,5,1100.000,3800.000
155,-184,77.750,-91.750,1,3,0.239,0.000,3,2,4,900.000,4000.000
155,-183,77.750,-91.250,2,1,3.660,0.005,2,2,4,1200.000,3300.000
155,-182,77.750,-90.750,0,3,0.000,0.000,3,2,5,500.000,2000.000
155,-181,77.750,-90.250,0,0,0.000,0.000,0,2,2,800.000,2600.000
155,-180,77.750,-89.750,0,0,0.000,0.000,0,2,2,900.000,3400.000
155,-179,77.750,-89.250,2,3,7.862,0.762,5,2,6,400.000,2100.000
155,-178,77.750,-88.750,0,1,0.000,0.000,1,2,3,0.000,3600.000
155,-177,77.750,-88.250,0,0,0.000,0.000,0,2,2,1100.000,2200.000
155,-176,77.750,-87.750,1,0,12.337,0.145,1,2,3,500.000,2700.000
155,-175,77.750,-87.250,0,0,0.000,0.000,0,2,2,300.000,1900.000
155,-174,77.750,-86.750,0,0,0.000,0.000,0,2,2,400.000,2300.000
155,-173,77.750,-86.250,0,0,0.000,0.000,0,2,2,400.000,2400.000
155,-172,77.750,-85.750,0,0,0.000,0.000,0,2,2,400.000,2100.000
155,-171,77.750,-85.250,0,0,0.000,0.000,0,1,1,300.000,1900.000
155,-170,77.750,-84.750,0,0,0.000,0.000,0,1,1,400.000,1600.000
155,-169,77.750,-84.250,0,1,0.000,0.000,1,2,3,200.000,2100.000
155,-168,77.750,-83.750,0,0,0.000,0.000,0,2,2,0.000,1500.000
155,-167,77.750,-83.250,0,0,0.000,0.000,0,2,2,0.000,800.000
156,-226,78.250,-112.750,1,0,4.567,-1.288,1,0,1,0.000,0.000
156,-225,78.250,-112.250,1,0,2.082,0.562,1,1,2,100.000,0.000
156,-224,78.250,-111.750,0,0,0.000,0.000,0,1,1,200.000,0.000
156,-221,78.250,-110.250,0,0,0.000,0.000,0,1,1,300.000,0.000
156,-220,78.250,-109.750,0,0,0.000,0.000,0,1,1,100.000,0.000
156,-213,78.250,-106.250,0,0,0.000,0.000,0,1,1,0.000,300.000
156,-212,78.250,-105.750,0,1,0.000,0.000,1,0,1,0.000,0.000
156,-211,78.250,-105.250,0,0,0.000,0.000,0,1,1,0.000,500.000
156,-210,78.250,-104.750,0,1,0.000,0.000,1,1,2,0.000,100.000
156,-209,78.250,-104.250,0,0,0.000,0.000,0,2,2,400.000,300.000
156,-208,78.250,-103.750,0,0,0.000,0.000,0,2,2,200.000,500.000
156,-207,78.250,-103.250,0,0,0.000,0.000,0,2,2,900.000,100.000
156,-206,78.250,-102.750,0,0,0.000,0.000,0,2,2,1400.000,0.000
156,-205,78.250,-102.250,0,1,0.000,0.000,1,2,3,1500.000,200.000
156,-204,78.250,-101.750,0,0,0.000,0.000,0,2,2,1100.000,100.000
156,-203,78.250,-101.250,1,0,1.695,-0.997,1,2,3,800.000,0.000
156,-202,78.250,-100.750,2,0,8.899,-0.435,2,2,4,1400.000,0.000
156,-201,78.250,-100.250,0,0,0.000,0.000,0,2,2,1300.000,0.000
156,-200,78.250,-99.750,1,1,7.723,0.000,2,2,4,1500.000,0.000
156,-199,78.250,-99.250,2,1,20.074,0.000,3,2,5,1400.000,200.000
156,-198,78.250,-98.750,1,0,1.584,0.000,1,2,3,1800.000,500.000
