col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
5,20,2.750,10.250,7,3,3.879,-0.257,8,4,11,2300.000,4100.000
5,21,2.750,10.750,1,0,6.349,-0.354,1,5,5,1200.000,2800.000
5,22,2.750,11.250,0,0,0.000,0.000,0,4,4,600.000,1100.000
5,23,2.750,11.750,0,0,0.000,0.000,0,4,4,1400.000,1100.000
5,24,2.750,12.250,0,0,0.000,0.000,0,4,4,800.000,1400.000
5,25,2.750,12.750,0,0,0.000,0.000,0,4,4,600.000,1300.000
5,26,2.750,13.250,0,0,0.000,0.000,0,4,4,600.000,500.000
6,-25,3.250,-12.250,0,0,0.000,0.000,0,2,2,0.000,1200.000
6,-24,3.250,-11.750,2,3,1.242,-0.013,4,5,8,6600.000,6800.000
6,-23,3.250,-11.250,3,1,6.083,1.088,4,5,8,2400.000,2600.000
6,-22,3.250,-10.750,1,1,1.699,-1.000,2,5,7,2600.000,500.000
6,-21,3.250,-10.250,1,1,0.496,-0.469,1,5,6,5100.000,1300.000
6,-20,3.250,-9.750,1,0,3.170,-0.681,1,5,6,2600.000,300.000
6,-14,3.250,-6.750,0,2,0.000,0.000,2,4,6,500.000,100.000
6,-13,3.250,-6.250,1,1,9.043,0.088,2,5,7,3100.000,1100.000
6,-12,3.250,-5.750,3,1,7.000,0.000,4,5,9,2900.000,2000.000
6,-11,3.250,-5.250,4,2,9.962,-0.058,4,5,9,5400.000,3400.000
6,-10,3.250,-4.750,3,1,5.450,0.717,4,5,8,6300.000,3700.000
6,-9,3.250,-4.250,3,0,7.742,2.601,3,5,8,6500.000,4800.000
6,-8,3.250,-3.750,1,2,6.318,0.531,3,5,8,2400.000,2100.000
6,-7,3.250,-3.250,1,3,0.366,0.195,4,5,8,1300.000,400.000
6,-6,3.250,-2.750,0,0,0.000,0.000,0,5,5,1300.000,800.000
6,-5,3.250,-2.250,1,0,12.710,1.548,1,3,4,500.000,400.000
6,-4,3.250,-1.750,2,0,5.422,0.164,2,4,5,1400.000,700.000
6,-3,3.250,-1.250,2,1,3.564,0.252,3,5,8,1500.000,1000.000
6,-2,3.250,-0.750,2,4,3.657,0.124,5,5,9,1800.000,800.000
6,-1,3.250,-0.250,4,0,3.428,-0.226,4,5,7,1800.000,1600.000
6,0,3.250,0.250,2,2,2.982,0.173,3,5,8,1900.000,1300.000
6,1,3.250,0.750,1,1,3.063,-0.106,2,3,5,1000.000,1100.000
6,2,3.250,1.250,1,1,2.279,-0.044,2,4,6,400.000,1200.000
6,3,3.250,1.750,0,3,0.000,0.000,3,5,8,600.000,1000.000
6,4,3.250,2.250,2,2,1.793,0.349,4,4,8,300.000,1400.000
6,5,3.250,2.750,1,3,2.523,0.442,4,3,6,100.000,1400.000
6,6,3.250,3.250,2,0,5.249,1.212,2,4,6,1200.000,1700.000
6,7,3.250,3.750,3,5,8.242,0.000,7,5,12,2700.000,1900.000
6,8,3.250,4.250,3,4,2.993,-0.345,4,5,9,1800.000,3500.000
6,9,3.250,4.750,1,2,5.148,1.778,3,5,8,4400.000,3500.000
6,10,3.250,5.250,5,0,11.845,0.858,5,5,10,6800.000,2800.000
6,11,3.250,5.750,1,1,10.224,2.804,2,5,6,2900.000,1800.000
6,12,3.250,6.250,0,0,0.000,0.000,0,5,5,2400.000,1100.000
6,13,3.250,6.750,2,0,2.134,0.765,2,4,5,1700.000,2600.000
6,14,3.250,7.250,1,1,0.276,-0.106,2,4,6,2500.000,1900.000
6,15,3.250,7.750,2,2,10.814,0.938,4,5,9,2500.000,2100.000
6,16,3.250,8.250,4,4,5.892,0.610,7,5,11,4600.000,4600.000
6,17,3.250,8.750,3,2,2.489,-0.044,4,5,9,4900.000,6000.000
6,18,3.250,9.250,5,4,4.445,-0.310,8,5,12,5900.000,6600.000
6,19,3.250,9.750,3,3,1.510,0.000,6,5,10,3500.000,3900.000
6,20,3.250,10.250,3,3,4.186,-0.858,5,5,8,3300.000,3800.000
6,21,3.250,10.750,1,2,1.823,0.000,3,5,8,2300.000,2000.000
6,22,3.250,11.250,1,1,4.523,0.849,2,4,6,700.000,1200.000
6,23,3.250,11.750,0,0,0.000,0.000,0,3,3,300.000,800.000
6,24,3.250,12.250,0,0,0.000,0.000,0,3,3,0.000,300.000
7,-24,3.750,-11.750,0,2,0.000,0.000,2,5,7,5600.000,5400.000
7,-23,3.750,-11.250,2,1,4.979,0.571,3,5,8,2700.000,4500.000
7,-22,3.750,-10.750,2,2,7.867,-0.456,4,5,8,3800.000,1100.000
7,-21,3.750,-10.250,1,3,2.389,-0.540,4,5,8,4900.000,800.000
7,-20,3.750,-9.750,1,0,3.335,-0.433,1,5,6,2400.000,400.000
7,-14,3.750,-6.750,0,2,0.000,0.000,2,1,3,400.000,0.000
7,-13,3.750,-6.250,4,1,10.940,0.004,5,5,9,4600.000,1200.000
7,-12,3.750,-5.750,2,5,6.571,-0.274,6,5,10,5200.000,4600.000
7,-11,3.750,-5.250,2,3,12.074,0.907,5,5,10,4400.000,2700.000
7,-10,3.750,-4.750,3,1,10.377,-2.592,3,5,7,6000.000,2300.000
7,-9,3.750,-4.250,1,4,3.680,2.052,5,5,10,8300.000,5200.000
7,-8,3.750,-3.750,2,1,5.914,0.801,3,5,8,3300.000,1200.000
7,-7,3.750,-3.250,0,0,0.000,0.000,0,4,4,1000.000,1100.000
7,-6,3.750,-2.750,3,0,3.129,0.487,3,4,7,1100.000,400.000
7,-5,3.750,-2.250,3,0,4.268,0.717,3,4,7,600.000,600.000
7,-4,3.750,-1.750,0,1,0.000,0.000,1,5,5,1200.000,900.000
7,-3,3.750,-1.250,3,1,4.363,-0.389,3,5,8,2000.000,1500.000
7,-2,3.750,-0.750,1,0,10.248,-2.601,1,5,6,1700.000,800.000
7,-1,3.750,-0.250,0,1,0.000,0.000,1,4,5,900.000,1000.000
7,0,3.750,0.250,0,2,0.000,0.000,2,5,7,1000.000,700.000
7,1,3.750,0.750,1,0,12.381,-2.592,1,3,4,700.000,500.000
7,2,3.750,1.250,1,4,5.764,-0.389,4,4,8,800.000,1000.000
7,3,3.750,1.750,1,1,7.649,0.557,2,4,6,700.000,400.000
7,4,3.750,2.250,1,1,9.428,-2.601,1,3,4,300.000,700.000
7,5,3.750,2.750,2,2,7.653,0.765,3,3,5,1000.000,600.000
7,6,3.750,3.250,2,1,5.218,0.867,3,4,7,1900.000,800.000
7,7,3.750,3.750,0,0,0.000,0.000,0,5,5,3100.000,1800.000
7,8,3.750,4.250,2,4,7.573,-0.619,5,5,9,7200.000,5200.000
7,9,3.750,4.750,5,2,5.400,1.637,5,5,10,5700.000,3500.000
7,10,3.750,5.250,0,2,0.000,0.000,2,2,4,700.000,200.000
7,11,3.750,5.750,0,0,0.000,0.000,0,4,4,1300.000,1100.000
7,12,3.750,6.250,1,1,4.071,-0.009,2,3,5,700.000,800.000
7,13,3.750,6.750,0,4,0.000,0.000,4,4,7,600.000,200.000
7,14,3.750,7.250,1,0,15.791,-0.071,1,3,3,1800.000,300.000
7,15,3.750,7.750,1,0,2.909,0.000,1,3,3,2100.000,600.000
7,16,3.750,8.250,2,2,4.547,-1.420,4,5,8,3700.000,5100.000
7,17,3.750,8.750,5,3,2.555,-0.566,8,5,13,4900.000,6600.000
7,18,3.750,9.250,2,2,2.452,-0.394,4,5,9,5000.000,7300.000
7,19,3.750,9.750,2,5,5.690,2.424,7,5,12,3900.000,4400.000
7,20,3.750,10.250,7,3,5.194,-0.478,8,5,11,3500.000,2400.000
7,21,3.750,10.750,3,2,0.411,-0.027,4,5,8,3700.000,1600.000
7,22,3.750,11.250,3,3,3.068,-1.115,3,5,8,2200.000,500.000
7,23,3.750,11.750,0,0,0.000,0.000,0,2,2,1500.000,0.000
8,-24,4.250,-11.750,0,0,0.000,0.000,0,5,5,2700.000,4100.000
8,-23,4.250,-11.250,1,2,2.694,-0.150,3,5,7,3300.000,5600.000
8,-22,4.250,-10.750,1,1,9.712,-1.548,2,5,7,3500.000,2000.000
8,-21,4.250,-10.250,5,2,7.541,-0.283,7,5,12,7300.000,700.000
8,-20,4.250,-9.750,1,0,0.926,-0.292,1,5,5,1400.000,1000.000
8,-13,4.250,-6.250,4,3,5.520,-0.018,5,5,9,5900.000,2300.000
8,-12,4.250,-5.750,4,4,7.449,0.376,7,5,12,5400.000,2900.000
8,-10,4.250,-4.750,0,1,0.000,0.000,1,5,6,1600.000,900.000
8,-9,4.250,-4.250,1,3,0.171,0.097,3,5,8,2400.000,2000.000
8,-8,4.250,-3.750,0,1,0.000,0.000,1,5,6,2800.000,2100.000
8,-7,4.250,-3.250,5,1,5.096,0.000,6,3,9,700.000,900.000
8,-6,4.250,-2.750,3,2,4.965,-0.389,4,3,7,1500.000,1000.000
8,-5,4.250,-2.250,0,0,0.000,0.000,0,4,4,1700.000,1000.000
8,-4,4.250,-1.750,1,1,6.009,0.478,1,3,4,400.000,700.000
8,-3,4.250,-1.250,0,1,0.000,0.000,1,4,5,400.000,900.000
8,-2,4.250,-0.750,2,0,3.956,0.438,2,4,6,800.000,1200.000
8,-1,4.250,-0.250,0,4,0.000,0.000,4,4,7,1400.000,1300.000
8,0,4.250,0.250,1,0,10.641,-2.017,1,4,5,700.000,200.000
8,1,4.250,0.750,0,3,0.000,0.000,3,3,6,500.000,400.000
8,2,4.250,1.250,0,2,0.000,0.000,2,4,6,1400.000,400.000
8,3,4.250,1.750,2,1,4.746,-0.694,3,4,7,1700.000,800.000
8,4,4.250,2.250,0,1,0.000,0.000,1,4,5,2300.000,200.000
8,5,4.250,2.750,1,0,4.079,0.336,1,4,5,1300.000,400.000
8,6,4.250,3.250,0,2,0.000,0.000,2,5,7,1900.000,1300.000
8,7,4.250,3.750,1,3,7.710,-0.602,3,5,7,1600.000,2100.000
8,8,4.250,4.250,2,0,7.870,0.119,2,5,7,1800.000,2400.000
8,9,4.250,4.750,1,1,9.362,0.433,1,5,6,3800.000,2000.000
8,16,4.250,8.250,1,0,2.678,-0.548,1,5,6,2000.000,4000.000
8,17,4.250,8.750,4,6,2.019,-0.420,8,5,13,5000.000,6400.000
8,18,4.250,9.250,1,0,2.752,2.008,1,5,6,5500.000,5900.000
8,19,4.250,9.750,0,3,0.000,0.000,3,5,7,2200.000,3000.000
8,20,4.250,10.250,3,4,4.759,0.363,7,5,12,3500.000,3300.000
8,21,4.250,10.750,2,2,3.219,-0.062,4,5,9,4000.000,1700.000
8,22,4.250,11.250,0,0,0.000,0.000,0,2,2,200.000,0.000
9,-24,4.750,-11.750,0,2,0.000,0.000,2,5,6,1300.000,2400.000
9,-23,4.750,-11.250,0,2,0.000,0.000,2,5,7,8000.000,7400.000
9,-22,4.750,-10.750,3,6,3.566,-0.035,7,5,10,4600.000,2100.000
9,-21,4.750,-10.250,1,3,0.797,-0.628,4,5,8,4200.000,1200.000
9,-20,4.750,-9.750,0,1,0.000,0.000,1,5,6,1600.000,1000.000
9,-13,4.750,-6.250,4,2,4.919,0.035,6,5,10,7400.000,3800.000
9,-12,4.750,-5.750,1,4,9.619,0.540,5,5,10,4800.000,2000.000
9,-10,4.750,-4.750,0,0,0.000,0.000,0,4,4,1800.000,4000.000
9,-9,4.750,-4.250,1,1,5.288,1.442,2,5,7,4600.000,100.000
9,-8,4.750,-3.750,2,0,4.573,0.155,2,5,7,4400.000,1800.000
9,-7,4.750,-3.250,0,0,0.000,0.000,0,5,5,2000.000,1800.000
9,-6,4.750,-2.750,1,3,4.537,0.460,4,3,7,1700.000,1500.000
9,-5,4.750,-2.250,3,0,3.772,-1.274,3,4,7,2300.000,1700.000
9,-4,4.750,-1.750,4,2,2.443,-0.239,5,4,9,900.000,800.000
9,-3,4.750,-1.250,2,1,10.385,-0.562,2,3,5,400.000,1500.000
9,-2,4.750,-0.750,0,1,0.000,0.000,1,3,4,800.000,700.000
9,-1,4.750,-0.250,0,1,0.000,0.000,1,4,5,900.000,1300.000
9,0,4.750,0.250,0,2,0.000,0.000,2,5,7,1200.000,300.000
9,1,4.750,0.750,2,1,4.808,-0.880,2,4,6,800.000,1400.000
9,2,4.750,1.250,0,3,0.000,0.000,3,4,7,1400.000,400.000
9,3,4.750,1.750,2,0,5.163,-0.354,2,3,4,1900.000,300.000
9,4,4.750,2.250,1,2,2.719,-0.389,2,4,6,2000.000,200.000
9,5,4.750,2.750,2,0,2.843,-0.376,2,5,7,1700.000,600.000
9,6,4.750,3.250,0,2,0.000,0.000,2,5,7,2100.000,2700.000
9,7,4.750,3.750,2,0,3.518,0.283,1,5,5,2800.000,2900.000
9,8,4.750,4.250,3,0,6.553,0.885,3,4,7,3800.000,4900.000
9,9,4.750,4.750,0,0,0.000,0.000,0,5,5,5600.000,6400.000
9,16,4.750,8.250,0,2,0.000,0.000,2,4,6,2000.000,2600.000
9,17,4.750,8.750,4,1,4.022,0.739,5,5,10,4300.000,6400.000
9,18,4.750,9.250,1,2,3.243,-1.159,3,5,7,6100.000,6900.000
9,19,4.750,9.750,0,2,0.000,0.000,2,5,6,2100.000,2200.000
9,20,4.750,10.250,3,3,7.998,1.300,4,5,9,2800.000,3100.000
9,21,4.750,10.750,2,2,7.462,-0.867,4,5,9,4500.000,1600.000
10,-24,5.250,-11.750,0,2,0.000,0.000,2,5,6,2000.000,1600.000
10,-23,5.250,-11.250,4,3,5.808,-0.367,6,5,10,5100.000,6100.000
10,-22,5.250,-10.750,3,2,2.684,-0.221,5,5,10,4500.000,2200.000
10,-21,5.250,-10.250,2,0,0.328,-0.027,2,5,6,2900.000,1300.000
10,-20,5.250,-9.750,0,2,0.000,0.000,2,5,7,5800.000,1500.000
10,-14,5.250,-6.750,1,1,3.996,0.035,2,3,4,300.000,300.000
10,-13,5.250,-6.250,6,3,5.712,0.027,7,5,11,8800.000,3900.000
10,-12,5.250,-5.750,0,0,0.000,0.000,0,4,4,2900.000,3000.000
10,-8,5.250,-3.750,0,1,0.000,0.000,1,3,4,900.000,400.000
10,-7,5.250,-3.250,1,1,0.241,-0.159,1,5,6,5100.000,2600.000
10,-6,5.250,-2.750,0,2,0.000,0.000,2,5,7,2100.000,4000.000
10,-5,5.250,-2.250,2,1,3.801,0.168,2,4,6,2100.000,2200.000
10,-4,5.250,-1.750,3,2,3.930,-0.080,5,4,9,600.000,1100.000
10,-3,5.250,-1.250,3,1,7.208,-0.168,3,4,6,500.000,600.000
10,-2,5.250,-0.750,1,1,3.538,0.310,2,3,5,400.000,400.000
10,-1,5.250,-0.250,1,1,6.155,-0.177,1,4,4,300.000,500.000
10,0,5.250,0.250,4,0,7.678,-0.288,4,4,8,500.000,1100.000
10,1,5.250,0.750,0,1,0.000,0.000,1,2,3,600.000,800.000
10,2,5.250,1.250,1,0,2.119,0.495,1,2,3,700.000,200.000
10,3,5.250,1.750,0,2,0.000,0.000,2,4,6,2300.000,500.000
10,4,5.250,2.250,2,2,4.124,0.270,4,4,7,2200.000,700.000
10,5,5.250,2.750,1,3,3.775,0.708,3,5,7,1700.000,2200.000
10,6,5.250,3.250,3,2,5.668,-0.469,4,5,9,1500.000,3200.000
10,7,5.250,3.750,0,0,0.000,0.000,0,4,4,300.000,900.000
10,16,5.250,8.250,1,1,7.030,0.442,2,5,7,3600.000,1700.000
10,17,5.250,8.750,2,2,3.339,0.809,3,5,8,3400.000,6500.000
10,18,5.250,9.250,6,3,3.323,0.062,7,5,11,6000.000,7900.000
10,19,5.250,9.750,1,1,5.955,-0.663,2,5,6,1700.000,5000.000
10,20,5.250,10.250,1,2,0.376,-0.080,3,5,8,3300.000,3800.000
10,21,5.250,10.750,5,3,7.082,-0.027,6,5,11,6300.000,3400.000
11,-24,5.750,-11.750,0,1,0.000,0.000,1,4,5,1700.000,2300.000
11,-23,5.750,-11.250,2,5,4.579,-0.783,6,5,11,4900.000,6000.000
11,-22,5.750,-10.750,3,6,4.064,0.009,6,5,10,4400.000,3700.000
11,-21,5.750,-10.250,9,6,1.680,0.009,10,5,13,3400.000,2500.000
11,-20,5.750,-9.750,0,0,0.000,0.000,0,5,5,14000.000,600.000
11,-15,5.750,-7.250,0,0,0.000,0.000,0,1,1,100.000,0.000
11,-14,5.750,-6.750,4,0,3.974,0.018,3,5,8,3900.000,3300.000
11,-13,5.750,-6.250,1,2,4.285,0.018,3,5,8,6900.000,2300.000
11,-12,5.750,-5.750,1,3,3.454,0.018,4,4,7,2000.000,2600.000
11,-11,5.750,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
11,-7,5.750,-3.250,1,1,3.802,-0.522,2,5,6,6900.000,2100.000
11,-6,5.750,-2.750,2,1,5.358,1.106,3,5,8,4000.000,1900.000
11,-5,5.750,-2.250,0,2,0.000,0.000,2,5,7,2000.000,2000.000
11,-4,5.750,-1.750,0,1,0.000,0.000,1,5,6,1100.000,1600.000
11,-3,5.750,-1.250,1,2,1.903,0.115,2,4,6,500.000,1100.000
11,-2,5.750,-0.750,1,1,10.127,0.513,2,2,4,300.000,1300.000
11,-1,5.750,-0.250,0,0,0.000,0.000,0,4,4,400.000,1100.000
11,0,5.750,0.250,0,0,0.000,0.000,0,4,4,400.000,1100.000
11,1,5.750,0.750,2,2,8.202,0.093,4,2,6,0.000,500.000
11,2,5.750,1.250,1,0,10.556,-1.787,1,3,4,600.000,800.000
11,3,5.750,1.750,1,1,7.285,-1.690,2,4,6,4800.000,400.000
11,4,5.750,2.250,1,0,9.097,1.132,1,4,5,5400.000,1300.000
11,5,5.750,2.750,2,3,5.913,-0.420,5,5,10,2200.000,1100.000
11,6,5.750,3.250,1,0,6.944,1.513,1,4,4,1300.000,2100.000
11,16,5.750,8.250,2,3,4.489,-0.880,5,5,10,3300.000,3600.000
11,17,5.750,8.750,1,3,0.398,-0.186,4,5,9,4600.000,3400.000
11,18,5.750,9.250,2,2,0.126,0.000,1,5,6,4400.000,6600.000
11,19,5.750,9.750,1,2,0.338,0.159,3,5,8,4000.000,5900.000
11,20,5.750,10.250,1,4,6.979,-1.539,4,5,9,4100.000,3800.000
11,21,5.750,10.750,5,5,2.423,-0.115,8,5,12,5000.000,4800.000
11,22,5.750,11.250,0,1,0.000,0.000,1,1,2,200.000,0.000
12,-23,6.250,-11.250,2,2,4.312,-0.969,3,5,8,3800.000,3900.000
12,-22,6.250,-10.750,4,4,7.105,-0.602,7,5,12,7000.000,5500.000
12,-21,6.250,-10.250,1,2,2.527,0.009,3,5,7,2000.000,1500.000
12,-15,6.250,-7.250,0,1,0.000,0.000,1,5,6,2000.000,1000.000
12,-14,6.250,-6.750,2,7,4.953,0.022,7,5,11,6000.000,5100.000
12,-13,6.250,-6.250,1,2,4.153,0.018,3,5,8,3100.000,2500.000
12,-12,6.250,-5.750,0,0,0.000,0.000,0,2,2,400.000,6000.000
12,-7,6.250,-3.250,0,0,0.000,0.000,0,3,3,1400.000,400.000
12,-6,6.250,-2.750,0,2,0.000,0.000,2,5,7,4500.000,1900.000
12,-5,6.250,-2.250,0,0,0.000,0.000,0,5,5,2000.000,1300.000
12,-4,6.250,-1.750,1,2,7.420,-0.849,3,5,8,1100.000,1100.000
12,-3,6.250,-1.250,1,0,6.571,1.831,1,4,5,800.000,700.000
12,-2,6.250,-0.750,0,0,0.000,0.000,0,2,2,400.000,800.000
12,-1,6.250,-0.250,0,0,0.000,0.000,0,3,3,200.000,1100.000
12,0,6.250,0.250,2,0,7.134,1.977,2,4,6,400.000,400.000
12,1,6.250,0.750,1,1,6.320,0.106,2,1,3,300.000,0.000
12,2,6.250,1.250,1,1,2.659,1.168,2,3,5,200.000,300.000
12,3,6.250,1.750,2,2,4.507,-0.420,4,4,8,1500.000,400.000
12,4,6.250,2.250,2,3,9.753,-0.464,5,5,9,3700.000,1500.000
12,5,6.250,2.750,0,5,0.000,0.000,5,5,10,2700.000,2100.000
12,6,6.250,3.250,0,0,0.000,0.000,0,4,4,900.000,800.000
12,16,6.250,8.250,2,4,0.333,0.000,3,5,8,1700.000,3100.000
12,17,6.250,8.750,6,2,2.270,-0.119,7,5,11,3400.000,3300.000
12,18,6.250,9.250,0,1,0.000,0.000,1,5,6,2900.000,3200.000
12,19,6.250,9.750,0,3,0.000,0.000,3,5,7,4200.000,5200.000
12,20,6.250,10.250,4,1,6.033,-0.531,5,5,8,4600.000,8300.000
12,21,6.250,10.750,3,2,6.749,-0.053,5,5,9,4800.000,4700.000
12,22,6.250,11.250,1,1,5.645,-2.663,2,3,5,800.000,200.000
13,-23,6.750,-11.250,2,2,5.841,-0.659,4,5,8,3600.000,2400.000
13,-22,6.750,-10.750,0,4,0.000,0.000,3,5,8,7400.000,7100.000
13,-21,6.750,-10.250,1,0,11.853,-0.778,1,5,5,2200.000,1900.000
13,-16,6.750,-7.750,2,3,5.437,-0.190,4,5,8,2100.000,1100.000
13,-15,6.750,-7.250,3,4,6.739,0.761,7,5,11,6000.000,2900.000
13,-14,6.750,-6.750,1,3,2.922,0.778,3,5,7,6700.000,2100.000
13,-13,6.750,-6.250,1,0,6.179,-0.734,1,4,5,1300.000,1400.000
13,-7,6.750,-3.250,1,0,3.076,0.699,1,4,5,2400.000,300.000
13,-6,6.750,-2.750,2,0,11.395,-0.809,2,5,7,3900.000,1700.000
13,-5,6.750,-2.250,1,2,4.348,0.000,3,5,7,3200.000,1700.000
13,-4,6.750,-1.750,0,3,0.000,0.000,3,5,8,1600.000,1400.000
13,-3,6.750,-1.250,0,0,0.000,0.000,0,4,4,1300.000,400.000
13,-2,6.750,-0.750,1,0,4.497,0.522,1,3,4,1200.000,800.000
13,-1,6.750,-0.250,1,1,6.354,-1.990,2,3,5,1100.000,1200.000
13,0,6.750,0.250,0,2,0.000,0.000,2,4,6,2100.000,900.000
13,1,6.750,0.750,1,0,11.977,1.185,1,3,4,1800.000,600.000
13,2,6.750,1.250,3,0,7.327,0.195,3,4,7,1500.000,600.000
13,3,6.750,1.750,1,1,2.566,0.389,2,5,7,2700.000,1400.000
13,4,6.750,2.250,3,3,3.840,-1.000,4,5,9,1800.000,1100.000
13,5,6.750,2.750,0,3,0.000,0.000,3,5,6,3100.000,1100.000
13,6,6.750,3.250,0,1,0.000,0.000,1,4,5,500.000,1400.000
13,7,6.750,3.750,0,0,0.000,0.000,0,1,1,0.000,100.000
13,16,6.750,8.250,1,4,1.706,0.124,5,5,10,1600.000,2300.000
13,17,6.750,8.750,4,4,3.541,-0.195,6,5,11,3800.000,3100.000
13,18,6.750,9.250,3,2,6.973,-0.460,5,5,9,2400.000,2000.000
13,19,6.750,9.750,0,1,0.000,0.000,1,5,5,4500.000,4000.000
13,20,6.750,10.250,0,2,0.000,0.000,2,5,7,4600.000,7000.000
13,21,6.750,10.750,5,1,9.207,-1.008,5,5,10,5800.000,5200.000
13,22,6.750,11.250,0,0,0.000,0.000,0,4,4,1100.000,1500.000
13,23,6.750,11.750,0,0,0.000,0.000,0,2,2,400.000,600.000
13,24,6.750,12.250,1,0,1.476,-0.115,1,2,3,400.000,200.000
13,25,6.750,12.750,0,0,0.000,0.000,0,1,1,0.000,300.000
14,-23,7.250,-11.250,1,1,1.627,-0.248,2,4,5,3500.000,2200.000
14,-22,7.250,-10.750,7,4,3.018,0.018,10,5,15,7400.000,6900.000
14,-21,7.250,-10.250,1,1,5.649,-0.425,2,5,6,1600.000,2300.000
14,-18,7.250,-8.750,0,0,0.000,0.000,0,3,3,400.000,200.000
14,-17,7.250,-8.250,0,2,0.000,0.000,2,4,6,3000.000,300.000
14,-16,7.250,-7.750,3,0,2.650,-0.062,3,5,7,4200.000,1200.000
14,-15,7.250,-7.250,4,1,2.483,0.004,4,5,9,8000.000,4500.000
14,-14,7.250,-6.750,0,2,0.000,0.000,2,4,6,1100.000,1400.000
14,-8,7.250,-3.750,2,0,4.423,0.332,1,4,5,800.000,300.000
14,-7,7.250,-3.250,1,1,5.511,-1.592,2,4,5,3000.000,700.000
14,-6,7.250,-2.750,3,2,5.917,-1.053,5,5,10,1600.000,2000.000
14,-5,7.250,-2.250,0,2,0.000,0.000,2,5,7,2700.000,1700.000
14,-4,7.250,-1.750,1,1,5.719,0.478,2,5,7,2900.000,1100.000
14,-3,7.250,-1.250,2,2,3.634,-0.655,4,5,9,1800.000,700.000
14,-2,7.250,-0.750,0,1,0.000,0.000,1,3,4,300.000,600.000
14,-1,7.250,-0.250,2,0,0.693,0.155,2,4,6,900.000,900.000
14,0,7.250,0.250,2,0,7.772,-0.310,2,5,7,800.000,700.000
14,1,7.250,0.750,0,0,0.000,0.000,0,4,4,100.000,1800.000
14,2,7.250,1.250,1,1,4.422,2.132,2,4,6,100.000,1400.000
14,3,7.250,1.750,2,1,3.342,0.190,3,4,6,1900.000,1000.000
14,4,7.250,2.250,1,0,7.369,-0.805,1,5,6,800.000,600.000
14,5,7.250,2.750,1,1,9.152,-0.823,2,5,7,2000.000,600.000
14,6,7.250,3.250,0,2,0.000,0.000,2,4,6,500.000,900.000
14,7,7.250,3.750,1,0,5.895,-0.840,1,2,3,300.000,400.000
14,8,7.250,4.250,0,0,0.000,0.000,0,1,1,100.000,0.000
14,16,7.250,8.250,0,1,0.000,0.000,1,5,6,1600.000,2100.000
14,17,7.250,8.750,2,3,2.816,-1.062,4,5,9,3000.000,3400.000
14,18,7.250,9.250,4,3,2.655,-0.398,5,5,10,2800.000,1900.000
14,19,7.250,9.750,6,1,3.090,0.040,6,5,11,4700.000,3700.000
14,20,7.250,10.250,2,2,3.458,-0.672,4,5,9,4400.000,4900.000
14,21,7.250,10.750,2,3,6.110,-1.977,4,5,9,4100.000,4500.000
14,22,7.250,11.250,2,1,4.070,-0.314,3,5,8,2000.000,1600.000
14,23,7.250,11.750,0,0,0.000,0.000,0,2,2,0.000,800.000
14,24,7.250,12.250,0,0,0.000,0.000,0,2,2,200.000,1300.000
14,25,7.250,12.750,1,0,4.276,0.504,1,2,3,400.000,600.000
14,26,7.250,13.250,1,0,5.162,0.504,1,3,4,300.000,800.000
14,27,7.250,13.750,0,0,0.000,0.000,0,3,3,700.000,3000.000
14,28,7.250,14.250,0,0,0.000,0.000,0,4,4,2300.000,12100.000
15,-23,7.750,-11.250,4,1,4.328,0.013,5,4,8,5100.000,3900.000
15,-22,7.750,-10.750,5,6,5.634,-1.690,11,5,16,6800.000,6200.000
15,-21,7.750,-10.250,0,1,0.000,0.000,1,5,6,1900.000,4700.000
15,-19,7.750,-9.250,1,0,6.285,-0.062,1,1,2,0.000,500.000
15,-18,7.750,-8.750,1,1,4.706,0.000,2,3,5,700.000,400.000
15,-17,7.750,-8.250,2,1,6.025,0.619,3,5,8,1000.000,900.000
15,-16,7.750,-7.750,2,2,3.412,0.518,4,5,8,5200.000,2800.000
15,-15,7.750,-7.250,4,1,4.555,-0.288,5,5,10,4400.000,2200.000
15,-9,7.750,-4.250,1,4,9.375,-0.407,4,2,5,300.000,0.000
15,-8,7.750,-3.750,1,2,0.483,0.053,3,3,5,1100.000,200.000
15,-7,7.750,-3.250,4,0,6.655,-0.863,2,4,6,1700.000,1500.000
15,-6,7.750,-2.750,1,2,0.346,0.000,3,5,7,1600.000,3900.000
15,-5,7.750,-2.250,1,2,7.588,-1.504,3,5,7,1300.000,1400.000
15,-4,7.750,-1.750,3,1,6.460,-1.398,4,4,8,2200.000,500.000
15,-3,7.750,-1.250,1,1,4.899,0.097,2,5,5,2100.000,1400.000
15,-2,7.750,-0.750,0,3,0.000,0.000,3,4,7,2200.000,600.000
15,-1,7.750,-0.250,0,1,0.000,0.000,1,4,5,900.000,900.000
15,0,7.750,0.250,0,1,0.000,0.000,1,4,5,200.000,1000.000
15,1,7.750,0.750,0,1,0.000,0.000,1,4,5,100.000,500.000
15,2,7.750,1.250,0,1,0.000,0.000,1,4,5,800.000,600.000
