col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-94,-64,-46.750,-31.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-94,-62,-46.750,-30.750,1,4,6.431,-2.902,5,2,7,800.000,600.000
-94,-61,-46.750,-30.250,0,1,0.000,0.000,1,2,3,2200.000,700.000
-94,-60,-46.750,-29.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-94,-52,-46.750,-25.750,1,0,2.472,2.376,1,1,2,300.000,0.000
-94,-51,-46.750,-25.250,0,2,0.000,0.000,2,1,3,100.000,0.000
-94,-50,-46.750,-24.750,1,1,4.819,-1.904,2,2,4,300.000,0.000
-94,-49,-46.750,-24.250,1,1,2.514,0.018,2,2,4,400.000,200.000
-94,-47,-46.750,-23.250,2,0,3.488,-0.014,2,0,2,0.000,0.000
-94,-46,-46.750,-22.750,0,1,0.000,0.000,1,2,3,1200.000,0.000
-94,-45,-46.750,-22.250,2,0,4.932,-0.580,2,1,3,100.000,200.000
-94,-44,-46.750,-21.750,1,1,14.358,-2.494,2,0,2,0.000,0.000
-94,-43,-46.750,-21.250,1,0,11.015,-0.073,1,0,1,0.000,0.000
-94,-42,-46.750,-20.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-94,-41,-46.750,-20.250,1,0,8.002,-0.499,1,0,1,0.000,0.000
-94,-39,-46.750,-19.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-94,-34,-46.750,-16.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-94,-32,-46.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-93,-85,-46.250,-42.250,0,1,0.000,0.000,1,2,3,2400.000,0.000
-93,-84,-46.250,-41.750,2,2,5.553,-1.537,3,2,5,2300.000,200.000
-93,-83,-46.250,-41.250,1,0,15.413,2.376,1,1,2,800.000,300.000
-93,-82,-46.250,-40.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-93,-81,-46.250,-40.250,0,1,0.000,0.000,1,1,2,500.000,600.000
-93,-80,-46.250,-39.750,1,2,14.383,3.092,3,2,4,400.000,1500.000
-93,-79,-46.250,-39.250,0,1,0.000,0.000,1,2,2,1900.000,1500.000
-93,-78,-46.250,-38.750,1,0,10.732,1.986,1,2,3,200.000,300.000
-93,-77,-46.250,-38.250,0,0,0.000,0.000,0,2,2,400.000,600.000
-93,-76,-46.250,-37.750,0,0,0.000,0.000,0,2,2,900.000,1200.000
-93,-75,-46.250,-37.250,2,0,8.450,-0.648,2,2,4,1600.000,200.000
-93,-74,-46.250,-36.750,0,1,0.000,0.000,1,2,3,800.000,100.000
-93,-73,-46.250,-36.250,0,0,0.000,0.000,0,2,2,1200.000,0.000
-93,-72,-46.250,-35.750,0,3,0.000,0.000,3,2,4,1300.000,300.000
-93,-71,-46.250,-35.250,1,2,8.077,-0.172,2,2,4,1300.000,300.000
-93,-70,-46.250,-34.750,0,2,0.000,0.000,2,2,4,3000.000,600.000
-93,-69,-46.250,-34.250,2,2,5.821,-0.095,4,2,6,1700.000,200.000
-93,-68,-46.250,-33.750,1,0,5.227,-0.254,1,2,3,300.000,200.000
-93,-67,-46.250,-33.250,2,0,4.342,0.268,2,2,4,400.000,200.000
-93,-66,-46.250,-32.750,2,3,11.378,-0.734,5,2,7,600.000,300.000
-93,-65,-46.250,-32.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-93,-63,-46.250,-31.250,2,0,4.591,-0.889,2,2,4,100.000,100.000
-93,-62,-46.250,-30.750,3,1,4.268,0.082,4,2,5,1100.000,300.000
-93,-61,-46.250,-30.250,1,1,7.723,-2.321,2,2,4,2500.000,700.000
-93,-60,-46.250,-29.750,1,0,3.347,2.040,1,0,1,0.000,0.000
-93,-57,-46.250,-28.250,1,0,6.525,0.190,1,0,1,0.000,0.000
-93,-54,-46.250,-26.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-93,-52,-46.250,-25.750,0,1,0.000,0.000,1,1,2,400.000,0.000
-93,-51,-46.250,-25.250,0,5,0.000,0.000,5,2,7,400.000,0.000
-93,-50,-46.250,-24.750,2,1,6.814,-0.961,3,2,5,600.000,0.000
-93,-49,-46.250,-24.250,1,1,3.561,-1.079,2,1,3,300.000,200.000
-93,-48,-46.250,-23.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-93,-47,-46.250,-23.250,0,1,0.000,0.000,1,1,2,800.000,0.000
-93,-46,-46.250,-22.750,0,0,0.000,0.000,0,2,2,1100.000,200.000
-93,-45,-46.250,-22.250,2,0,6.915,0.190,2,1,3,200.000,200.000
-93,-42,-46.250,-20.750,1,0,5.994,-0.417,1,1,2,300.000,0.000
-93,-39,-46.250,-19.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-93,-38,-46.250,-18.750,1,0,10.218,-1.542,1,0,1,0.000,0.000
-93,-33,-46.250,-16.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-93,-32,-46.250,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-92,-85,-45.750,-42.250,1,2,0.199,-0.172,2,2,4,2200.000,0.000
-92,-84,-45.750,-41.750,1,0,5.426,-2.612,1,2,2,2700.000,300.000
-92,-83,-45.750,-41.250,0,1,0.000,0.000,1,2,3,2300.000,500.000
-92,-82,-45.750,-40.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-92,-81,-45.750,-40.250,1,0,12.153,0.689,1,1,2,200.000,0.000
-92,-80,-45.750,-39.750,0,0,0.000,0.000,0,1,1,200.000,1100.000
-92,-79,-45.750,-39.250,0,0,0.000,0.000,0,2,2,1400.000,1500.000
-92,-78,-45.750,-38.750,2,0,11.777,0.789,2,2,4,1200.000,500.000
-92,-77,-45.750,-38.250,0,0,0.000,0.000,0,2,2,800.000,200.000
-92,-76,-45.750,-37.750,2,1,5.393,0.902,3,2,5,1500.000,100.000
-92,-75,-45.750,-37.250,1,1,15.726,0.227,2,2,4,600.000,300.000
-92,-74,-45.750,-36.750,1,0,5.615,-0.798,1,1,2,300.000,600.000
-92,-73,-45.750,-36.250,2,2,7.160,-1.038,4,2,6,1100.000,300.000
-92,-72,-45.750,-35.750,1,2,4.846,0.308,3,2,5,900.000,400.000
-92,-71,-45.750,-35.250,1,0,6.224,-0.390,1,2,3,500.000,0.000
-92,-70,-45.750,-34.750,0,1,0.000,0.000,1,2,3,1600.000,0.000
-92,-69,-45.750,-34.250,1,0,3.976,0.725,1,2,2,2000.000,0.000
-92,-68,-45.750,-33.750,1,0,3.254,-0.199,1,2,3,1500.000,100.000
-92,-67,-45.750,-33.250,4,2,6.115,-0.199,6,2,7,1000.000,0.000
-92,-66,-45.750,-32.750,1,1,4.498,1.922,2,2,4,1800.000,500.000
-92,-65,-45.750,-32.250,2,0,2.153,-0.086,2,2,4,800.000,200.000
-92,-64,-45.750,-31.750,1,0,3.153,-1.161,1,2,3,1100.000,300.000
-92,-63,-45.750,-31.250,3,1,3.615,-0.381,4,2,6,1600.000,300.000
-92,-62,-45.750,-30.750,0,2,0.000,0.000,2,2,4,3100.000,300.000
-92,-61,-45.750,-30.250,1,4,5.149,0.535,5,2,7,3400.000,400.000
-92,-60,-45.750,-29.750,1,1,0.312,0.000,2,2,4,1400.000,600.000
-92,-59,-45.750,-29.250,1,4,0.150,0.082,3,2,5,1000.000,0.000
-92,-58,-45.750,-28.750,1,2,7.856,-1.097,3,1,4,100.000,0.000
-92,-57,-45.750,-28.250,1,2,7.761,-1.678,2,0,2,0.000,0.000
-92,-56,-45.750,-27.750,2,2,5.798,-1.179,4,0,4,0.000,0.000
-92,-55,-45.750,-27.250,3,0,4.251,-0.834,2,0,2,0.000,0.000
-92,-54,-45.750,-26.750,2,4,7.257,-1.347,5,2,6,300.000,0.000
-92,-53,-45.750,-26.250,2,1,3.224,-0.222,3,2,5,400.000,0.000
-92,-52,-45.750,-25.750,4,6,4.654,0.095,7,1,8,500.000,0.000
-92,-51,-45.750,-25.250,2,0,3.690,-0.372,2,2,4,800.000,0.000
-92,-50,-45.750,-24.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-92,-49,-45.750,-24.250,1,0,10.630,-0.662,1,1,2,0.000,100.000
-92,-48,-45.750,-23.750,1,4,6.270,-0.091,3,0,3,0.000,0.000
-92,-47,-45.750,-23.250,2,1,10.131,0.558,3,1,4,900.000,300.000
-92,-46,-45.750,-22.750,0,1,0.000,0.000,1,2,3,1000.000,200.000
-92,-45,-45.750,-22.250,1,0,8.615,-1.668,1,2,3,500.000,0.000
-92,-44,-45.750,-21.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-92,-43,-45.750,-21.250,2,0,8.569,-0.118,2,0,2,0.000,0.000
-92,-42,-45.750,-20.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-92,-41,-45.750,-20.250,1,1,11.013,0.000,2,0,2,0.000,0.000
-92,-40,-45.750,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-92,-39,-45.750,-19.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-92,-37,-45.750,-18.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-92,-36,-45.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-92,-35,-45.750,-17.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-92,-33,-45.750,-16.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-92,-32,-45.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-91,-85,-45.250,-42.250,1,0,2.550,-0.861,1,2,2,800.000,0.000
-91,-84,-45.250,-41.750,0,0,0.000,0.000,0,2,2,1000.000,0.000
-91,-83,-45.250,-41.250,0,0,0.000,0.000,0,2,2,3100.000,200.000
-91,-82,-45.250,-40.750,0,0,0.000,0.000,0,2,2,1700.000,500.000
-91,-81,-45.250,-40.250,0,0,0.000,0.000,0,2,2,4100.000,500.000
-91,-80,-45.250,-39.750,0,0,0.000,0.000,0,2,2,1000.000,1300.000
-91,-79,-45.250,-39.250,1,2,1.917,1.007,3,2,5,300.000,600.000
-91,-78,-45.250,-38.750,0,2,0.000,0.000,2,2,3,400.000,200.000
-91,-77,-45.250,-38.250,1,0,7.759,0.163,1,2,3,800.000,500.000
-91,-76,-45.250,-37.750,2,1,12.015,1.410,2,2,4,26000.000,300.000
-91,-75,-45.250,-37.250,0,0,0.000,0.000,0,2,2,26400.000,200.000
-91,-74,-45.250,-36.750,2,0,5.927,-0.050,2,2,3,600.000,200.000
-91,-73,-45.250,-36.250,1,0,0.389,0.100,1,2,3,1500.000,300.000
-91,-72,-45.250,-35.750,1,1,8.992,-0.199,2,2,3,300.000,1100.000
-91,-71,-45.250,-35.250,1,2,3.471,-0.199,3,2,5,200.000,500.000
-91,-70,-45.250,-34.750,1,3,8.996,1.306,4,1,5,400.000,400.000
-91,-69,-45.250,-34.250,4,3,6.805,0.553,5,2,6,1000.000,300.000
-91,-68,-45.250,-33.750,0,0,0.000,0.000,0,2,2,500.000,300.000
-91,-67,-45.250,-33.250,0,1,0.000,0.000,1,2,3,1200.000,200.000
-91,-66,-45.250,-32.750,0,2,0.000,0.000,2,2,4,1200.000,100.000
-91,-65,-45.250,-32.250,1,0,9.308,-1.088,1,2,3,3200.000,200.000
-91,-64,-45.250,-31.750,0,1,0.000,0.000,1,2,3,1700.000,300.000
-91,-63,-45.250,-31.250,2,2,2.221,0.689,3,2,5,1600.000,100.000
-91,-62,-45.250,-30.750,3,4,3.230,-0.036,6,2,7,1700.000,200.000
-91,-61,-45.250,-30.250,0,0,0.000,0.000,0,2,2,1500.000,200.000
-91,-60,-45.250,-29.750,0,1,0.000,0.000,1,2,3,1300.000,600.000
-91,-59,-45.250,-29.250,0,0,0.000,0.000,0,2,2,800.000,100.000
-91,-58,-45.250,-28.750,0,3,0.000,0.000,3,2,4,700.000,100.000
-91,-57,-45.250,-28.250,0,0,0.000,0.000,0,1,1,500.000,100.000
-91,-56,-45.250,-27.750,0,0,0.000,0.000,0,1,1,200.000,100.000
-91,-55,-45.250,-27.250,1,2,0.197,-0.118,1,2,3,500.000,200.000
-91,-54,-45.250,-26.750,1,0,8.329,-1.170,1,1,2,200.000,100.000
-91,-53,-45.250,-26.250,0,2,0.000,0.000,2,2,4,800.000,100.000
-91,-52,-45.250,-25.750,2,4,6.271,0.145,5,2,7,1000.000,200.000
-91,-51,-45.250,-25.250,6,1,5.442,-1.102,5,1,6,200.000,200.000
-91,-50,-45.250,-24.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-91,-49,-45.250,-24.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-91,-48,-45.250,-23.750,3,1,6.728,-0.544,4,1,5,100.000,200.000
-91,-47,-45.250,-23.250,1,0,18.045,-1.895,1,1,2,500.000,0.000
-91,-46,-45.250,-22.750,3,0,6.562,-0.707,3,2,5,700.000,0.000
-91,-44,-45.250,-21.750,1,0,6.453,-0.481,1,0,1,0.000,0.000
-91,-43,-45.250,-21.250,1,0,10.213,-2.113,1,1,1,300.000,0.000
-91,-42,-45.250,-20.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-91,-41,-45.250,-20.250,1,1,4.107,0.843,2,0,2,0.000,0.000
-91,-40,-45.250,-19.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-91,-39,-45.250,-19.250,0,0,0.000,0.000,0,1,1,200.000,200.000
-91,-38,-45.250,-18.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-91,-37,-45.250,-18.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-91,-35,-45.250,-17.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-91,-34,-45.250,-16.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-91,-33,-45.250,-16.250,0,0,0.000,0.000,0,1,1,0.000,800.000
-91,-32,-45.250,-15.750,0,0,0.000,0.000,0,1,1,0.000,1300.000
-90,-85,-44.750,-42.250,0,1,0.000,0.000,1,1,1,200.000,0.000
-90,-84,-44.750,-41.750,1,0,8.193,-0.272,1,1,2,100.000,0.000
-90,-83,-44.750,-41.250,0,0,0.000,0.000,0,2,2,300.000,0.000
-90,-82,-44.750,-40.750,0,0,0.000,0.000,0,2,2,800.000,800.000
-90,-81,-44.750,-40.250,0,0,0.000,0.000,0,2,2,1200.000,700.000
-90,-80,-44.750,-39.750,1,0,13.114,-0.172,1,2,3,600.000,0.000
-90,-79,-44.750,-39.250,1,1,5.245,0.000,2,2,4,800.000,300.000
-90,-78,-44.750,-38.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-90,-77,-44.750,-38.250,0,0,0.000,0.000,0,2,2,100.000,100.000
-90,-76,-44.750,-37.750,0,0,0.000,0.000,0,2,2,400.000,300.000
-90,-75,-44.750,-37.250,1,1,10.492,-0.979,2,2,2,100.000,400.000
-90,-74,-44.750,-36.750,0,1,0.000,0.000,1,2,3,26500.000,400.000
-90,-73,-44.750,-36.250,0,0,0.000,0.000,0,2,2,27000.000,900.000
-90,-72,-44.750,-35.750,1,0,8.330,1.097,1,1,2,100.000,600.000
-90,-71,-44.750,-35.250,1,1,2.268,0.000,2,2,4,300.000,0.000
-90,-70,-44.750,-34.750,1,1,7.245,-2.503,2,2,4,300.000,0.000
-90,-69,-44.750,-34.250,0,2,0.000,0.000,2,2,4,600.000,100.000
-90,-68,-44.750,-33.750,2,1,2.958,-1.551,3,2,5,600.000,400.000
-90,-67,-44.750,-33.250,2,0,8.306,-0.730,2,2,4,700.000,600.000
-90,-66,-44.750,-32.750,0,0,0.000,0.000,0,2,2,400.000,600.000
-90,-65,-44.750,-32.250,1,0,5.507,1.161,1,2,3,700.000,600.000
-90,-64,-44.750,-31.750,1,2,0.343,-0.009,3,2,5,1600.000,400.000
-90,-63,-44.750,-31.250,1,3,7.595,0.798,3,2,5,1100.000,400.000
-90,-62,-44.750,-30.750,0,2,0.000,0.000,2,1,3,1700.000,0.000
-90,-61,-44.750,-30.250,2,1,6.196,0.181,2,2,4,800.000,200.000
-90,-60,-44.750,-29.750,0,2,0.000,0.000,2,2,4,2000.000,300.000
-90,-59,-44.750,-29.250,0,1,0.000,0.000,1,2,3,400.000,200.000
-90,-58,-44.750,-28.750,1,2,0.230,0.036,2,1,3,500.000,0.000
-90,-57,-44.750,-28.250,3,3,0.313,0.000,6,2,8,500.000,0.000
-90,-56,-44.750,-27.750,1,3,7.098,-1.106,3,2,5,600.000,0.000
-90,-55,-44.750,-27.250,1,1,9.759,0.472,2,2,3,500.000,0.000
-90,-54,-44.750,-26.750,0,1,0.000,0.000,1,2,3,600.000,0.000
-90,-53,-44.750,-26.250,1,0,5.033,-0.798,1,2,3,900.000,0.000
-90,-52,-44.750,-25.750,1,1,7.074,0.326,2,1,3,200.000,0.000
-90,-51,-44.750,-25.250,0,3,0.000,0.000,3,0,3,0.000,0.000
-90,-50,-44.750,-24.750,2,1,7.082,-0.952,3,0,3,0.000,0.000
-90,-49,-44.750,-24.250,2,0,12.192,-1.265,1,1,2,0.000,200.000
-90,-48,-44.750,-23.750,2,2,8.344,-0.830,3,1,4,200.000,0.000
-90,-47,-44.750,-23.250,1,2,9.643,-1.523,3,0,3,0.000,0.000
-90,-45,-44.750,-22.250,1,0,7.230,-2.077,1,1,2,200.000,0.000
-90,-44,-44.750,-21.750,1,0,10.921,-1.433,1,1,2,200.000,0.000
-90,-43,-44.750,-21.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-90,-40,-44.750,-19.750,0,0,0.000,0.000,0,1,1,200.000,100.000
-90,-39,-44.750,-19.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-90,-37,-44.750,-18.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-90,-36,-44.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-90,-33,-44.750,-16.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-89,-85,-44.250,-42.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-89,-84,-44.250,-41.750,1,0,10.179,-0.091,1,0,1,0.000,0.000
-89,-81,-44.250,-40.250,0,0,0.000,0.000,0,2,2,100.000,200.000
-89,-80,-44.250,-39.750,1,1,8.504,0.181,2,2,4,600.000,300.000
-89,-79,-44.250,-39.250,1,0,4.734,0.000,1,2,3,700.000,100.000
-89,-78,-44.250,-38.750,0,0,0.000,0.000,0,2,2,300.000,300.000
-89,-76,-44.250,-37.750,1,0,5.796,0.345,1,1,2,400.000,0.000
-89,-75,-44.250,-37.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-89,-74,-44.250,-36.750,1,2,6.022,-0.925,3,2,5,500.000,0.000
-89,-73,-44.250,-36.250,1,0,3.935,0.000,1,2,3,700.000,0.000
-89,-72,-44.250,-35.750,2,2,0.145,0.000,1,2,3,300.000,700.000
-89,-71,-44.250,-35.250,0,0,0.000,0.000,0,2,2,400.000,200.000
-89,-70,-44.250,-34.750,1,2,6.180,-0.199,3,2,5,700.000,0.000
-89,-69,-44.250,-34.250,2,2,6.560,0.172,3,2,5,500.000,100.000
-89,-68,-44.250,-33.750,3,0,10.621,0.118,2,2,4,800.000,100.000
-89,-67,-44.250,-33.250,3,3,3.174,0.617,5,2,7,700.000,200.000
-89,-66,-44.250,-32.750,1,0,7.269,-0.199,1,2,3,1100.000,200.000
-89,-65,-44.250,-32.250,1,0,4.509,-0.027,1,2,3,1200.000,900.000
-89,-64,-44.250,-31.750,2,3,7.801,0.204,5,2,7,700.000,300.000
-89,-63,-44.250,-31.250,0,0,0.000,0.000,0,2,2,1300.000,900.000
-89,-62,-44.250,-30.750,0,2,0.000,0.000,2,2,3,1200.000,400.000
-89,-61,-44.250,-30.250,0,0,0.000,0.000,0,2,2,2000.000,100.000
-89,-60,-44.250,-29.750,0,0,0.000,0.000,0,2,2,2100.000,300.000
-89,-59,-44.250,-29.250,0,0,0.000,0.000,0,2,2,1100.000,500.000
-89,-58,-44.250,-28.750,2,2,5.485,-0.902,4,2,6,600.000,0.000
-89,-57,-44.250,-28.250,0,1,0.000,0.000,1,2,3,700.000,0.000
-89,-56,-44.250,-27.750,1,0,8.727,-1.931,1,2,2,500.000,0.000
-89,-55,-44.250,-27.250,2,1,3.431,-0.082,3,2,5,600.000,0.000
-89,-54,-44.250,-26.750,0,0,0.000,0.000,0,2,2,700.000,0.000
-89,-52,-44.250,-25.750,2,2,2.372,-0.154,3,1,4,200.000,0.000
-89,-51,-44.250,-25.250,1,0,3.118,-0.789,1,1,2,400.000,0.000
-89,-50,-44.250,-24.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-89,-49,-44.250,-24.250,3,1,5.285,0.054,3,1,4,0.000,200.000
-89,-48,-44.250,-23.750,2,0,10.768,-0.866,2,2,4,300.000,0.000
-89,-47,-44.250,-23.250,3,1,3.562,0.308,3,1,4,200.000,0.000
-89,-46,-44.250,-22.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-89,-45,-44.250,-22.250,1,0,3.109,-0.127,1,0,1,0.000,0.000
-89,-43,-44.250,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-89,-41,-44.250,-20.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-89,-40,-44.250,-19.750,1,0,8.618,1.777,1,1,2,200.000,100.000
-89,-39,-44.250,-19.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-89,-38,-44.250,-18.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-88,-79,-43.750,-39.250,0,0,0.000,0.000,0,2,2,300.000,0.000
-88,-78,-43.750,-38.750,0,0,0.000,0.000,0,2,2,400.000,0.000
-88,-77,-43.750,-38.250,0,0,0.000,0.000,0,2,2,200.000,200.000
-88,-76,-43.750,-37.750,0,2,0.000,0.000,2,1,3,100.000,0.000
-88,-75,-43.750,-37.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-88,-74,-43.750,-36.750,2,0,6.996,1.093,2,0,2,0.000,0.000
-88,-73,-43.750,-36.250,1,0,7.200,0.898,1,2,3,1000.000,0.000
-88,-72,-43.750,-35.750,0,0,0.000,0.000,0,2,2,400.000,200.000
-88,-71,-43.750,-35.250,3,2,8.541,1.469,5,2,7,500.000,200.000
-88,-70,-43.750,-34.750,0,2,0.000,0.000,2,2,4,600.000,300.000
-88,-69,-43.750,-34.250,0,1,0.000,0.000,1,2,3,600.000,500.000
-88,-68,-43.750,-33.750,5,2,8.953,1.115,7,2,7,1100.000,700.000
-88,-67,-43.750,-33.250,1,4,5.971,-0.871,3,2,4,1500.000,200.000
-88,-66,-43.750,-32.750,1,1,9.447,-1.859,2,2,4,1100.000,700.000
-88,-65,-43.750,-32.250,1,0,8.485,-0.435,1,2,3,2000.000,100.000
-88,-64,-43.750,-31.750,1,2,5.252,-0.227,3,1,3,2700.000,500.000
-88,-63,-43.750,-31.250,4,0,4.283,-0.381,3,1,4,400.000,300.000
-88,-61,-43.750,-30.250,1,0,2.506,-1.732,1,1,2,200.000,0.000
-88,-60,-43.750,-29.750,1,0,4.510,-0.644,1,2,3,1400.000,300.000
-88,-59,-43.750,-29.250,0,1,0.000,0.000,1,2,3,2000.000,600.000
-88,-58,-43.750,-28.750,1,2,8.247,1.369,3,2,5,1200.000,100.000
-88,-57,-43.750,-28.250,0,0,0.000,0.000,0,2,2,1300.000,100.000
-88,-56,-43.750,-27.750,0,0,0.000,0.000,0,2,2,1200.000,100.000
-88,-55,-43.750,-27.250,2,2,7.712,0.503,3,2,5,900.000,200.000
-88,-54,-43.750,-26.750,2,2,1.897,-0.009,3,2,5,2200.000,100.000
-88,-53,-43.750,-26.250,1,1,5.310,-0.771,2,2,4,1100.000,200.000
-88,-52,-43.750,-25.750,1,0,7.612,-1.260,1,2,2,1600.000,100.000
-88,-51,-43.750,-25.250,2,1,7.227,-0.939,3,2,5,700.000,200.000
-88,-50,-43.750,-24.750,0,0,0.000,0.000,0,2,2,200.000,200.000
-88,-49,-43.750,-24.250,1,1,0.382,0.009,1,2,3,400.000,0.000
-88,-48,-43.750,-23.750,2,0,5.684,-0.893,2,2,4,200.000,0.000
-88,-47,-43.750,-23.250,1,1,8.084,-0.725,2,0,2,0.000,0.000
-88,-46,-43.750,-22.750,1,0,3.519,0.000,1,0,1,0.000,0.000
-88,-41,-43.750,-20.250,0,0,0.000,0.000,0,1,1,300.000,300.000
-88,-40,-43.750,-19.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-88,-39,-43.750,-19.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-87,-79,-43.250,-39.250,2,0,8.768,0.580,2,0,2,0.000,0.000
-87,-78,-43.250,-38.750,0,2,0.000,0.000,1,2,3,600.000,0.000
-87,-77,-43.250,-38.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-87,-76,-43.250,-37.750,2,0,7.991,0.394,2,2,3,100.000,300.000
-87,-75,-43.250,-37.250,0,1,0.000,0.000,1,2,3,300.000,100.000
-87,-74,-43.250,-36.750,1,0,5.083,-1.034,1,1,2,400.000,0.000
-87,-73,-43.250,-36.250,1,0,12.395,1.378,1,2,3,500.000,0.000
-87,-72,-43.250,-35.750,2,0,6.367,0.503,2,2,4,900.000,300.000
-87,-71,-43.250,-35.250,0,1,0.000,0.000,1,2,2,700.000,100.000
-87,-70,-43.250,-34.750,3,1,4.705,0.000,4,2,6,1300.000,0.000
-87,-69,-43.250,-34.250,0,2,0.000,0.000,2,2,4,1800.000,300.000
-87,-68,-43.250,-33.750,1,0,7.721,0.952,1,2,3,1600.000,600.000
-87,-67,-43.250,-33.250,1,3,5.832,0.308,4,2,5,1700.000,400.000
-87,-66,-43.250,-32.750,0,2,0.000,0.000,2,2,3,400.000,100.000
-87,-62,-43.250,-30.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-87,-60,-43.250,-29.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-87,-59,-43.250,-29.250,0,2,0.000,0.000,2,2,4,2700.000,500.000
-87,-58,-43.250,-28.750,1,0,4.612,-0.517,1,2,3,1100.000,400.000
-87,-55,-43.250,-27.250,1,1,6.501,0.499,2,1,3,200.000,0.000
-87,-54,-43.250,-26.750,2,1,4.973,0.086,3,0,3,0.000,0.000
-87,-52,-43.250,-25.750,0,1,0.000,0.000,1,1,2,100.000,0.000
-87,-51,-43.250,-25.250,0,3,0.000,0.000,3,0,3,0.000,0.000
-87,-50,-43.250,-24.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-87,-49,-43.250,-24.250,1,1,0.382,-0.009,1,1,2,200.000,0.000
-87,-43,-43.250,-21.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-87,-42,-43.250,-20.750,1,1,4.155,2.104,1,1,2,0.000,300.000
-87,-41,-43.250,-20.250,0,0,0.000,0.000,0,1,1,200.000,100.000
-86,-81,-42.750,-40.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-86,-78,-42.750,-38.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-86,-77,-42.750,-38.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-86,-76,-42.750,-37.750,1,0,7.399,0.889,1,1,2,200.000,0.000
-86,-75,-42.750,-37.250,0,0,0.000,0.000,0,2,2,200.000,100.000
-86,-74,-42.750,-36.750,0,0,0.000,0.000,0,2,2,300.000,300.000
-86,-73,-42.750,-36.250,0,0,0.000,0.000,0,2,2,700.000,100.000
-86,-72,-42.750,-35.750,1,0,17.033,2.494,1,1,2,500.000,0.000
-86,-71,-42.750,-35.250,2,0,7.956,0.929,2,2,4,1000.000,100.000
-86,-70,-42.750,-34.750,0,1,0.000,0.000,1,2,3,1000.000,500.000
-86,-69,-42.750,-34.250,0,0,0.000,0.000,0,2,2,800.000,600.000
-86,-68,-42.750,-33.750,0,0,0.000,0.000,0,2,2,1600.000,600.000
